Stot,Ntot,n_s,beta,mu_glob,V_offset,s2_s,s2_r,sigma2_s,sigma2_r,varsigma
4.4,42,0.4,13.312892407927219,-0.2806586305707457,0.1766589839327693,0.02880445329193438,0.059195546708065545,3.6005566614918045,6.726766671371091,-0.3027125140869054
4.4,43,0.4,16.73806439451579,-0.2029959788559116,0.2438637183065014,0.021147293817344204,0.06685270618265575,2.6434117271680266,7.266598498114763,-0.4665168517336025
4.4,44,0.4,22.248355809034543,-0.14038246366837176,0.3015857148320096,0.01426366832092592,0.07373633167907394,1.782958540115746,7.680867883236879,-0.6232055702720464
4.4,45,0.4,31.14023725088068,-0.09254273361887029,0.34784276423478167,0.007962013136843825,0.0800379868631561,0.9952516421054826,8.003798686315617,-0.7788096286199787
4.4,46,0.4,48.256553881150865,-0.05539398316728824,0.3846052742295829,0.0025024439785756945,0.0854975560214242,0.3128054973219653,8.220918848213874,-0.9266895707767734
4.4,47,0.4,96.85652938412329,-0.026341882859138348,0.41362766789418043,8.122192958240895e-05,0.08791877807041754,0.010152741197801065,8.140627599112744,-0.9975087682960636
4.4,48,0.4,,,,,,,,
4.4,49,0.4,,,,,,,,
4.4,50,0.4,,,,,,,,
4.4,51,0.4,,,,,,,,
4.4,52,0.4,,,,,,,,
4.4,53,0.4,,,,,,,,
4.4,54,0.4,,,,,,,,
4.4,55,0.4,,,,,,,,
4.4,56,0.4,,,,,,,,
4.4,57,0.4,,,,,,,,
4.4,58,0.4,,,,,,,,
4.4,59,0.4,,,,,,,,
4.4,60,0.4,,,,,,,,
4.4,61,0.4,,,,,,,,
4.4,62,0.4,,,,,,,,
4.4,63,0.4,,,,,,,,
4.4,64,0.4,,,,,,,,
4.4,65,0.4,,,,,,,,
4.4,66,0.4,,,,,,,,
4.4,67,0.4,,,,,,,,
4.4,68,0.4,30.365813894333513,0.0804977219002135,0.5209389096046199,0.008377788031661894,0.07962221196833802,1.0472235039577393,4.146990206684276,-0.5967730392716936
4.4,69,0.4,9.20270990558956,0.3512820978599116,0.8483981732185717,0.048038834073131774,0.03996116592686812,6.004854259141476,2.0388349962687853,0.4930597312924675
4.6,20,0.4,,,,,,,,
4.6,21,0.4,8.243896598194391,-4.0461654540102066,-3.530599275119471,0.05571832048418223,0.03628167951581763,6.964790060522786,90.7041987895447,-0.857379703782651
4.6,22,0.4,9.968797125039599,-3.9026785525422754,-3.417005315151735,0.04304015772246489,0.048959842277535005,5.380019715308118,61.199802846918914,-0.8383888839511452
4.6,23,0.4,9.746563818735606,-3.7970683900638096,-3.3083509759254106,0.04439844631476109,0.047601553685238815,5.549805789345141,39.66796140436576,-0.7545298614338907
4.6,24,0.4,9.151894443149049,-3.6803569558724982,-3.182389493670362,0.04840370719274028,0.04359629280725958,6.05046339909254,27.247683004537322,-0.6365885760876483
4.6,25,0.4,8.616343832433019,-3.544542045388263,-3.036769156954449,0.052521074180942436,0.03947892581905753,6.565134272617804,19.739462909528797,-0.5008374979356325
4.6,26,0.4,8.207093065938816,-3.387526904985353,-2.8711518069455852,0.056047938512220764,0.035952061487779095,7.0059923140276,14.98002561990799,-0.36268656424465145
4.6,27,0.4,7.912255627067303,-3.2096191362723707,-2.686382550424152,0.0588182417336322,0.033181758266367684,7.35228021670403,11.850627952274197,-0.23425346286023097
4.6,28,0.4,7.705107341764137,-3.0128464525737777,-2.4844328010338335,0.06088803161966063,0.03111196838033924,7.611003952457583,9.722490118856035,-0.12181537996386398
4.6,29,0.4,7.562521733940315,-2.800275292183775,-2.268087963335645,0.06238240425173247,0.029617595748267386,7.797800531466566,8.227109930074294,-0.026790127760030393
4.6,30,0.4,7.467787817819173,-2.5753962216850494,-2.0406071059427275,0.0634057154312969,0.028594284568702964,7.92571442891212,7.1485711421757605,0.0515542367213012
4.6,31,0.4,7.410688252675847,-2.341889549118392,-1.8055097644723153,0.06403152468665203,0.027968475313347844,8.003940585831511,6.356471662124522,0.11472295469383052
4.6,32,0.4,7.386615274103143,-2.1035064482483605,-1.5664479400155717,0.06429864155122632,0.02770135844877356,8.037330193903298,5.771116343494503,0.16411794362755755
4.6,33,0.4,7.3933021255202584,-1.8640527897982975,-1.3271846108205922,0.06422371631435714,0.027776283685642753,8.027964539294649,5.341593016469767,0.20093196888678086
4.6,34,0.4,7.431833427053808,-1.6273597262609507,-1.0915689998898899,0.06379977430819275,0.028200225691807152,7.974971788524102,5.035754587822709,0.22590723343815916
4.6,35,0.4,7.50567384685058,-1.3972842920158761,-0.863547213808431,0.06299184432601952,0.02900815567398032,7.873980540752447,4.834692612330071,0.23915068802325676
4.6,36,0.4,7.625719874402686,-1.1778010164417538,-0.6473099358951153,0.061712903906401516,0.030287096093598382,7.714112988300197,4.732358764624751,0.23956622269075795
4.6,37,0.4,7.816365847371818,-0.9732647485490752,-0.4476593533444913,0.05976528210734559,0.032234717892654384,7.470660263418196,4.740399690096237,0.22358915472658622
4.6,38,0.4,8.129350388337945,-0.7885654625723272,-0.2704464824714475,0.05675817052861649,0.03524182947138338,7.094771316077069,4.894698537692143,0.18350042205521488
4.6,39,0.4,8.652960481562562,-0.6279201212843798,-0.12085957741176455,0.05222425081700149,0.03977574918299847,6.528031352125185,5.233651208289275,0.11005059328775993
4.6,40,0.4,9.498758957664965,-0.49238139403796205,-6.106226635438361e-16,0.045999999999999965,0.04599999999999986,5.7500000000000036,5.749999999999996,6.950961545479241e-16
4.6,41,0.4,10.811413475866416,-0.3795503267736733,0.09615426804710184,0.038452471775785944,0.053547528224214,4.806558971973245,6.374705740977862,-0.14024770983091508
4.6,42,0.4,12.838515812340207,-0.2858181697184875,0.17398917155090582,0.0302747067543206,0.06172529324567926,3.784338344290082,7.014237868827197,-0.2991042023312001
4.6,43,0.4,16.063307065039588,-0.20781831223601238,0.24033793714781013,0.022338437360044688,0.06966156263995521,2.7923046700055902,7.5719089826038335,-0.4611642014341214
4.6,44,0.4,21.256817600495786,-0.14464749021760165,0.2977676683709881,0.015246434900611441,0.07675356509938848,1.9058043625764358,7.995163031186304,-0.6150266359271065
4.6,45,0.4,29.586314040433308,-0.09595847776924593,0.3445470492173423,0.008817198265894818,0.0831828017341051,1.1021497832368545,8.318280173410518,-0.7660086029387352
4.6,46,0.4,44.927211202406156,-0.058345284210463255,0.3816739367975646,0.003147734255437822,0.08885226574456209,0.3934667819297325,8.543487090823282,-0.9119461088124594
4.6,47,0.4,85.92353640820441,-0.028657245594900304,0.41131147542747964,0.00017657910486736382,0.09182342089513255,0.022072388108429344,8.502168601401166,-0.9948212660492372
4.6,48,0.4,,,,,,,,
4.6,49,0.4,,,,,,,,
4.6,50,0.4,,,,,,,,
4.6,51,0.4,,,,,,,,
4.6,52,0.4,,,,,,,,
4.6,53,0.4,,,,,,,,
4.6,54,0.4,,,,,,,,
4.6,55,0.4,,,,,,,,
4.6,56,0.4,,,,,,,,
4.6,57,0.4,,,,,,,,
4.6,58,0.4,,,,,,,,
4.6,59,0.4,,,,,,,,
4.6,60,0.4,,,,,,,,
4.6,61,0.4,,,,,,,,
4.6,62,0.4,,,,,,,,
4.6,63,0.4,,,,,,,,
4.6,64,0.4,,,,,,,,
4.6,65,0.4,,,,,,,,
4.6,66,0.4,,,,,,,,
4.6,67,0.4,,,,,,,,
4.6,68,0.4,24.405666198519487,0.10046344951294624,0.5417530852655554,0.012369366165618205,0.07963063383438174,1.5461707707022807,4.147428845540716,-0.45687407794138374
4.6,69,0.4,8.675869493124669,0.37304714535672095,0.8796620146475095,0.05203854485979144,0.03996145514020847,6.504818107473929,2.0388497520514575,0.5227226091711111
4.8,20,0.4,,,,,,,,
4.8,21,0.4,7.842452932810602,-4.053874951304031,-3.528915802556589,0.05950691921865551,0.036493080781344424,7.438364902331939,91.23270195336161,-0.8492290569187714
4.8,22,0.4,9.51077488264719,-3.9042408205154686,-3.412042928022333,0.04592055981590808,0.0500794401840918,5.740069976988517,62.599300230114956,-0.8320127926378851
4.8,23,0.4,9.359763476929471,-3.7966236680546475,-3.3020571424736986,0.04694273270290302,0.04905726729709687,5.867841587862884,40.88105608091413,-0.748963424573669
4.8,24,0.4,8.818187683310255,-3.679115166670633,-3.1752085664161824,0.05090851788042132,0.04509148211957859,6.363564735052671,28.182176324736673,-0.6315861498504803
4.8,25,0.4,8.315021653943367,-3.5430668582877325,-3.029056591636845,0.055084222488020744,0.04091577751197911,6.885527811002602,20.457888755989604,-0.4963666816008272
4.8,26,0.4,7.9242719297665865,-3.3861421486697787,-2.863196732754788,0.058701821155156056,0.03729817884484383,7.337727644394512,15.540907852018291,-0.3585519865863493
4.8,27,0.4,7.639919837781063,-3.2084908026344894,-2.678372136547419,0.061565099300790196,0.03443490069920968,7.695637412598781,12.298178821146335,-0.23019824503435654
4.8,28,0.4,7.439563404847499,-3.012009737346758,-2.476434351237436,0.06371505401943331,0.032284945980566575,7.96438175242917,10.08904561892707,-0.11768756274328909
4.8,29,0.4,7.300357568347569,-2.799690333244226,-2.2601766538318224,0.06526514710554239,0.030734852894457453,8.158143388192805,8.53745913734932,-0.022719500453859655
4.8,30,0.4,7.208657615595615,-2.575018974736956,-2.0327718447567835,0.06632728924717617,0.02967271075282379,8.290911155897021,7.4181776882059545,0.055555957213819014
4.8,31,0.4,7.153791839354772,-2.3416876927467576,-1.797768233577346,0.06697608480530662,0.02902391519469328,8.37201060066333,6.596344362430308,0.11862801507654985
4.8,32,0.4,7.1304711716013,-2.1034637322510967,-1.5588305384341483,0.0672529074196004,0.02874709258039954,8.406613427450054,5.988977620916576,0.16794279570812
4.8,33,0.4,7.137044964400695,-1.8641680887001255,-1.319736087393454,0.06717487472654926,0.02882512527345063,8.396859340818661,5.543293321817442,0.20470120292510524
4.8,34,0.4,7.174180440929892,-1.6276516364646023,-1.084356175351884,0.0667340666071365,0.029265933392863416,8.341758325892066,5.226059534439906,0.22963890166608755
4.8,35,0.4,7.246386361423597,-1.3978123990835396,-0.8566901102868447,0.06589022894044518,0.030109771059554712,8.23627861755565,5.0182951765924635,0.24278286808316116
4.8,36,0.4,7.364598471690833,-1.1787102962050562,-0.6410251191051036,0.064545336749451,0.031454663250548846,8.068167093681382,4.914791132898271,0.24288578194199922
4.8,37,0.4,7.554144598961558,-0.9748565061736943,-0.4424408054329424,0.06247221166631074,0.03352778833368913,7.809026458288851,4.93055710789547,0.22594689500164894
4.8,38,0.4,7.866813342340745,-0.7911967076469076,-0.26684103100409556,0.05926565708952076,0.036734342910479174,7.408207136190097,5.101992070899893,0.18434678993626155
4.8,39,0.4,8.38432202751452,-0.6317027094258838,-0.11918160819425748,0.05447697722329346,0.041523022776706456,6.8096221529116905,5.463555628514012,0.10967546860070938
4.8,40,0.4,9.208229223972495,-0.4970256608808412,-6.060545265792963e-16,0.047999999999999994,0.047999999999999904,6.0000000000000036,5.999999999999996,6.661338147750939e-16
4.8,41,0.4,10.469382343489109,-0.384652414058825,0.09477902878240307,0.04020818803969976,0.055791811960300086,5.02602350496248,6.641882376226209,-0.13848747904873487
4.8,42,0.4,12.39511593331147,-0.2908823804327413,0.17164117598831105,0.03178782315573351,0.06421217684426642,3.973477894466688,7.296838277757558,-0.29487729825018655
4.8,43,0.4,15.434948199981308,-0.21268600637764393,0.23693287376594374,0.023559023160764237,0.07244097683923563,2.944877895095538,7.874019221656054,-0.45560478793429043
4.8,44,0.4,20.310407308508275,-0.14883712930341716,0.294120542403441,0.01626548379432818,0.07973451620567175,2.0331854742910247,8.305678771424146,-0.6066907493956782
4.8,45,0.4,28.111015026426813,-0.09928996069737767,0.34136545025873755,0.009710436573471074,0.08628956342652885,1.2138045716838883,8.628956342652891,-0.7533609558846679
4.8,46,0.4,42.08517767677111,-0.06128281008006988,0.3787632782554161,0.0038234049496269295,0.09217659505037298,0.4779256187033763,8.863134139458941,-0.897672077670682
4.8,47,0.4,78.1952730595731,-0.030775940540432527,0.40919249416104336,0.00030550577098082445,0.0956944942290191,0.038188221372609736,8.860601317501773,-0.9914172099012379
4.8,48,0.4,,,,,,,,
4.8,49,0.4,,,,,,,,
4.8,50,0.4,,,,,,,,
4.8,51,0.4,,,,,,,,
4.8,52,0.4,,,,,,,,
4.8,53,0.4,,,,,,,,
4.8,54,0.4,,,,,,,,
4.8,55,0.4,,,,,,,,
4.8,56,0.4,,,,,,,,
4.8,57,0.4,,,,,,,,
4.8,58,0.4,,,,,,,,
4.8,59,0.4,,,,,,,,
4.8,60,0.4,,,,,,,,
4.8,61,0.4,,,,,,,,
4.8,62,0.4,,,,,,,,
4.8,63,0.4,,,,,,,,
4.8,64,0.4,,,,,,,,
4.8,65,0.4,,,,,,,,
4.8,66,0.4,,,,,,,,
4.8,67,0.4,,,,,,,,
4.8,68,0.4,20.22178112887069,0.1217014550647156,0.5647170600298923,0.01636551592722594,0.0796344840727739,2.0456894909032513,4.147629378790311,-0.33938828794569414
4.8,69,0.4,8.208173087308555,0.39472733283181904,0.9110786926618604,0.05603826567669887,0.03996173432330106,7.004783209587363,2.03886399608679,0.5491058088140438
5.0,20,0.4,,,,,,,,
5.0,21,0.4,7.476293997913826,-4.061801854103497,-3.527249701920045,0.0633124879922159,0.03668751200778401,7.914060999026994,91.71878001946051,-0.8411354947198887
5.0,22,0.4,9.089680673403938,-3.905959834836816,-3.406942772109473,0.048852828806573614,0.051147171193426294,6.106603600821709,63.93396399178305,-0.825626667209748
5.0,23,0.4,8.999413591082234,-3.7962678094561952,-3.295684104745456,0.04951845214609324,0.05048154785390675,6.189806518261654,42.06795654492234,-0.7434689830045654
