Stot,Ntot,n_s,beta,mu_glob,V_offset,s2_s,s2_r,sigma2_s,sigma2_r,varsigma
14.2,40,0.52,5.485568536710361,-1.631402367677757,-1.352448364462599,0.24519557131945352,0.0388044286805464,23.576497242255144,6.929362264383301,0.5457028665017364
14.2,41,0.52,5.555794327680759,-1.4048928821130844,-1.1284093204451018,0.24392451087076783,0.040075489129232075,23.45427989141998,6.679248188205359,0.556689932187429
14.2,42,0.52,5.6764856045333465,-1.191061280165262,-0.9187417185226621,0.24178748248028012,0.04221251751971983,23.248796392334622,6.5957058624562395,0.5579952511087735
14.2,43,0.52,5.873673623799875,-0.9950324987835562,-0.7291962469124144,0.2384229513567114,0.04557704864328848,22.925283784299168,6.702507153424792,0.5475526901406113
14.2,44,0.52,6.180691010001264,-0.8207163507724524,-0.5643233343486487,0.23347725121358187,0.05052274878641813,22.449735693613633,7.017048442558082,0.5237316423719031
14.2,45,0.52,6.632759182927236,-0.6695577134313703,-0.4257618606248556,0.226766593052685,0.057233406947314956,21.804480101219703,7.530711440436185,0.4865749262456598
14.2,46,0.52,7.265678853939894,-0.5405471042884914,-0.31222924297813637,0.21833326066971123,0.06566673933028874,20.993582756702995,8.2083424162861,0.4378218307415861
14.2,47,0.52,8.12458791417995,-0.43149768923486165,-0.2209495741548185,0.20832974291496809,0.07567025708503194,20.031706049516153,9.00836393869429,0.3795907556454606
14.2,48,0.52,9.271494781061447,-0.340030468250744,-0.14884900972312798,0.1969516463913084,0.08704835360869158,18.93765830685657,9.891858364624056,0.31376869911874034
14.2,49,0.52,10.790456027160069,-0.26417840079514315,-0.09321953318530866,0.18442271874008398,0.09957728125991595,17.732953725008073,10.823617528251742,0.24195258371460163
14.2,50,0.52,12.80093387785261,-0.20196442950240115,-0.051375674352279466,0.17094530847097486,0.11305469152902513,16.43704889143989,11.776530367606794,0.16518707112776912
14.2,51,0.52,15.46073372220817,-0.15183928853257364,-0.02104824508250257,0.15674745029776108,0.12725254970223884,15.071870220938562,12.72525497022389,0.08441935036723626
14.2,52,0.52,18.992003727360892,-0.11212725643284087,-3.8857805861880484e-16,0.14200000000000032,0.14199999999999968,13.653846153846183,13.65384615384613,1.9514906122988665e-15
14.2,53,0.52,23.777602251684723,-0.0809487701680391,0.01378384373305893,0.12674163890793633,0.1572583610920636,12.186696048840032,14.560959360376268,-0.08876528709571115
14.2,54,0.52,30.516395270792852,-0.05687555572242993,0.0214905569659673,0.11078470614832064,0.17321529385167925,10.65237559118468,15.465651236757083,-0.18428940582996234
14.2,55,0.52,40.75187943855058,-0.038107161395584184,0.024838608016165796,0.09395522365149353,0.19004477634850636,9.03415612033592,16.383170374871245,-0.2891340383860237
14.2,56,0.52,57.79384017077287,-0.024076039605780922,0.02402492306149444,0.07754270256237351,0.2064572974376264,7.456029092535919,17.20477478646887,-0.3953133783377045
14.2,57,0.52,85.42883518289479,-0.014504634748287025,0.021484222859551053,0.06060185099555917,0.2233981490044407,5.82710105726531,18.01597975842265,-0.5112124056190532
14.2,58,0.52,-4.640782487246754,-0.8836377782276761,-0.48228372306797873,0.20955751124867494,0.07444248875132495,20.149760696987972,5.81581943369727,0.5520362414838301
14.2,59,0.52,-4.37335983031771,-1.0472216490529798,-0.6297986676818023,0.21646917101340177,0.06753082898659808,20.814343366673246,5.1159718929241045,0.6054061169942331
14.2,60,0.52,-4.180311492505307,-1.2299710103947714,-0.7999719563045729,0.22183837010187185,0.06216162989812811,21.330612509795365,4.570708080744718,0.6470675643917496
14.2,61,0.52,-4.049339259133822,-1.4306971493684306,-0.9916115806787046,0.22569032420756988,0.05830967579243009,21.70099271226633,4.16497684231644,0.6779570289428015
14.2,62,0.52,-3.967685452908048,-1.6463129347854564,-1.2013542086307227,0.22817738624727332,0.05582261375272657,21.940133293007047,3.8765703994949066,0.6996850995643729
14.2,63,0.52,-3.9246179991278165,-1.872258775848731,-1.4241329035119399,0.22951722560365045,0.054482774396349465,22.068964000350995,3.68126854029389,0.7140788119498904
14.2,64,0.52,-3.911848858147148,-2.103338115112198,-1.6542732103377926,0.2299144768022082,0.054085523197791766,22.107161230981546,3.5582581051178823,0.7227196595916864
14.2,65,0.52,-3.925161894636839,-2.334471394092624,-1.8863855193975239,0.22950030487709755,0.054499695122902425,22.067337007413215,3.4935702001860567,0.7266474016894505
14.2,66,0.52,-3.9626300977578772,-2.5610398822744638,-2.11570938933629,0.22833465962185512,0.05566534037814484,21.95525573287068,3.4790837736340547,0.7264262535503001
14.2,67,0.52,-4.024845585991713,-2.779030216081598,-2.338208732043924,0.22642591407593937,0.057574085924060624,21.77172250730186,3.510614995369551,0.72228715046632
14.2,68,0.52,-4.113615226194257,-2.985171790978756,-2.5506084027257714,0.22377379588795696,0.060226204112042984,21.516711143072776,3.5848931019073227,0.7143694030930918
14.2,69,0.52,-4.230082085667158,-3.177164594897367,-2.7504916784939315,0.22042300131044196,0.06357699868955796,21.19451935677326,3.6963371331138397,0.7029963886846864
14.2,70,0.52,83.06832673386744,0.01403593376870937,0.0507424721559027,0.061833034693116753,0.22216696530688315,5.945484105107381,12.623123028800185,-0.35961980753521205
14.2,71,0.52,42.508306392223496,0.032638646529992786,0.09339581807940313,0.09162267535599194,0.19237732464400795,8.809872630383847,10.687629146889337,-0.09630754431802407
14.2,72,0.52,23.57361043211417,0.07096514917240891,0.1663152067740025,0.12730952145971958,0.1566904785402804,12.241300140357648,8.515786877189155,0.17948150720855804
14.2,73,0.52,13.794654145070242,0.14726740211372522,0.28974240678800456,0.16524383137572288,0.11875616862427701,15.888829939973345,6.31681748001474,0.4310620752873207
14.2,74,0.52,8.505571265842008,0.2946392508760058,0.4983003685076981,0.20432461027180587,0.07967538972819409,19.64659714151979,4.149759881676777,0.6512272968814837
14.2,75,0.52,5.549612356516845,0.5885409842860864,0.8652404658221344,0.24403587317559924,0.039964126824400655,23.464987805346077,2.038986062469425,0.8401044423086941
14.4,26,0.52,,,,,,,,
14.4,27,0.52,5.222599294382308,-4.1429906018505855,-3.854267685840291,0.25016471665966994,0.037835283340329984,24.054299678814413,94.58820835082592,-0.5945079031403322
14.4,28,0.52,6.453758473236975,-3.9277921650767915,-3.6791950518792262,0.22935180465594648,0.05864819534405346,22.053058139994846,73.31024418006723,-0.5374938240712449
14.4,29,0.52,6.663909580068224,-3.7970601859780153,-3.554085242448121,0.22632760191146867,0.06167239808853128,21.762269414564287,51.39366507377634,-0.4050443189121536
14.4,30,0.52,6.460319852338893,-3.6696423735536907,-3.421224057794764,0.22925500860107695,0.05874499139892297,22.04375082702662,36.71561962432701,-0.24969411150255774
14.4,31,0.52,6.1780815541545575,-3.5294676837131234,-3.272997552219573,0.2335182272827635,0.05448177271723638,22.453675700265713,27.240886358618287,-0.09633268631445267
14.4,32,0.52,5.918735995366491,-3.371954170108608,-3.1075537062824474,0.23767475460217027,0.050325245397829683,22.85334178867021,20.968852249095754,0.04300308510227496
14.4,33,0.52,5.708545029258473,-3.195891335196249,-2.9246603185264726,0.24122866524899714,0.04677133475100278,23.19506396624972,16.70404812535817,0.162685721576667
14.4,34,0.52,5.549514315796867,-3.0019949870123,-2.7252920811737504,0.24403763928551056,0.04396236071448931,23.465157623606782,13.738237723277942,0.2614524779159259
14.4,35,0.52,5.435141424987739,-2.7924080955668864,-2.511631165678795,0.24612496768534373,0.041875032314656196,23.665862277436887,11.631953420737867,0.3409250294578792
14.4,36,0.52,5.357891835912766,-2.570240085476208,-2.286622673235436,0.24756751628176035,0.040432483718239626,23.80456887324618,10.10812092955993,0.40387383080869427
14.4,37,0.52,5.311320305690222,-2.339133417159725,-2.053779445737553,0.24844664607320172,0.03955335392679826,23.889100583961696,8.989398619726892,0.4531746376842903
14.4,38,0.52,5.292049715677864,-2.102993602070874,-1.8169148324464555,0.24881486274755515,0.03918513725244474,23.92450603341876,8.163570260926008,0.4911773341573135
14.4,39,0.52,5.29871065539587,-1.8658813017527673,-1.580056130297422,0.24868539923431818,0.03931460076568175,23.912057618684432,7.560500147246509,0.5195496849365859
14.4,40,0.52,5.334187944795093,-1.632056273047883,-1.3475549901342214,0.24801497413326426,0.039985025866735725,23.847593666660018,7.140183190488535,0.5391613136105715
14.4,41,0.52,5.405039035291134,-1.4061192160995275,-1.1242540928324691,0.24667976947019557,0.041320230529804325,23.71920860290341,6.886705088300741,0.5499755270969143
14.4,42,0.52,5.527833237481248,-1.1931351820181615,-0.9156750135775543,0.24442820319925895,0.043571796800740914,23.50271184608259,6.8080932501157845,0.5507811007653065
14.4,43,0.52,5.72701039080022,-0.9981248544320928,-0.7275055151172921,0.24091179102428154,0.047088208975718394,23.164595290796296,6.924736614076249,0.539721477634079
14.4,44,0.52,6.0341090823663,-0.8247846394710406,-0.5639899312727933,0.23579950200737135,0.05220049799262857,22.673029039170316,7.250069165642866,0.5154198862685495
14.4,45,0.52,6.481129452334543,-0.674261740613812,-0.42641048600476245,0.22894801716654709,0.059051982833452886,22.01423241986029,7.769997741243807,0.4782475357452198
14.4,46,0.52,7.102261243816191,-0.545496565444107,-0.3134019762511014,0.22041223313121647,0.06758776686878343,21.193483954924663,8.448470858597933,0.42996533718864194
14.4,47,0.52,7.940981384848346,-0.4363543656168381,-0.22224678269197373,0.21034477824046097,0.07765522175953896,20.225459446198165,9.244669257087981,0.37260747313552595
14.4,48,0.52,9.056580788797302,-0.3445908230253349,-0.15005841319943589,0.19893653492230548,0.08906346507769443,19.1285129732986,10.120848304283468,0.3079610725010595
14.4,49,0.52,10.529324954446292,-0.26822350531523215,-0.09409577245971716,0.1864074278780754,0.10159257212192449,17.923791142122635,11.04267088281789,0.2375547366944574
14.4,50,0.52,12.477650960305782,-0.20551519293867546,-0.051970755926191825,0.17292442728456328,0.11507557271543666,16.627348777361853,11.98703882452466,0.16216701952172
14.4,51,0.52,15.049970087807644,-0.1548413004913226,-0.021319123075743487,0.15873742421665502,0.12926257578334496,15.263213866986058,12.926257578334505,0.08290174199202613
14.4,52,0.52,18.46034577528121,-0.11459106415359312,-3.8857805861880484e-16,0.14400000000000032,0.14399999999999963,13.846153846153872,13.84615384615382,1.8602403568163735e-15
14.4,53,0.52,23.060989991680646,-0.0830019426354576,0.013916581349501828,0.1287586910898179,0.15924130891018204,12.380643374020948,14.744565639831679,-0.0871485364261523
14.4,54,0.52,29.496615900721036,-0.0584018537644087,0.021903572847558353,0.11285539308463438,0.17514460691536562,10.851480104291763,15.637911331729077,-0.1806923816652361
14.4,55,0.52,39.232885486244456,-0.039255179982920406,0.0256041374734558,0.0960493721830517,0.19195062781694824,9.235516556062663,16.547467915254163,-0.28359600368708027
14.4,56,0.52,54.82932285181747,-0.02519421218600021,0.02461720134423397,0.07971090786120535,0.20828909213879457,7.6645103712697455,17.357424344899556,-0.3873766790449741
14.4,57,0.52,80.3364126932613,-0.015275899145939532,0.022268186640381257,0.06325840442522468,0.22474159557477527,6.082538887040835,18.12432222377221,-0.4974533162976835
14.4,58,0.52,-4.555343876566295,-0.8888292049986756,-0.48250727972468327,0.21170432755516744,0.07629567244483244,20.35618534184302,5.960599409752542,0.547011577134919
14.4,59,0.52,-4.29100796333978,-1.0518522920762021,-0.6291870037714402,0.21871355392428804,0.06928644607571191,21.03014941579692,5.248973187553937,0.6005214278436649
14.4,60,0.52,-4.0990533662313515,-1.2337727306735873,-0.7982104996645515,0.22419731851243344,0.06380268148756657,21.55743447234936,4.691373638791662,0.6425457781604598
14.4,61,0.52,-3.96807085739179,-1.4334989908171176,-0.9885686070005556,0.22816539621651655,0.059834603783483396,21.93898040543428,4.273900270248818,0.6739083870157326
14.4,62,0.52,-3.885341547601077,-1.6480914844854002,-1.1970290796514957,0.2307559744356347,0.05724402556436524,22.188074464964863,3.975279553080925,0.6961185060341244
14.4,63,0.52,-3.841680975993601,-1.8731633217048602,-1.4187466670034217,0.23216444955831192,0.05583555044168806,22.323504765222285,3.77267232714109,0.7108639848826668
14.4,64,0.52,-3.8282199318896373,-2.103526767069043,-1.6480759594983172,0.23259869824191015,0.05540130175808981,22.365259446337504,3.644822484084858,0.7197377160260507
14.4,65,0.52,-3.840793491559033,-2.334086179495083,-1.8796013432642347,0.23219307950294685,0.055806920497053145,22.326257644514108,3.5773666985290493,0.7237941184481539
14.4,66,0.52,-3.8773008255727524,-2.5601890404671224,-2.1085089022915455,0.23101536538101844,0.05698463461898149,22.21301590202099,3.561539663686347,0.7236391017795145
14.4,67,0.52,-3.9386785932805624,-2.7778100331671185,-2.330718165703603,0.2290797969709751,0.058920203029024884,22.026903554901445,3.59269530664786,0.7195353974070303
14.4,68,0.52,-4.02571314565229,-2.983715014796882,-2.5429550164384414,0.2263998596702639,0.061600140329736014,21.76921727598691,3.6666750196271445,0.71169283333855
14.4,69,0.52,-4.139218866450729,-3.1756527697784804,-2.742841557117594,0.2230308165832547,0.06496918341674524,21.445270825312942,3.777278105624727,0.7004840299077335
14.4,70,0.52,75.33558547638742,0.015421004316037584,0.05453198655229622,0.0658935162612638,0.22210648373873612,6.335915025121523,12.619686576064558,-0.331499452412518
14.4,71,0.52,39.43688083522752,0.035279683742851856,0.09988048187582438,0.0957635663656732,0.19223643363432674,9.208035227468576,10.679801868573714,-0.07400335360741774
14.4,72,0.52,22.170876608081954,0.07569707748090151,0.1754047870114092,0.131360579132791,0.15663942086720897,12.630824916614513,8.513012003652664,0.1947523965725808
14.4,73,0.52,13.088878746390012,0.1554466053612398,0.3035967467436143,0.1692361631671298,0.11876383683287015,16.2727079968394,6.317225363450543,0.4407043825498509
14.4,74,0.52,8.12537033240014,0.30873624572608543,0.5192696643057609,0.2083213049734559,0.07967869502654401,20.030894708986136,4.149932032632504,0.6567584659551875
14.4,75,0.52,5.333093829546512,0.6129744442269837,0.8975165245091525,0.248035627723681,0.03996437227631888,23.849579588815473,2.0389985855264787,0.8424789054234488
14.6,26,0.52,,,,,,,,
14.6,27,0.52,5.027660134131693,-4.154301986762618,-3.8578034154062943,0.2540679161559284,0.037932083844071623,24.42960732268541,94.83020961018005,-0.5903128488544052
14.6,28,0.52,6.233759044992112,-3.9310865808821154,-3.6762445997858215,0.2326567315738461,0.05934326842615385,22.37083957440827,74.17908553269271,-0.5365954028531307
14.6,29,0.52,6.464985792624515,-3.797599509644213,-3.549308340657169,0.22918617480792317,0.06281382519207682,22.037132193069528,52.34485432673095,-0.4074605096167136
14.6,30,0.52,6.280958743949231,-3.668958250287388,-3.4154870186386503,0.23193345937820742,0.06006654062179249,22.301294170981475,37.54158788862046,-0.2546717870716864
14.6,31,0.52,6.012661824882766,-3.528174112366643,-3.266722846087297,0.23614295493434276,0.05585704506565716,22.706053359071415,27.928522532828694,-0.10314037555892128
14.6,32,0.52,5.762254146759142,-3.370444187923005,-3.1009923214126562,0.24030699171827816,0.05169300828172176,23.106441511372896,21.538753450717472,0.03511437371897686
14.6,33,0.52,5.55722265479313,-3.194425896881247,-2.9179922228936634,0.24389878092233078,0.04810121907766919,23.451805857916415,17.179006813453316,0.15438527147361714
14.6,34,0.52,5.400578137994993,-3.000757312040718,-2.7187309285231995,0.24676198599210244,0.04523801400789753,23.727114037702147,14.136879377468015,0.2532811200096981
14.6,35,0.52,5.287809278201991,-2.791465167214882,-2.5052249538264486,0.24889728083817445,0.043102719161825495,23.93243084982446,11.97297754495156,0.333082224643709
14.6,36,0.52,5.211525215074441,-2.569606275205537,-2.280461742072804,0.2503799549404167,0.04162004505958317,24.074995667347757,10.40501126489583,0.3964611848632953
14.6,37,0.52,5.165833808019952,-2.338794849313186,-2.047854360465223,0.25128228028840255,0.040717719711597405,24.1617577200387,9.254027207181252,0.44612839546719296
14.6,38,0.52,5.146886195480566,-2.102949848647166,-1.8112567153694585,0.25165845682440435,0.040341543175595664,24.1979285408081,8.404488161582442,0.48442544991051595
14.6,39,0.52,5.15392736956869,-1.8661679989755173,-1.5747545579516637,0.25151866483360075,0.040481335166399166,24.18448700323083,7.784872147384476,0.5129791554026417
14.6,40,0.52,5.189372142760995,-1.6327710291310458,-1.3427655391644182,0.25081496182240953,0.04118503817759043,24.11682325215476,7.354471103141155,0.5326235381288942
14.6,41,0.52,5.261664925809824,-1.4074685738454156,-1.1202329813995306,0.2494054283151507,0.042594571684849224,23.9812911841491,7.099095280808226,0.5431784422106624
14.6,42,0.52,5.385878512417092,-1.1953586133000385,-0.9127847682302022,0.24703921238105506,0.04496078761894494,23.753770421255282,7.02512306546016,0.5435103559851954
14.6,43,0.52,5.586660262289704,-1.001384767989276,-0.7259792716101434,0.24336849054526183,0.04863150945473808,23.400816398582865,7.151692566873263,0.5318425354225902
14.6,44,0.52,5.8930755733795674,-0.8289680172605293,-0.5637546561609894,0.2380973707125311,0.053902629287468945,22.893977953127983,7.486476289926249,0.5071517871305131
14.6,45,0.52,6.335322317003226,-0.6790398984697807,-0.42713053446793137,0.23111297079814597,0.06088702920185397,22.22240103828326,8.011451210770272,0.47003437439758805
14.6,46,0.52,6.944754562623915,-0.5504870489132688,-0.31459891079324476,0.22248056108870207,0.06951943891129782,21.392361643144426,8.689929863912237,0.4222561228838724
14.6,47,0.52,7.763258250708338,-0.4412227504444322,-0.22358118749635886,0.21235791364990375,0.0796420863500962,20.419030158644585,9.481200755963846,0.3658108672778449
14.6,48,0.52,8.848034053706302,-0.34912874898585455,-0.15126922638585955,0.20092545289279753,0.09107454710720242,19.319755085845916,10.349380353091194,0.3023470215779258
14.6,49,0.52,10.277268744659501,-0.27233410985490375,-0.09507767463103389,0.18838449474690303,0.10361550525309698,18.113893725663747,11.262554918814896,0.2332255641165316
14.6,50,0.52,12.16324772260982,-0.20903127656597623,-0.05254733265910175,0.1749098056647645,0.1170901943352355,16.818250544688887,12.19689524325371,0.1592738956133595
14.6,51,0.52,14.650733071883412,-0.15781623036041115,-0.02158094702759734,0.16073007498865344,0.13126992501134652,15.454814902755132,13.12699250113466,0.0814441987074502
14.6,52,0.52,17.944057592442395,-0.11703609634882782,-3.8081449000337963e-16,0.14600000000000032,0.14599999999999963,14.038461538461567,14.038461538461517,1.7714901083334e-15
14.6,53,0.52,22.367784331208437,-0.08503512216074252,0.014047652074341724,0.13077471501833982,0.16122528498166014,12.574491828686524,14.928267127931498,-0.08558324286511562
14.6,54,0.52,28.552509927784243,-0.059868645183171434,0.022585789676503116,0.11495045314571906,0.1770495468542809,11.052928187088366,15.807995254846515,-0.17702545029909914
14.6,55,0.52,37.76185231779607,-0.040523558899001715,0.0262182914616329,0.09815707675150542,0.1938429232484946,9.438180456875518,16.71059683176678,-0.27811688074799695
14.6,56,0.52,52.24261323016499,-0.02623192640514248,0.025715198174697584,0.08186761201875468,0.21013238798124523,7.871885771034107,17.511032331770444,-0.37974934645797526
14.6,57,0.52,75.77351702801704,-0.016029098225918432,0.02294232209155743,0.06566027406150424,0.22633972593849574,6.313487890529254,18.25320370471741,-0.4860123622221209
14.6,58,0.52,-4.472434285140906,-0.8940743928891376,-0.4827946084769964,0.21384011916073986,0.07815988083925998,20.561549919301907,6.106240690567193,0.5420512497718936
14.6,59,0.52,-4.211700970311223,-1.0565876194249642,-0.6287056162229562,0.2209387353597508,0.07106126464024913,21.244109169206805,5.383429139412817,0.5956495056345376
14.6,60,0.52,-4.021366130909945,-1.2377072021906563,-0.7966391222486485,0.2265304084851995,0.0654695915148004,21.781770046653797,4.813940552558857,0.6379912065443086
14.6,61,0.52,-3.889602999121193,-1.4364115260758863,-0.9856765098370134,0.23061850146559346,0.06138149853440648,22.174855910153205,4.384392752457612,0.6698406036892296
14.6,62,0.52,-3.806157355378355,-1.649977103020564,-1.19283132464172,0.23331042942210806,0.05868957057789199,22.433695136741147,4.075664623464724,0.692511274483298
14.6,63,0.52,-3.7617324766520257,-1.8741401714727464,-1.4134653830599,0.23479044895279053,0.057209551047209435,22.57600470699908,3.865510205892534,0.7076180983860424
14.6,64,0.52,-3.747596346353207,-2.1037542398409976,-1.641950568483685,0.2352637962897757,0.056736203710224226,22.621518874016886,3.732644980935808,0.7167320502764242
14.6,65,0.52,-3.7593811462993534,-2.333711245759273,-1.8728486848318961,0.23486918308563187,0.05713081691436811,22.58357529669536,3.662231853485137,0.7209282356965007
14.6,66,0.52,-3.794841931093478,-2.5593307860484735,-2.101300052099575,0.23368178118038013,0.05831821881961984,22.469402036575,3.644888676226242,0.7208510300883252
14.6,67,0.52,-3.8554265401432377,-2.7765791705471763,-2.3232185271399235,0.23172102235525138,0.06027897764474864,22.280867534158773,3.6755474173627247,0.7167908261424003
14.6,68,0.52,-3.940741070575242,-2.9822537828224522,-2.5353135882932776,0.22901563278181392,0.06298436721818611,22.02073392132825,3.749069477272983,0.7090339092399534
14.6,69,0.52,-4.051300229711768,-3.174150349262765,-2.7352037584594253,0.22563143266929633,0.06636856733070358,21.69533006435541,3.858637635506026,0.6980008990520131
14.6,70,0.52,69.73166290896756,0.01657117190895393,0.05811688151783474,0.06936008995101553,0.2226399100489844,6.6692394183668835,12.649994889146846,-0.30957518168584447
14.6,71,0.52,36.82804060868777,0.037726051418105304,0.1056833102734452,0.0995421032977189,0.19245789670228108,9.571356086319122,10.692105372348955,-0.055308876438305225
14.6,72,0.52,20.945935079004133,0.08006768604807261,0.1842821286182279,0.13524212637933045,0.1567578736206695,13.004050613397155,8.51944965329726,0.20835834806290277
14.6,73,0.52,12.429388516450327,0.1639150004844069,0.3179063656371049,0.17322516794003473,0.11877483205996524,16.656266148080256,6.317810215955601,0.45000529154280655
14.6,74,0.52,7.76658238111995,0.32341672247856357,0.5409912782963494,0.21231953487653515,0.0796804651234648,20.41533989197453,4.150024225180462,0.6621239395932803
14.6,75,0.52,5.1279024727105265,0.6380389994422777,0.9304862115343466,0.2520353502750809,0.039964649724919074,24.234168295680846,2.0390127410673022,0.8447837177983627
14.8,26,0.52,,,,,,,,
14.8,27,0.52,4.842342116733299,-4.166083244624405,-3.8617509708103825,0.2579764804073284,0.03802351959267149,24.805430808396956,95.05879898167981,-0.5861078680130054
14.8,28,0.52,6.022270448194853,-3.9346236199150524,-3.673466499369194,0.2359890839882213,0.06001091601177859,22.691258075790504,75.01364501472369,-0.5355144448632382
14.8,29,0.52,6.273196744722894,-3.798241613717952,-3.5445449620689495,0.23205240162459928,0.0639475983754007,22.312730925442228,53.2896653128342,-0.4097348222900479
14.8,30,0.52,6.108334548624139,-3.668327959673913,-3.4097966531645554,0.23461345873779402,0.06138654126220589,22.558986417095568,38.36658828887882,-0.2594575750507144
14.8,31,0.52,5.853560926971901,-3.526902177337993,-3.2604202164779315,0.2387604589232865,0.057239541076713314,22.95773643493139,28.619770538356768,-0.10977719621767931
14.8,32,0.52,5.611453072844483,-3.368921681297753,-3.0943744314124433,0.24292742860653171,0.05307257139346819,23.35840659678189,22.113571413945145,0.027375874929898212
14.8,33,0.52,5.411716607862537,-3.19293793042842,-2.911314199633288,0.2465566985373417,0.0494433014626583,23.707374859359767,17.658321950949425,0.14623355521241438
14.8,34,0.52,5.258478490829296,-2.9994762162847057,-2.712119308512284,0.24946736057767593,0.046532639422323996,23.987246209391913,14.54144981947628,0.24516262846887496
14.8,35,0.52,5.147204699071345,-2.790483745038038,-2.4988032634837576,0.25165213341150816,0.04434786658849175,24.197320520337314,12.318851830136639,0.3252933679957971
14.8,36,0.52,5.07151084273203,-2.568940570325396,-2.274225979550599,0.25317162154272954,0.042828378457270395,24.343425148339367,10.707094614317631,0.3890478836365204
14.8,37,0.52,5.026122403602977,-2.3384420970143083,-2.0418809660896127,0.2540993468815297,0.041900653118470264,24.432629507839383,9.522875708743268,0.43909680341951524
14.8,38,0.52,5.0072789058625,-2.102910788394245,-1.8055830465040703,0.2544845020148833,0.04151549798511664,24.469663655277234,8.649062080232651,0.47769354719109075
14.8,39,0.52,5.014709106951448,-1.8664846226298235,-1.569459163983925,0.25433263105490167,0.041667368945098246,24.45506067835592,8.01295556636506,0.5064092917800055
14.8,40,0.52,5.0511238670109755,-1.6335631750896389,-1.3380191799571177,0.2535883248777825,0.04241167512221751,24.383492776709847,7.573513414681705,0.5260185907701311
14.8,41,0.52,5.12436876185354,-1.4089291670217647,-1.1163415874935712,0.2521055068241791,0.043894493175820934,24.24091411770952,7.315748862636832,0.5363420481314441
14.8,42,0.52,5.250716013771207,-1.1977445676069125,-0.9100921234608343,0.24961823381687448,0.04638176618312546,24.00175325162254,7.247150966113363,0.5361660738170713
14.8,43,0.52,5.453046462121656,-1.0048167199493063,-0.7246870523900754,0.24579496908191537,0.05020503091808455,23.634131642491855,7.383092782071277,0.5239359472651934
14.8,44,0.52,5.758587159593289,-0.8332990928790959,-0.5637257549854079,0.24036991892999804,0.05563008107000187,23.1124922048075,7.726400148611385,0.4989184397373587
14.8,45,0.52,6.194690529435512,-0.6839312345090904,-0.4279519341935515,0.23325741791861682,0.06274258208138304,22.428597876790068,8.255602905445153,0.46189878211038315
14.8,46,0.52,6.79268691646868,-0.5555500470815503,-0.315914174348667,0.2245383403068728,0.07146165969312715,21.590225029506993,8.9327074616409,0.41468877774234053
14.8,47,0.52,7.5917003638879335,-0.44617366755230553,-0.22499635839436719,0.21435969860063678,0.08164030139936314,20.611509480830453,9.719083499924198,0.3591234100770041
14.8,48,0.52,8.646916473383127,-0.3537565914801983,-0.1525579271508957,0.20290356833972945,0.09309643166027053,19.509958494204746,10.579139961394386,0.29681243344625596
14.8,49,0.52,10.033703829412822,-0.2764832782501516,-0.0961006217286923,0.19035856592515368,0.10564143407484627,18.303708262034004,11.482764573352867,0.2289946757501859
14.8,50,0.52,11.860657672259784,-0.21266167557944646,-0.05328038407885807,0.1768846158204347,0.11911538417956527,17.008136136580255,12.407852518704724,0.1563871835750463
14.8,51,0.52,14.264675145763519,-0.16082161260399366,-0.021899791523437784,0.16272018220976495,0.133279817790235,15.646171366323548,13.327981779023514,0.08000888155974668
14.8,52,0.52,17.444159554983965,-0.11946102112378575,-3.8857805861880484e-16,0.14800000000000035,0.14799999999999966,14.230769230769258,14.230769230769205,1.87237612801648e-15
14.8,53,0.52,21.705313842347696,-0.08702925888413625,0.014346279063285615,0.1328066924183889,0.16319330758161102,12.769874270998937,15.110491442741765,-0.08395216891252134
14.8,54,0.52,27.626328325843495,-0.06159365530329372,0.02300281772196337,0.11705219336845415,0.17894780663154577,11.255018593120592,15.977482734959452,-0.1734127939606275
14.8,55,0.52,36.286897301795214,-0.04202119804982243,0.026649232828340412,0.10036351499660331,0.19563648500339662,9.650337980442627,16.86521422443075,-0.27209979216129915
14.8,56,0.52,49.89803947521208,-0.02723326190668161,0.02673446221081087,0.08395787118407272,0.21204212881592724,8.072872229237756,17.670177401327276,-0.3728115087302836
14.8,57,0.52,71.82270199133566,-0.01673954724783722,0.023674800486189997,0.06791091697945671,0.2280890830205432,6.529895863409304,18.394280888753492,-0.4760191336837095
14.8,58,0.52,-4.39191972199845,-0.8993762526677026,-0.48312992004488936,0.21596517721523031,0.08003482278476953,20.765882424541374,6.252720530060127,0.5371544161208945
14.8,59,0.52,-4.135230334025283,-1.0614126768201553,-0.6283285104271372,0.22314655782233458,0.0728534421776653,21.456399790609087,5.51920016497465,0.5908005624295879
14.8,60,0.52,-3.9462728398525537,-1.2417484259050358,-0.7952150332740194,0.22884353804350036,0.06715646195649956,22.004186350336564,4.937975143860267,0.6334388282154811
14.8,61,0.52,-3.814365399651299,-1.4394530847658777,-0.9829378943615282,0.23304564071828138,0.06295435928171852,22.40823468445012,4.496739948694185,0.665731708726115
14.8,62,0.52,-3.73051322770395,-1.651994980899833,-1.1888270860334142,0.23583582332610714,0.06016417667389277,22.676521473664142,4.178067824575891,0.6888377045595176
14.8,63,0.52,-3.684522844767623,-1.8751880120199949,-1.4082967355193583,0.23739607602721838,0.0586039239727815,22.826545771847915,3.959724592755513,0.7043467015857444
