Stot,Ntot,n_s,beta,mu_glob,V_offset,s2_s,s2_r,sigma2_s,sigma2_r,varsigma
14.4,72,0.58,-2.897486601729322,-3.152404903295867,-2.395664483163843,0.19673787223440675,0.09126212776559317,16.960161399517816,5.305937660790306,0.5234066239964997
14.4,73,0.58,-2.9608014783817698,-3.335863355283346,-2.5881790591816163,0.19347265034330713,0.09452734965669284,16.678676753733367,5.370872139584824,0.5128360978657126
14.4,74,0.58,-3.0092848054620918,-3.5118205288721844,-2.7709921991914808,0.19100184680886625,0.09699815319113364,16.465676449040192,5.38878628839632,0.5068479739686874
14.4,75,0.58,-3.008740713224897,-3.6868618648435447,-2.9459596568277613,0.1910284331433785,0.09697156685662146,16.467968374429176,5.270193850903343,0.5151205703339784
14.4,76,0.58,65.94210532451389,0.029902889191991883,0.055367588541201274,0.16944895815733932,0.11855104184266063,14.607668806667178,6.305906480992591,0.3969556716862809
14.4,77,0.58,28.268205121646613,0.08676710701925323,0.13847115785731054,0.20839289923816023,0.07960710076183963,17.964905106737948,4.146203164679152,0.6249664997535266
14.4,78,0.58,14.64738960777653,0.21902085779373068,0.30676928862139624,0.24804136673087673,0.03995863326912321,21.38287644231695,2.038705779036902,0.8259122069747977
14.6,29,0.58,,,,,,,,
14.6,30,0.58,12.619638847924854,-3.999827862989096,-3.901295230415323,0.25802614352094927,0.03397385647905079,22.24363306215079,84.93464119762832,-0.5849227240170599
14.6,31,0.58,13.94702032366218,-3.896752606349491,-3.805598822501717,0.2513210671464743,0.040678932853525744,21.66560923676501,50.84866606690758,-0.40244567994275404
14.6,32,0.58,13.229632770385006,-3.802121979621379,-3.7070958995513767,0.2547932081177223,0.0372067918822776,21.9649317342864,31.005659901898195,-0.17067447971330585
14.6,33,0.58,12.379466974554227,-3.689972618489158,-3.589991950204316,0.25937403150993243,0.032625968490067506,22.359830302580377,20.391230306292314,0.04604798028986194
14.6,34,0.58,11.689207055621107,-3.555027151377394,-3.4504650918209916,0.2632411646206199,0.028758835379380048,22.693203846605154,14.379417689690065,0.22425676449062665
14.6,35,0.58,11.202998076183258,-3.396714492136226,-3.2887107747948505,0.2662156624321901,0.025784337567809935,22.949626071740514,10.743473986587512,0.36227453288721556
14.6,36,0.58,10.863572961382545,-3.216741767425368,-3.1061900905350948,0.26840756838231916,0.023592431617680824,23.138583481234402,8.425868434886045,0.4661166012147466
14.6,37,0.58,10.61576378485119,-3.0180185541681275,-2.905472419608905,0.2699941289257255,0.022005871074274527,23.275355941872878,6.876834710710824,0.5438583690355143
14.6,38,0.58,10.442701538188274,-2.8038604151018136,-2.6898859097142256,0.27114299228606864,0.020857007713931286,23.374395886730042,5.793613253869828,0.6027419474573933
14.6,39,0.58,10.325325982845742,-2.5777138817897907,-2.462754077805666,0.27194122553299377,0.020058774467006206,23.443209097671865,5.0146936167515666,0.6475711040919434
14.6,40,0.58,10.25438312768779,-2.343132619724016,-2.22756977844679,0.27243233476220574,0.019567665237794196,23.48554610019014,4.447196644953241,0.6815782334352779
14.6,41,0.58,10.224053279783199,-2.1037735331482246,-1.9879517256368844,0.27264362305376033,0.01935637694623966,23.503760608082782,4.032578530466611,0.7071085949242092
14.6,42,0.58,10.232457395957189,-1.8633589881475634,-1.7476089377490014,0.27258507705135326,0.019414922948646704,23.498713538909755,3.733639028585919,0.7257938682064242
14.6,43,0.58,10.280232869008273,-1.625632922843133,-1.510290795173956,0.27225225645459555,0.019747743545404338,23.470022108154783,3.5263827759650757,0.738751675187728
14.6,44,0.58,10.37077057214615,-1.3943022088760149,-1.279725587784466,0.2716302114289914,0.02036978857100858,23.416397536982007,3.3949647618347676,0.7467517894840732
14.6,45,0.58,10.510740794132959,-1.1729798177883448,-1.059570935030164,0.27068664301367357,0.021313356986326408,23.335055432213224,3.3302120291135053,0.7502209918619125
14.6,46,0.58,10.714405038677457,-0.9651834758371977,-0.8534382465117458,0.2693545362366561,0.022645463763343858,23.220218641091034,3.3302152593152776,0.7491404267209122
14.6,47,0.58,11.010219565136529,-0.7745793401961827,-0.6651555133892746,0.2674628125504276,0.024537187449572357,23.05713901296788,3.407942701329506,0.7424574208294688
14.6,48,0.58,11.47240134086847,-0.6056703100139345,-0.4995964969150094,0.2645395166791356,0.027460483320864395,22.805130748201336,3.6132214895874246,0.7264612526121837
14.6,49,0.58,12.293012319680043,-0.4632016255930597,-0.3626703225877334,0.2598444505854598,0.032155549414540144,22.40038367116032,4.019443676817523,0.6957252124416196
14.6,50,0.58,13.651138695846637,-0.3488660600288881,-0.2561450711138996,0.2527140135311887,0.03928598646881122,21.785690821654185,4.676903151048968,0.646527233431967
14.6,51,0.58,15.71922460133489,-0.2596322715505043,-0.17660764102486146,0.24342930968416632,0.04857069031583358,20.98528531760054,5.519396626799278,0.5835153473354188
14.6,52,0.58,18.69692896371525,-0.19077365595056037,-0.1184336340491131,0.23244740534029512,0.05955259465970475,20.038569425887502,6.473108115185311,0.5116787230716013
14.6,53,0.58,22.9298957287982,-0.13782847047302615,-0.07648120822698609,0.22018148308175733,0.07181851691824268,18.981162334634245,7.4810955123169505,0.4345837338911069
14.6,54,0.58,28.866638580912923,-0.09757101481141842,-0.046806526284067985,0.20731853180676238,0.08468146819323762,17.87228722472089,8.468146819323767,0.35702298563767654
14.6,55,0.58,37.761852317796055,-0.06674185036063493,-0.026218291461633306,0.19384292324849525,0.09815707675150469,16.71059683176683,9.438180456875461,0.2781168807480011
14.6,56,0.58,53.12802541531781,-0.04258800733700891,-0.012378635858348582,0.17862769032839027,0.1133723096716097,15.398938821412951,10.497436080704606,0.18927370179165684
14.6,57,0.58,80.44769476131708,-0.025530689596616012,-0.004378754401362652,0.16324792352595435,0.12875207647404563,14.073096855685716,11.495721113754083,0.10080152101720725
14.6,58,0.58,-4.173023621324828,-0.6159649865139908,2.4424906541753444e-15,0.1459999999999996,0.14600000000000032,12.586206896551689,12.586206896551769,-3.1755420211196243e-15
14.6,59,0.58,-3.818682744838671,-0.7305619981126864,-0.08300219554505689,0.15744993989134337,0.13455006010865653,13.573270680288221,11.212505009054723,0.09524679400082477
14.6,60,0.58,-3.5312930741877686,-0.8582589556098823,-0.18138947604643763,0.16801038438939164,0.12398961561060834,14.483653826671691,9.999162549242614,0.1831689299373592
14.6,61,0.58,-3.298332039808572,-0.9995441711170527,-0.29607857889283307,0.1775659713999916,0.1144340286000084,15.307411327585475,8.940158484375665,0.2625934430785263
14.6,62,0.58,-3.112485712958563,-1.154764229430908,-0.42786670224518436,0.18598892961572386,0.10601107038427601,16.033528415148606,8.031141695778496,0.3325367305050422
14.6,63,0.58,-2.9667862753638157,-1.3238997687566278,-0.5770697506855283,0.19316467908852367,0.0988353209114763,16.652127507631345,7.267303008196793,0.39235150239987354
14.6,64,0.58,-2.8560331713528657,-1.506482860925407,-0.7435206513341777,0.1989882209653253,0.09301177903467461,17.154156979769418,6.643698502476766,0.44165569814194916
14.6,65,0.58,-2.776318940415431,-1.701269904714796,-0.9261496155591481,0.2033898280813866,0.08861017191861333,17.533605869085044,6.153484161014822,0.4804356167688464
14.6,66,0.58,-2.724936859436543,-1.9061405239773073,-1.1228879929233924,0.20634021619912685,0.08565978380087308,17.787949672338517,5.787823229788728,0.509002461652785
14.6,67,0.58,-2.698092669447508,-2.117935462569373,-1.3304177991246415,0.20788818757320673,0.08411181242679326,17.92139548044885,5.533671870183769,0.5281470065755735
14.6,68,0.58,-2.6944024910883946,-2.3329078249797153,-1.5447741891077782,0.20811277701306033,0.0838872229869396,17.94075663905692,5.377386088906388,0.5387809267967314
14.6,69,0.58,-2.7105280952017687,-2.5469697581304347,-1.7614367519774203,0.207167575581614,0.08483242441838598,17.859273757035684,5.302026526149128,0.5421650372541115
14.6,70,0.58,-2.7443282808633485,-2.7564728135814622,-1.9762893627747797,0.20522674982575734,0.08677325017424256,17.691961191875627,5.291051839892845,0.5395684775900147
14.6,71,0.58,-2.791498376312942,-2.958539157693767,-2.185821317840406,0.20251821629663974,0.08948178370336018,17.458466922124106,5.326296649009542,0.5324685610731984
14.6,72,0.58,-2.8497561330067795,-3.151622660177233,-2.3877183232237558,0.1993289774515259,0.09267102254847401,17.18353253892464,5.387850148167099,0.5225945859977522
14.6,73,0.58,-2.90905478806436,-3.335511534781438,-2.580440845986925,0.1961354797084057,0.09586452029159433,16.908231009345315,5.44684774384059,0.512697065040369
14.6,74,0.58,-2.9546416869735586,-3.512432405824598,-2.7638688527507296,0.19378962662418722,0.09821037337581269,16.706002295188547,5.456131854211821,0.507616746886315
14.6,75,0.58,-2.9499315523619347,-3.6890885548441106,-2.9398526707735364,0.19403200511603794,0.09796799488396202,16.726896992761883,5.324347548041419,0.5170932381445116
14.6,76,0.58,59.16360072912905,0.033863932240514046,0.06164495526440203,0.17367017249845623,0.11832982750154367,14.971566594694497,6.294139760720412,0.4080479006409558
14.6,77,0.58,26.23061883692222,0.093576416112297,0.148635114617204,0.21238477700052788,0.0796152229994721,18.309032500045504,4.146626197889175,0.630683182919007
14.6,78,0.58,13.792547888181481,0.23287356483584717,0.32484015885280837,0.2520412560818042,0.03995874391819566,21.7276944898107,2.038711424397743,0.828437549054994
14.8,29,0.58,,,,,,,,
14.8,30,0.58,11.957161489946111,-4.004152205482815,-3.9014091810660667,0.2616968409726735,0.03430315902732646,22.560072497644256,85.75789756831765,-0.5834472805591546
14.8,31,0.58,13.344035399337411,-3.8971091442808232,-3.802717535280374,0.25421730126916126,0.041782698730838716,21.915284592169062,52.22837341354882,-0.40884263923209785
14.8,32,0.58,12.713812167776023,-3.801358300181128,-3.703381502413661,0.25750802278229246,0.03849197721770745,22.1989674812321,32.07664768142309,-0.18199112383322033
14.8,33,0.58,11.895259925623256,-3.688788419883157,-3.5856302917220293,0.26204734890829967,0.03395265109170031,22.590288698991337,21.220406932312784,0.03126820396112883
14.8,34,0.58,11.23648325137129,-3.5539054346118273,-3.4461441312209438,0.266004226801746,0.029995773198253833,22.931398862219478,14.99788659912699,0.20916587714729
14.8,35,0.58,10.760817478060464,-3.395813695100521,-3.284441612882467,0.2690578453809468,0.02694215461905321,23.194641843185057,11.22589775793888,0.34772098938435475
14.8,36,0.58,10.419808390238162,-3.2160705271784136,-3.101905346991,0.27129695442520596,0.024703045574794035,23.387668484931535,8.82251627671218,0.45219089291172637
14.8,37,0.58,10.181590566634018,-3.0175476669720616,-2.9013612724775566,0.27294176407117265,0.023058235928827216,23.52946241992867,7.20569872775854,0.5311103987297129
14.8,38,0.58,10.015511635019468,-2.8035387736535684,-2.68590644640094,0.2741308070534928,0.0218691929465071,23.631966125301094,6.074775818474225,0.5910170270458003
14.8,39,0.58,9.903312932094714,-2.5775073443766527,-2.458880530238722,0.27495436393250106,0.021045636067498843,23.702962407974216,5.26140901687474,0.6366978630607601
14.8,40,0.58,9.835677805392201,-2.3430221842152603,-2.223786950127723,0.27546105025221623,0.020538949747783725,23.746642263122084,4.667943124496311,0.6714403493263457
14.8,41,0.58,9.806649268638296,-2.1037497650875894,-1.9842532282628738,0.27567871487326,0.02032128512673997,23.765406454591375,4.233601068070833,0.6975892045713274
14.8,42,0.58,9.814703513902662,-1.8634200760096078,-1.7439960401294397,0.27561832174155915,0.02038167825844073,23.760200150134402,3.9195535112386213,0.7167927461212675
14.8,43,0.58,9.860424853077282,-1.625784153919241,-1.5067716823964177,0.27527548951238323,0.02072451048761674,23.730645647619234,3.700805444217287,0.7301779310305148
14.8,44,0.58,9.946898014811861,-1.394557914336018,-1.2763181310035843,0.27463362834850485,0.021366371651495016,23.675312788664204,3.5610619419158547,0.7385069065070823
14.8,45,0.58,10.081078304216772,-1.1733731265685408,-1.056315308280475,0.27365716902630244,0.022342830973697495,23.591135260888134,3.4910673396402423,0.7421873404364732
14.8,46,0.58,10.2777222620999,-0.9658035957914359,-0.8504400317333115,0.2722697462173568,0.02373025378264317,23.471529846323854,3.489743203329886,0.7411291969112189
14.8,47,0.58,10.572091788421973,-0.7756619985305736,-0.6627579921027981,0.2702810777947342,0.025718922205265716,23.300092913339146,3.572072528509136,0.7341433062966848
14.8,48,0.58,11.049875595756435,-0.6075944983197887,-0.4984647480054701,0.2672038882694698,0.02879611173053017,23.034817954264625,3.7889620698066104,0.7174923097038183
14.8,49,0.58,11.865127415792726,-0.4662673499521231,-0.3629052048486666,0.2622203532152784,0.03377964678472161,22.605202863386054,4.22245584809021,0.685216224531443
14.8,50,0.58,13.208696424110924,-0.3525858236268883,-0.25744321079386606,0.25489915457555323,0.04110084542444662,21.97406504961665,4.892957788624608,0.6357647947758318
14.8,51,0.58,15.224174105654917,-0.26344956884175935,-0.17829486380592338,0.24548554179261792,0.05051445820738199,21.16254670626016,5.740279341747963,0.5732582642801594
14.8,52,0.58,18.113772233690675,-0.1942146757537765,-0.11999510569508408,0.23438215022151698,0.06161784977848289,20.205357777716976,6.697592367226412,0.5020923481519907
14.8,53,0.58,22.182646555378305,-0.14066152862548714,-0.07759029902017746,0.22206665717531293,0.07393334282468698,19.143677342699387,7.70138987757157,0.4262342638683222
14.8,54,0.58,27.855507264816136,-0.09987858182801762,-0.0475155750518003,0.2091574733674587,0.08684252663254122,18.0308166696085,8.684252663254128,0.34986111733039815
14.8,55,0.58,36.286897301795214,-0.06867043087816314,-0.026649232828340825,0.1956364850033973,0.1003635149966026,16.865214224430797,9.650337980442568,0.27209979216130326
14.8,56,0.58,50.723923450502575,-0.04432176703831979,-0.012712091237749037,0.18050973217744393,0.11549026782255593,15.561183808400337,10.69354331690334,0.18540053637829215
14.8,57,0.58,75.5154008110939,-0.02684201324103539,-0.004281846073107497,0.16505788256590023,0.1309421174340997,14.229127807405186,11.691260485187486,0.09791008119052569
14.8,58,0.58,-4.107364384990563,-0.6214642469269013,2.4424906541753444e-15,0.14799999999999958,0.14800000000000035,12.758620689655134,12.758620689655212,-3.063015306857729e-15
14.8,59,0.58,-3.761517517013857,-0.7362834858961761,-0.08315977705962146,0.1594574126251441,0.13654258737485583,13.746328674581385,11.378548947904664,0.09424044814282502
14.8,60,0.58,-3.4799107426916542,-0.864078270487442,-0.18158421634945818,0.17003289772666821,0.1259671022733318,14.658008424712774,10.15863728010741,0.1813045646104962
14.8,61,0.58,-3.2521921558828346,-1.0053126167801991,-0.29615792377862454,0.1796098967759274,0.1163901032240726,15.483611791028217,9.092976814380679,0.2600293750793821
14.8,62,0.58,-3.0693271887980145,-1.1602773966268105,-0.42760178630489115,0.18806795659842873,0.10793204340157116,16.212754879174888,8.176669954664492,0.3294905467947174
14.8,63,0.58,-2.9254504256306015,-1.3289405723510177,-0.5762102190788341,0.19529177772663445,0.10070822227336547,16.835498079882274,7.4050163436298195,0.3890380200473533
14.8,64,0.58,-2.8157544691780387,-1.5108158246648327,-0.7418081418197388,0.2011747981797806,0.09482520182021928,17.34265501549832,6.773228701444242,0.4382765499332935
14.8,65,0.58,-2.737231788636018,-1.704735696525402,-0.9234290839019467,0.20563423441856227,0.09036576558143762,17.727089174013983,6.275400387599841,0.4771042085871104
14.8,66,0.58,-2.6854734951397092,-1.9085692995200865,-1.1189452166367082,0.20865620825226264,0.08734379174773726,17.987604159677808,5.901607550522795,0.5059186027471279
14.8,67,0.58,-2.6592379849579477,-2.119393807844377,-1.3253904377523624,0.21025293826436192,0.08574706173563804,18.125253298651884,5.641254061555136,0.5252769810846958
14.8,68,0.58,-2.6546284236864066,-2.3334272668270235,-1.5386544589549154,0.21053348264005303,0.08546651735994693,18.14943815862526,5.478622907688909,0.5362613214590324
14.8,69,0.58,-2.6693917540017673,-2.546744821553007,-1.7544363402047212,0.20963496561371142,0.08636503438628856,18.07197979428546,5.397814649143039,0.5400202875952824
14.8,70,0.58,-2.700565607695794,-2.7557191001073784,-1.9686093310680894,0.20773962724244185,0.08826037275755799,17.908588555382913,5.381730046192569,0.5378568976872201
14.8,71,0.58,-2.74725096715406,-2.9576707690432946,-2.177949891792529,0.20505892752779434,0.09094107247220558,17.677493752396057,5.4131590757265275,0.5311384986799741
14.8,72,0.58,-2.8020256642842374,-3.1508404170585993,-2.3797721632836684,0.20192008266864503,0.09407991733135482,17.40690367833146,5.4697626355438915,0.5218042209037841
14.8,73,0.58,-2.8594788877533235,-3.3352756569365507,-2.572830618585074,0.198801166155664,0.09719883384433596,17.138031565143443,5.522661013882729,0.5125779148520568
14.8,74,0.58,-2.9004337829875886,-3.5130703016222307,-2.756769038881579,0.19657910741356477,0.09942089258643513,16.94647477703144,5.523382921468623,0.5083740186002755
14.8,75,0.58,-2.8919070681723267,-3.691378462779033,-2.9338006045204916,0.1970407638442223,0.09895923615577759,16.986272745191574,5.378219356292267,0.5190394369890088
14.8,76,0.58,54.19696232075639,0.03689770890210329,0.06660416375812592,0.17769422164458348,0.11830577835541647,15.318467383153743,6.29286055082003,0.4176331440579892
14.8,77,0.58,24.467513604742475,0.10017941677443934,0.1583882141063103,0.21636816316701132,0.07963183683298865,18.65242785922511,4.147491501718162,0.6361836692437695
14.8,78,0.58,12.987807091772474,0.24751462811576533,0.343904991653278,0.2560409281922669,0.039959071807733046,22.07249380967817,2.0387281534557697,0.8308896864229456
15.0,29,0.58,,,,,,,,
15.0,30,0.58,11.339688336396438,-4.008707237460509,-3.9016897402758697,0.26535663860158526,0.034643361398414646,22.875572293240097,86.60840349603815,-0.5821201755174057
15.0,31,0.58,12.78125781144615,-3.8975604958827197,-3.7999782371238013,0.25714159984429025,0.0428584001557097,22.16737929692156,53.57300019463757,-0.4146483171663538
15.0,32,0.58,12.224221060523597,-3.800624718298491,-3.6996461103142075,0.2602169101488425,0.03978308985115743,22.432492254210555,33.152574875964724,-0.1928590388610792
15.0,33,0.58,11.442606860215205,-3.687602772499004,-3.5813182050807018,0.26472161195558613,0.0352783880444138,22.820828616860858,22.04899252775873,0.017201675188640214
15.0,34,0.58,10.809165384739277,-3.55273681937115,-3.4417526190837813,0.2687497315834758,0.03125026841652412,23.16808030892032,15.625134208262136,0.19443983166997494
15.0,35,0.58,10.337019867454963,-3.394836458553005,-3.2799752558897195,0.27186119481646553,0.02813880518353439,23.436309897971157,11.724502159806052,0.3330926407194448
15.0,36,0.58,10.007926757991452,-3.2153549794920218,-3.097656191949416,0.2741855984015361,0.025814401598463765,23.636689517373796,9.219429142308538,0.43879986325824427
15.0,37,0.58,9.778120719311067,-3.017042979577988,-2.89728277610968,0.2758903437257725,0.024109656274227436,23.783650321187274,7.53426758569611,0.5188525873209375
15.0,38,0.58,9.612541955020422,-2.803188121383463,-2.6818590896520194,0.2771058096183493,0.02289419038165061,23.88843186365079,6.3594973282362925,0.5795085813714482
15.0,39,0.58,9.499719791101228,-2.577278754197281,-2.454852091811095,0.2779424354815303,0.022057564518469568,23.960554782890533,5.514391129617402,0.625825190927504
15.0,40,0.58,9.431742035895804,-2.342898827505793,-2.2198010715638685,0.27845719011803577,0.0215428098819641,24.004930182589284,4.896093154991861,0.6611820212867496
15.0,41,0.58,9.402565321835299,-2.103723106253155,-1.9803373104263537,0.27867812781736484,0.021321872182635062,24.023976535979717,4.442056704715651,0.6879047623421422
15.0,42,0.58,9.410670393558844,-1.8634885397960184,-1.740182759282844,0.278616752986197,0.021383247013802988,24.018685602258348,4.112162887269812,0.7076403231277875
15.0,43,0.58,9.456621008391634,-1.625952667999967,-1.5031005235535229,0.27826879662953324,0.021731203370466693,23.988689364614924,3.8805720304404883,0.7215159759397871
15.0,44,0.58,9.543584726545982,-1.394840452522392,-1.2728411784217246,0.27761646529363254,0.022383534706367385,23.932453904623486,3.730589117727904,0.730283532819319
15.0,45,0.58,9.67897569072711,-1.1738045219064828,-1.0531144016398697,0.276621288085948,0.023378711914051914,23.846662766029986,3.652923736570623,0.7343288244552207
15.0,46,0.58,9.872934518047098,-0.9664911812309471,-0.8475913164759229,0.27518168831571516,0.024818311684284777,23.72255933756164,3.649751718277186,0.7333252781738608
15.0,47,0.58,10.162992799707556,-0.7768878797734652,-0.6605406443392754,0.27307367740173766,0.026926322598262258,23.54083425877048,3.739767027536434,0.7258295747745448
15.0,48,0.58,10.645779737230653,-0.6097663123166697,-0.497464296909819,0.2697990347540479,0.030200965245952078,23.258537478797223,3.973811216572647,0.7081550870969653
15.0,49,0.58,11.466213772230148,-0.4694718878377348,-0.36335430633646193,0.26457733331486977,0.03542266668513018,22.808390803006002,4.427833335641285,0.6748570350206262
15.0,50,0.58,12.793205369017851,-0.3563858514540044,-0.258873482717071,0.2570766904015279,0.0429233095984721,22.16178365530412,5.109917809341921,0.6252585988471443
15.0,51,0.58,14.755563104407512,-0.2672425097822771,-0.17999041648443911,0.2475478648904178,0.05245213510958213,21.340333180208425,5.96046989881616,0.5633483834476917
15.0,52,0.58,17.555869143816544,-0.19759726247861517,-0.12151099746459228,0.23634155966777612,0.06365844033222375,20.37427238515311,6.919395688285201,0.4929669643766916
15.0,53,0.58,21.481895495921428,-0.14366889631775862,-0.07892218196306856,0.22394005313980697,0.07605994686019298,19.305176994810935,7.922911131270111,0.4180339732571256
15.0,54,0.58,26.923615199163947,-0.1024363040979415,-0.04854854229945113,0.21096284426952727,0.08903715573047256,18.186452092200625,8.903715573047268,0.34266072598219977
15.0,55,0.58,34.91809346418839,-0.07063883249877968,-0.02717993944047907,0.1974203675002308,0.10257963249976906,17.018997198295754,9.86342620190088,0.26618028032184526
15.0,56,0.58,48.42819344689443,-0.04601404545227278,-0.01302414403284137,0.1824000004445669,0.11759999955543303,15.72413796935921,10.888888847725287,0.18168730505054342
15.0,57,0.58,71.22539609602835,-0.028047364566773193,-0.004222894472556264,0.16685384044702958,0.1331461595529703,14.383951762674961,11.888049960086647,0.09500234618308158
15.0,58,0.58,-4.043833069057133,-0.6269737058777727,2.5048484741306488e-15,0.14999999999999955,0.15000000000000033,12.931034482758582,12.93103448275866,-3.022175102766293e-15
15.0,59,0.58,-3.7051057460579666,-0.7420098694121838,-0.08332171887405615,0.1614641787440843,0.13853582125591576,13.919325753800367,11.544651771326318,0.09325620791688294
15.0,60,0.58,-3.429946455812308,-0.8699075457265006,-0.18179164405180157,0.17205267622261639,0.1279473237773836,14.832127260570374,10.318332562692232,0.17947165696362988
15.0,61,0.58,-3.206052271957097,-1.0110810624433457,-0.296237268664416,0.1816538221518632,0.11834617784813681,15.659812254470959,9.245795144385694,0.25753305299350837
15.0,62,0.58,-3.026860881822611,-1.1658023983905053,-0.427360596526231,0.19014301550492668,0.10985698449507324,16.39163926766609,8.322498825384345,0.32649896233082754
15.0,63,0.58,-2.88509598123966,-1.3340076243217238,-0.5754074827805067,0.1974105117926046,0.10258948820739532,17.018147568327976,7.543344721132014,0.38575843582850455
15.0,64,0.58,-2.7771215008923593,-1.5152125319114156,-0.7402192640015408,0.20334374460540067,0.09665625539459921,17.52963315563798,6.90401824247138,0.43487625897735427
15.0,65,0.58,-2.698277497141932,-1.7082081627664185,-0.9207213511538943,0.20787693870003027,0.09212306129996965,17.920425750002607,6.397434812497897,0.47384887777808066
15.0,66,0.58,-2.6478243930119856,-1.9111030749336628,-1.1151945237772343,0.21094758550696222,0.08905241449303772,18.185136681634667,6.0170550333133646,0.5027677572195213
15.0,67,0.58,-2.6203833004683874,-2.1208521531193805,-1.3203630763800833,0.2126176889555171,0.08738231104448282,18.329111116854918,5.748836252926504,0.522481201188979
15.0,68,0.58,-2.614854356284419,-2.3339467086743313,-1.5325347288020525,0.2129541882670457,0.08704581173295425,18.35811967819359,5.579859726471429,0.5338069573755226
15.0,69,0.58,-2.628965489482459,-2.5465552578647888,-1.7474987383851384,0.21209536487363959,0.08790463512636033,18.284083178762028,5.494039695397524,0.5378912183713144
15.0,70,0.58,-2.6595812349430217,-2.755101935736125,-1.9611558616623157,0.21023204758798386,0.08976795241201596,18.123452378274468,5.47365563487903,0.5360740280692103
15.0,71,0.58,-2.703003557995178,-2.9568023803928223,-2.1700784657446524,0.20759963875894893,0.09240036124105099,17.896520582668007,5.500021502443514,0.5298432150840382
15.0,72,0.58,-2.7568490315775867,-3.1501861636028963,-2.3719843719975593,0.20450780124623882,0.095492198753761,17.629982866055066,5.551872020567507,0.5210157213285554
15.0,73,0.58,-2.810363403643079,-3.3350643700827307,-2.5652475364770195,0.20146745857904602,0.0985325414209539,17.367884360262583,5.598439853463296,0.5124653121358118
15.0,74,0.58,-2.8488275439566633,-3.5138826270654073,-2.7498389171936584,0.19937938701163943,0.10062061298836047,17.187878190658566,5.590034054908919,0.5091706391136244
15.0,75,0.58,-2.836180962147855,-3.693865679881621,-2.9279238310940223,0.20006592173422957,0.09993407826577035,17.24706221846806,5.431199905748394,0.5210215072036923
15.0,76,0.58,49.61553250091111,0.03988268603978958,0.07215268177313458,0.18140838154997865,0.11859161845002118,15.638653581894706,6.308064811171347,0.42514733198888216
15.0,77,0.58,22.850648917193695,0.10755310206301084,0.16908041301433782,0.22037643821475922,0.07962356178524067,18.997968811617163,4.147060509647956,0.6416456896999709
15.0,78,0.58,12.256797700296225,0.2625043427337896,0.36327112594052585,0.26004052900427593,0.039959470995723945,22.41728698312723,2.0387485201900013,0.8332723617518903
15.2,29,0.58,,,,,,,,
15.2,30,0.58,10.760963909879317,-4.013669588818852,-3.9022986838845246,0.26905690931763665,0.03494309068236327,23.19456114807212,87.35772670590973,-0.5803874963002549
15.2,31,0.58,12.249208562866658,-3.8981157890089015,-3.797299658559509,0.26008161920742284,0.04391838079257708,22.420829242019202,54.89797599072183,-0.4200420150174543
15.2,32,0.58,11.748948206868794,-3.7999090843620045,-3.695756637166127,0.26289190142755225,0.04110809857244768,22.663094950651043,34.256748810373274,-0.203683866533396
15.2,33,0.58,11.019610737477153,-3.6864244496089644,-3.577070264745036,0.26740149520455014,0.03659850479544978,23.051853034875,22.874065497156238,0.003871180880024465
15.2,34,0.58,10.397145320327867,-3.551497645280717,-3.4371434126506957,0.271449707681454,0.03255029231854595,23.400836869090845,16.27514615927304,0.17959708029726032
15.2,35,0.58,9.943090256638792,-3.3938130457765956,-3.275539449964732,0.2746616490258839,0.029338350974116068,23.677728364300325,12.224312905881755,0.31901850293763206
15.2,36,0.58,9.619444589636585,-3.2145835933625153,-3.0933209461621676,0.2770554665950908,0.026944533404909165,23.884091947852646,9.623047644610445,0.42561210764914115
15.2,37,0.58,9.38738519366219,-3.016481286831289,-2.8929439309465668,0.2787949358280098,0.02520506417199017,24.0340461920698,7.876582553746966,0.5063348568599091
15.2,38,0.58,9.226277104948931,-2.802800682888181,-2.6776408508571294,0.28004989309837147,0.023950106901628496,24.1422321636527,6.652807472674606,0.5679299295444559
15.2,39,0.58,9.118023889958199,-2.577029236907168,-2.4507591532627235,0.280915061095219,0.023084938904781034,24.216815611656795,5.771234726195268,0.6150977031734141
15.2,40,0.58,9.052745627596579,-2.342765237941944,-2.2158162684829628,0.281447014673761,0.022552985326238992,24.262673678772483,5.1256784832361495,0.6511761901463603
15.2,41,0.58,9.024909280045346,-2.10369432570469,-1.9764547078296195,0.2816751122411814,0.022324887758818617,24.2823372621708,4.651018283087222,0.6785012871519845
15.2,42,0.58,9.032649502804707,-1.863562582735885,-1.7364037830601504,0.281611687038595,0.022388312961404963,24.27686957229266,4.305444800270202,0.6987336473771946
15.2,43,0.58,9.076497551518424,-1.6261359694594115,-1.4994350016125038,0.2812523858325254,0.022747614167474617,24.245895330390102,4.062073958477623,0.7130084523530229
15.2,44,0.58,9.160047944971446,-1.3951522394485847,-1.2693146337329344,0.28057758853466985,0.023422411465330133,24.187723149540492,3.903735244221698,0.72206959215129
15.2,45,0.58,9.290549313412306,-1.1742935299649204,-1.049785832167944,0.2795439211846345,0.024456078815365493,24.098613895227096,3.821262314900869,0.7262693941662461
15.2,46,0.58,9.485197323899348,-0.9672792227641822,-0.8447091909165731,0.27805240538717185,0.02594759461282812,23.970034947169978,3.8158227371806097,0.7253406549095125
