Stot,Ntot,n_s,beta,mu_glob,V_offset,s2_s,s2_r,sigma2_s,sigma2_r,varsigma
9.4,64,0.68,-4.124017636730599,-0.7023763628363672,0.5302258355787719,0.06329767779670115,0.1247023222032988,4.654241014463319,10.391860183608241,-0.3813359416910146
9.4,65,0.68,-3.750465238814454,-0.83496307689355,0.41850562210185976,0.07193739624303806,0.1160626037569618,5.289514429635151,9.359887399754996,-0.27785250329837485
9.4,66,0.68,-3.4648615232901907,-0.9802826657539194,0.29396540540833105,0.08010585920472163,0.10789414079527834,5.890136706229529,8.429229749631128,-0.17731881164074786
9.4,67,0.68,-3.2458653199655325,-1.1388512837463936,0.15487286432412192,0.08753784833015121,0.10046215166984873,6.436606494864058,7.610769065897636,-0.0835859030005112
9.4,68,0.68,-3.0791658006329965,-1.3109254194251165,5.504853907452023e-15,0.09399999999999978,0.09400000000000018,6.911764705882334,6.911764705882369,-2.570048193174831e-15
9.4,69,0.68,-2.956431643238805,-1.4962288732837354,-0.1710663830112456,0.09930448278268356,0.08869551721731639,7.3018002046090835,6.335394086951178,0.07086546521200418
9.4,70,0.68,-2.8700857862667077,-1.6936348083093098,-0.3576497603158962,0.10332279850630678,0.0846772014936932,7.597264596051967,5.8803612148398114,0.127389156317477
9.4,71,0.68,-2.81534234365206,-1.9010015055061902,-0.5578046271874033,0.10599724279830632,0.08200275720169359,7.79391491164017,5.540726837952276,0.16897252404675658
9.4,72,0.68,-2.7886471786098195,-2.1151472531911812,-0.7683148200571671,0.107345687966859,0.08065431203314097,7.893065291680808,5.3062047390224345,0.19598512240760246
9.4,73,0.68,-2.7865273097431684,-2.3321106608110096,-0.9849767817444713,0.10745751976974525,0.08054248023025475,7.901288218363621,5.162979501939411,0.20960292417833987
9.4,74,0.68,-2.805700228420208,-2.547717742883528,-1.2032506247751222,0.1064683001307096,0.08153169986929039,7.828551480199234,5.095731241830654,0.2114485033440497
9.4,75,0.68,-2.8451706214917865,-2.758271589571193,-1.4190042499953834,0.10454000767390646,0.08345999232609345,7.686765270140179,5.0890239223227764,0.20333314120038343
9.4,76,0.68,-2.8997866387189957,-2.9608001974486635,-1.6287279013424967,0.10187178864074732,0.0861282113592526,7.490572694172594,5.126679247574567,0.1873540654900079
9.4,77,0.68,-2.9690082129659037,-3.153674272710074,-1.8300454636923453,0.09873464631574744,0.08926535368425244,7.259900464393193,5.189846144433287,0.16627280739130088
9.4,78,0.68,-3.0426534004934163,-3.3365034647783642,-2.021462160269858,0.09553604102126512,0.09246395897873483,7.024708898622434,5.253634032882665,0.14424380192178482
9.4,79,0.68,-3.1029141837542666,-3.511040967189342,-2.2027680216266563,0.09300947513602328,0.09499052486397666,6.838931995295827,5.277251381332041,0.12889212431170935
9.4,80,0.68,-3.1106412580564498,-3.6834967451733966,-2.376029667794891,0.09270706585096965,0.0952929341490303,6.816696018453648,5.178963812447302,0.13652706304554668
9.4,81,0.68,-2.9812296952443242,-3.8729415113553234,-2.550803081565201,0.09818089863785306,0.08981910136214682,7.219183723371548,4.777611774582284,0.2035186770671966
9.4,82,0.68,-2.628746502285373,-4.138886654947228,-2.768492174364074,0.11609220000344664,0.07190779999655332,8.536191176724016,3.7451979164871547,0.3901019032843114
9.4,83,0.68,-2.1688588364477384,-4.637314355748868,-3.180611571571693,0.1487391851029871,0.03926081489701282,10.936704786984343,2.0031028008680036,0.6903968181492158
9.4,84,0.68,,,,,,,,
9.6,34,0.68,,,,,,,,
9.6,35,0.68,-2.1313738048147473,1.5725139322780939,3.037706497701502,0.1520294267227563,0.03997057327724365,11.178634317849728,99.92643319311134,-0.7987736370936114
9.6,36,0.68,-2.695821516159339,0.9639473761752706,2.324027972800092,0.112260866812612,0.07973913318738791,8.254475500927352,99.673916484236,-0.8470379230321141
9.6,37,0.68,-3.709968045349416,0.5730756116205598,1.8291692482157509,0.07299038776709156,0.11900961223290844,5.366940276992024,99.17467686075773,-0.8973243302727898
9.6,38,0.68,-6.724360494565778,0.259989988219312,1.4417178246739488,0.034760876967098966,0.15723912303290088,2.5559468358161044,98.27445189556356,-0.9493020583479919
9.6,39,0.68,,,,,,,,
9.6,40,0.68,,,,,,,,
9.6,41,0.68,,,,,,,,
9.6,42,0.68,,,,,,,,
9.6,43,0.68,,,,,,,,
9.6,44,0.68,,,,,,,,
9.6,45,0.68,,,,,,,,
9.6,46,0.68,,,,,,,,
9.6,47,0.68,,,,,,,,
9.6,48,0.68,,,,,,,,
9.6,49,0.68,,,,,,,,
9.6,50,0.68,,,,,,,,
9.6,51,0.68,,,,,,,,
9.6,52,0.68,,,,,,,,
9.6,53,0.68,,,,,,,,
9.6,54,0.68,,,,,,,,
9.6,55,0.68,,,,,,,,
9.6,56,0.68,,,,,,,,
9.6,57,0.68,-16.798308817488966,-0.1061915468687017,1.0644985310250032,0.011364164563733311,0.18063583543626663,0.8356003355686272,19.634329938724658,-0.9183582626445974
9.6,58,0.68,-12.265941693327198,-0.1555162840038972,1.016349295195077,0.017745725961848934,0.174254274038151,1.304832791312425,18.15148687897408,-0.8658705435123836
9.6,59,0.68,-9.330749279646026,-0.21796816011630177,0.9562712920501346,0.02434106622914474,0.16765893377085528,1.78978428155476,16.765893377085543,-0.807090388776897
9.6,60,0.68,-7.389323696982469,-0.29342275523227274,0.8851934040153263,0.03133924726572529,0.16066075273427471,2.304356416597448,15.448149301372583,-0.7403908548791671
9.6,61,0.68,-6.079958656248,-0.3807839495632162,0.8057689162455185,0.038955977925073465,0.15304402207492648,2.8644101415495227,14.170742784715427,-0.6637059668383547
9.6,62,0.68,-5.173380313691121,-0.47926088468458783,0.7199643875311819,0.047236106742480806,0.14476389325751915,3.473243142829471,12.925347612278507,-0.576397363078581
9.6,63,0.68,-4.525014976281674,-0.5885781344098127,0.6277482094852711,0.05599891121991918,0.1360010887800808,4.1175670014646455,11.724231791386286,-0.4801642092155827
9.6,64,0.68,-4.04695609853282,-0.7091657753051227,0.5272454224863821,0.06492051580820966,0.12707948419179027,4.773567338838946,10.589957015982533,-0.3785843366934391
9.6,65,0.68,-3.6850357069604702,-0.8416329416235281,0.4161569982964114,0.0736648954128446,0.11833510458715533,5.416536427415042,9.543153595738344,-0.2758491093021621
9.6,66,0.68,-3.4074642326114137,-0.9866955020078144,0.2922766910995367,0.08192734564851128,0.11007265435148873,6.024069532978768,8.599426121210065,-0.1761108731545729
9.6,67,0.68,-3.1938971432951426,-1.1448367308615093,0.15394746520438177,0.08944873653421553,0.10255126346578443,6.577112980457023,7.769035111044281,-0.0830830772821421
9.6,68,0.68,-3.0316248826052967,-1.3162845016714928,5.399291863839684e-15,0.09599999999999977,0.09600000000000017,7.058823529411746,7.058823529411782,-2.5794181605457805e-15
9.6,69,0.68,-2.9103054545887774,-1.50074431445486,-0.16995685072607902,0.10139443138901348,0.0906055686109865,7.455472896250988,6.471826329356186,0.07062723008680954
9.6,70,0.68,-2.825539645223829,-1.6971530379957542,-0.3552995389969332,0.10549906230983411,0.08650093769016591,7.757283993370153,6.0070095618170845,0.1271604986144354
9.6,71,0.68,-2.771463692168969,-1.903432998003269,-0.554157068398477,0.10825218756161342,0.0837478124383865,7.959719673648045,5.6586359755666615,0.16896927627338573
9.6,72,0.68,-2.7446192985045657,-2.1164965015547574,-0.763403291830187,0.10966833975296146,0.0823316602470385,8.063848511247164,5.416556595199906,0.19638073894242075
9.6,73,0.68,-2.741502955180576,-2.3324874252479764,-0.9789510706505584,0.10983273968251221,0.08216726031748778,8.07593674136119,5.267132071633837,0.21050664649138387
9.6,74,0.68,-2.7596027299394756,-2.5473492383720737,-1.1963866766948226,0.10887790210978988,0.08312209789021009,8.00572809630808,5.195131118138135,0.2129101547491847
9.6,75,0.68,-2.795713641391428,-2.7573578106759578,-1.4115302304818393,0.10697290298693508,0.08502709701306484,7.865654631392285,5.184579086162494,0.20544272257923546
9.6,76,0.68,-2.8495680177076794,-2.959746275949948,-1.6210582436640668,0.1043251766247881,0.0876748233752118,7.670968869469712,5.218739486619758,0.1902470804695476
9.6,77,0.68,-2.9143406973938117,-3.152701324221405,-1.8224059482703552,0.10121159707463795,0.09078840292536201,7.442029196664552,5.278395518916401,0.1700913079653674
9.6,78,0.68,-2.983764744007824,-3.3360194801985523,-2.014190193271138,0.09806603717226671,0.09393396282773323,7.210738027372551,5.337156978848483,0.14931437086421093
9.6,79,0.68,-3.039786604904693,-3.5115638963795055,-2.1961994303928263,0.09565664431239437,0.09634335568760552,7.033576787676055,5.352408649311424,0.13573148030226695
9.6,80,0.68,-3.0417529218476207,-3.6857563665047914,-2.3706135549298644,0.09557392327861955,0.09642607672138044,7.0274943587220235,5.240547647901114,0.14565867233387297
9.6,81,0.68,-2.90909056458906,-3.8784016221205477,-2.5474660055917915,0.10144947729105014,0.09055052270894985,7.4595203890478015,4.816517165369678,0.2152977466843159
9.6,82,0.68,-2.565695975817122,-4.1502080241337325,-2.7697005305698092,0.1198585019431602,0.07214149805683977,8.813125142879423,3.757369690460408,0.40219223820927036
9.6,83,0.68,-2.123513849698952,-4.6578472318740625,-3.190874507901192,0.15271933280859634,0.03928066719140361,11.229362706514436,2.0041156730307996,0.6971143012363964
9.6,84,0.68,,,,,,,,
9.8,34,0.68,,,,,,,,
9.8,35,0.68,-2.087075093912505,1.6066437951017876,3.0821098949272336,0.15602927349447265,0.039970726505527285,11.472740698122987,99.92681626382046,-0.7940253801540282
9.8,36,0.68,-2.6258223065428585,0.9908779988823265,2.3617221225414617,0.11625923043039285,0.07974076956960707,8.548472825764179,99.67596196200995,-0.8420232391598522
9.8,37,0.68,-3.567738891204443,0.5969938038755733,1.8632028337046178,0.07698178166650024,0.11901821833349972,5.66042512253678,99.18184861125047,-0.8920201761951562
9.8,38,0.68,-6.112571038502544,0.2872537235472082,1.4734994985421166,0.03871600700688773,0.15728399299311216,2.8467652210946897,98.3024956206956,-0.9437115961618865
9.8,39,0.68,,,,,,,,
9.8,40,0.68,,,,,,,,
9.8,41,0.68,,,,,,,,
9.8,42,0.68,,,,,,,,
9.8,43,0.68,,,,,,,,
9.8,44,0.68,,,,,,,,
9.8,45,0.68,,,,,,,,
9.8,46,0.68,,,,,,,,
9.8,47,0.68,,,,,,,,
9.8,48,0.68,,,,,,,,
9.8,49,0.68,,,,,,,,
9.8,50,0.68,,,,,,,,
9.8,51,0.68,,,,,,,,
9.8,52,0.68,,,,,,,,
9.8,53,0.68,,,,,,,,
9.8,54,0.68,,,,,,,,
9.8,55,0.68,,,,,,,,
9.8,56,0.68,,,,,,,,
9.8,57,0.68,-16.065702464558473,-0.10981205338144155,1.0609820088200117,0.012205130954498869,0.18379486904550107,0.8974360995955086,19.977703157119706,-0.9140186718220988
9.8,58,0.68,-11.787998872781447,-0.16009497844357223,1.012013214010254,0.018631571850608108,0.1773684281493919,1.369968518427067,18.47587793222834,-0.8619390186421778
9.8,59,0.68,-9.009393084198948,-0.22349558805156244,0.9512067850642745,0.02529006816633124,0.17070993183366873,1.8595638357596538,17.070993183366888,-0.8035383920419417
9.8,60,0.68,-7.167446045519612,-0.2995528851476063,0.8799506943977904,0.032399565871024986,0.16360043412897493,2.3823210199283102,15.730810973939914,-0.7369509568268161
9.8,61,0.68,-5.921673647471554,-0.3873263077589307,0.8008234071587823,0.040164943929945955,0.15583505607005396,2.9533047007313216,14.429171858338346,-0.6601974763842988
9.8,62,0.68,-5.055708874224152,-0.4859689776894913,0.7157162800268352,0.0486078492548233,0.14739215074517661,3.5741065628546558,13.160013459390782,-0.572836031042752
9.8,63,0.68,-4.433522278852491,-0.5953585980714209,0.6242206174796986,0.0575153390491518,0.13848466095084816,4.229069047731748,11.938332840590371,-0.47683999235691077
9.8,64,0.68,-3.9724303611106566,-0.7159210940964815,0.5243866516699947,0.06655839324942223,0.1294416067505777,4.893999503633988,10.786800562548153,-0.37579721914973097
9.8,65,0.68,-3.6222899354944236,-0.8482702568689814,0.413923193077942,0.07540635666160973,0.1205936433383902,5.544585048647773,9.72529381761212,-0.2737879459019143
9.8,66,0.68,-3.353022865403342,-0.9930756654621814,0.2906995828668142,0.08376149922277867,0.11223850077722132,6.158933766380782,8.768632873220422,-0.1748241471531196
9.8,67,0.68,-3.1448980280615357,-1.1508117965786002,0.15308259080621994,0.09136638179380224,0.10463361820619768,6.71811630836781,7.926789258045288,-0.0825319729237088
9.8,68,0.68,-2.985222216721112,-1.3216515517716232,5.3290705182007506e-15,0.09799999999999975,0.09800000000000016,7.205882352941157,7.205882352941194,-2.5884056802689367e-15
9.8,69,0.68,-2.86691034760219,-1.5053127534559265,-0.1689093772799332,0.10347793185936781,0.09252206814063214,7.60867146024763,6.608719152902303,0.07033304032741793
9.8,70,0.68,-2.7825258778549014,-1.7007195460427664,-0.35301666226751005,0.10766861176191095,0.08833138823808903,7.916809688375805,6.134124183200634,0.12687309765092242
9.8,71,0.68,-2.7288416089149004,-1.905913295730423,-0.5505764942317335,0.11050067778101094,0.085499322218989,8.125049836839038,5.776981231012776,0.16890111915057696
9.8,72,0.68,-2.700591418399312,-2.117845749918334,-0.7584917636032069,0.1119909915390639,0.08400900846093605,8.23463173081352,5.526908451377377,0.19676019134400854
9.8,73,0.68,-2.696769034066907,-2.332876918373052,-0.9729420181735112,0.11220674447109454,0.08379325552890543,8.250495916992245,5.3713625339041995,0.21136127595706825
9.8,74,0.68,-2.71394357552489,-2.5469961690717544,-1.1895408631510822,0.11128661032602558,0.08471338967397435,8.182838994560703,5.294586854623402,0.21430295163613527
9.8,75,0.68,-2.749596499177869,-2.756563546775773,-1.4041780963479802,0.10940577194351883,0.08659422805648107,8.0445420546705,5.28013585710251,0.20746514218745213
9.8,76,0.68,-2.7993955550466803,-2.95869414576004,-1.6133901346945314,0.10677866689591271,0.08922133310408718,7.851372565875933,5.310793637148054,0.19302133779044559
9.8,77,0.68,-2.862350051336266,-3.151829058861628,-1.8148249151538083,0.10370072125177192,0.092299278748228,7.625053033218522,5.366237136524889,0.17387156065179674
9.8,78,0.68,-2.9275455442172427,-3.335637251558114,-2.0069521736839286,0.10061329376749026,0.09538670623250967,7.398036306433105,5.419699217756234,0.15434372826178214
9.8,79,0.68,-2.978236425303024,-3.512154752875122,-2.189651301294557,0.09831652181690335,0.09768347818309651,7.229156015948774,5.426859899060924,0.14240627769362832
9.8,80,0.68,-2.9750734204370897,-3.6881174044708533,-2.365228232349881,0.09845983557866958,0.09754016442133037,7.239693792549232,5.301095892463612,0.1545833993534224
9.8,81,0.68,-2.8408771977499105,-3.884072703934148,-2.5442397542676596,0.10474975923630679,0.09125024076369312,7.702188179140204,4.853736210834746,0.22686119156465714
9.8,82,0.68,-2.504755105128197,-4.161647340636146,-2.77102668512789,0.12363230343499089,0.07236769656500903,9.090610546690504,3.7691508627608927,0.41380703066687974
9.8,83,0.68,-2.0801141279985824,-4.678576182934727,-3.201403973388801,0.1567003407645486,0.039299659235451374,11.52208387974622,2.0050846548699712,0.703547028376421
9.8,84,0.68,,,,,,,,
10.0,34,0.68,,,,,,,,
10.0,35,0.68,-2.0455847642896927,1.6408541307142364,3.126489373091267,0.1600291210125943,0.03997087898740563,11.76684713327899,99.9271974685163,-0.7893021570625467
10.0,36,0.68,-2.5592499898492274,1.0177900870325736,2.3993672945544247,0.12025767365152211,0.07974232634847786,8.842476003788388,99.67790793559838,-0.8370356667973587
10.0,37,0.68,-3.437500606266625,0.6206573792701161,1.897157408791734,0.0809741500048396,0.11902584999516033,5.953981618002908,99.18820832930098,-0.8867441961977969
10.0,38,0.68,-5.624691743174174,0.31339306175916515,1.5051484151027226,0.04267531208428746,0.15732468791571247,3.1378905944329016,98.32792994732078,-0.9381488154793634
10.0,39,0.68,,,,,,,,
10.0,40,0.68,,,,,,,,
10.0,41,0.68,,,,,,,,
10.0,42,0.68,,,,,,,,
10.0,43,0.68,,,,,,,,
10.0,44,0.68,,,,,,,,
10.0,45,0.68,,,,,,,,
10.0,46,0.68,,,,,,,,
10.0,47,0.68,,,,,,,,
10.0,48,0.68,,,,,,,,
10.0,49,0.68,,,,,,,,
10.0,50,0.68,,,,,,,,
10.0,51,0.68,,,,,,,,
10.0,52,0.68,,,,,,,,
10.0,53,0.68,,,,,,,,
10.0,54,0.68,,,,,,,,
10.0,55,0.68,,,,,,,,
10.0,56,0.68,,,,,,,,
10.0,57,0.68,-15.370440701536266,-0.1137059393667948,1.0572080570873508,0.013060446935412608,0.1869395530645873,0.9603269805450468,20.31951663745517,-0.9097430415576244
10.0,58,0.68,-11.334870804932178,-0.16489357539621652,1.007482010465967,0.01952627054722176,0.18047372945277815,1.4357551872957202,18.799346817997748,-0.8580926167883781
10.0,59,0.68,-8.703841728331595,-0.22901793068562898,0.9461924488782323,0.0262548364105372,0.1737451635894627,1.9305026772453877,17.37451635894629,-0.7999999198523224
10.0,60,0.68,-6.956373216853578,-0.30571915383732745,0.8747592874962358,0.03348049466046663,0.16651950533953325,2.4618010779754895,16.01149089803206,-0.7334745662903192
10.0,61,0.68,-5.770562806697881,-0.39383210445550243,0.7960435470043552,0.041400436489050424,0.1585995635109495,3.044149741841943,14.685144769532373,-0.6565966299573901
10.0,62,0.68,-4.942929077465233,-0.49264297750024205,0.7116366034004334,0.0500038216479804,0.14999617835201948,3.6767515917632654,13.39251592428747,-0.5691963245281723
10.0,63,0.68,-4.345576229331683,-0.6021006803436556,0.6208527910051177,0.05905259887890163,0.14094740112109824,4.342102858742769,12.150638027680897,-0.47345284951186506
10.0,64,0.68,-3.900184670681813,-0.7226444688583635,0.5216423592634621,0.06821022739075096,0.13178977260924893,5.015457896378749,10.982481050770756,-0.3729869937686695
10.0,65,0.68,-3.5617393585769035,-0.8548774786254503,0.41178740851998547,0.07715971297914323,0.12284028702085674,5.673508307289941,9.906474759746517,-0.27169262214491924
10.0,66,0.68,-3.2990825096890632,-0.9994503467646896,0.2891411637173844,0.08559778715166778,0.11440221284833212,6.2939549376226305,8.937672878775954,-0.17356765626238974
10.0,67,0.68,-3.09616936478804,-1.1567851440565036,0.15222353706046635,0.09328467665916164,0.10671532334083826,6.85916740140894,8.084494192487757,-0.08199642258890992
10.0,68,0.68,-2.9410812378373983,-1.3270344338571005,5.3290705182007506e-15,0.09999999999999977,0.10000000000000017,7.352941176470569,7.352941176470606,-2.4762414341239494e-15
10.0,69,0.68,-2.824300959803062,-1.509896439680259,-0.16787975786621082,0.10555957723171203,0.09444042276828794,7.761733619978823,6.745744483449144,0.0700320985691932
10.0,70,0.68,-2.741571210719684,-1.7043509272895851,-0.35082427864849325,0.10982913892205222,0.09017086107794775,8.075671979562662,6.261865352635266,0.12650754344360904
10.0,71,0.68,-2.6873830871032083,-1.9084407844455236,-0.5470626408945236,0.1127428709368602,0.08725712906313976,8.289916980651483,5.895751963725664,0.1687735013634875
10.0,72,0.68,-2.6602216354220913,-2.1193568881775313,-0.7538022257620657,0.11429433645772691,0.08570566354227302,8.403995327774036,5.638530496202178,0.19693500060011296
10.0,73,0.68,-2.6554581403085398,-2.3334164308838274,-0.9671293029346301,0.11456642789504247,0.0854335721049575,8.424002051106061,5.476511032369074,0.21204188658625492
10.0,74,0.68,-2.6708157708691997,-2.546751498941895,-1.1828258586813205,0.11368919811451356,0.08631080188548636,8.35949986136129,5.394425117842902,0.2155802614891061
10.0,75,0.68,-2.7034793569643103,-2.7557692828755878,-1.396825962214121,0.11183864090010259,0.0881613590998973,8.223429477948718,5.3756926280425255,0.20940593280294106
10.0,76,0.68,-2.7527397943653242,-2.9577784914014003,-1.6058400184088095,0.10923995019230265,0.09076004980769727,8.032349278845782,5.402383917124842,0.19575865954001415
10.0,77,0.68,-2.811311331996596,-3.1509925976230124,-1.8072646790424094,0.10619417444158691,0.09380582555841298,7.808395179528448,5.453827067349598,0.1775394853402581
10.0,78,0.68,-2.873159212838286,-3.3353345074782648,-1.9997543487262486,0.10317264886721489,0.09682735113278501,7.586224181412858,5.501554041635516,0.15928373053465336
10.0,79,0.68,-2.9191001847575144,-3.512850643263017,-2.183135674904052,0.10099594769467103,0.0990040523053289,7.426172624608162,5.500225128073832,0.14899336484789283
10.0,80,0.68,-2.9108947727209378,-3.6905964214435927,-2.3598808235885755,0.10136772975497348,0.09863227024502642,7.45350954080687,5.360449469838399,0.1633421855985062
10.0,81,0.68,-2.7749556677921348,-3.889872934495966,-2.5410935647796817,0.10806797148310174,0.09193202851689812,7.94617437375748,4.890001516856288,0.23809060291359557
10.0,82,0.68,-2.4480791778726014,-4.173359468962398,-2.772640720425591,0.12742183727286946,0.07257816272713048,9.369252740652161,3.780112642038051,0.4250501781608136
10.0,83,0.68,-2.0388096095791357,-4.69951632210492,-3.2122205117187397,0.16068227527770318,0.03931772472229677,11.814873182184053,2.0060063633824914,0.7097136464045116
10.0,84,0.68,,,,,,,,
10.2,34,0.68,,,,,,,,
10.2,35,0.68,-2.0040944346668805,1.6750644663266852,3.170868851255301,0.164028968530716,0.03997103146928397,12.060953568434995,99.92757867321215,-0.7846037745648804
10.2,36,0.68,-2.4951066400515485,1.0446879831293416,2.436975089909989,0.12425616478000148,0.0797438352199985,9.13648270441187,99.67979402499915,-0.8320750722406871
10.2,37,0.68,-3.3175741645811656,0.6440785232966223,1.9310145478030631,0.08496679710556135,0.1190332028944386,6.247558610703039,99.19433574536616,-0.8814976030380199
10.2,38,0.68,-5.227297235520253,0.33837458542517684,1.5365543584787897,0.046635853627719784,0.15736414637228016,3.429106884391161,98.35259148267555,-0.9326183991934505
10.2,39,0.68,-17.55171810810182,0.08074447982862412,1.2513470915084277,0.010558639413347264,0.19344136058665265,0.7763705450990642,96.72068029332667,-0.984073968629355
10.2,40,0.68,,,,,,,,
10.2,41,0.68,,,,,,,,
10.2,42,0.68,,,,,,,,
10.2,43,0.68,,,,,,,,
10.2,44,0.68,,,,,,,,
10.2,45,0.68,,,,,,,,
10.2,46,0.68,,,,,,,,
10.2,47,0.68,,,,,,,,
10.2,48,0.68,,,,,,,,
10.2,49,0.68,,,,,,,,
10.2,50,0.68,,,,,,,,
10.2,51,0.68,,,,,,,,
10.2,52,0.68,,,,,,,,
10.2,53,0.68,,,,,,,,
10.2,54,0.68,,,,,,,,
10.2,55,0.68,,,,,,,,
10.2,56,0.68,,,,,,,,
10.2,57,0.68,-14.714913348343735,-0.11755495298198013,1.0534954848451508,0.013923085186457674,0.19007691481354222,1.0237562637101267,20.660534218863305,-0.9055762267589186
10.2,58,0.68,-10.905065974138028,-0.16961348773239698,1.0030555539884225,0.020430012719229722,0.18356998728077012,1.5022068175904222,19.12187367508025,-0.8543249656027794
10.2,59,0.68,-8.413958249758439,-0.23463792642559453,0.941129743303807,0.027234457721122703,0.17676554227887717,2.0025336559649087,17.676554227887735,-0.7964810495502633
10.2,60,0.68,-6.755156319636603,-0.3118526087778122,0.8696985690909375,0.0345854611121352,0.16941453888786467,2.5430486111864146,16.289859508448544,-0.7299356429679532
10.2,61,0.68,-5.62612634332154,-0.4003008756736282,0.7914352530464364,0.042662493477350134,0.16133750652264978,3.1369480498051567,14.938658011356477,-0.6529081194632365
10.2,62,0.68,-4.834765148189472,-0.49927623984296465,0.7077269596060041,0.05142381734704058,0.1525761826529593,3.7811630402235745,13.622873451157092,-0.5654843585169231
10.2,63,0.68,-4.2608615419185005,-0.6087984973692998,0.6176402232821627,0.060609804302844045,0.14339019569715575,4.456603257562067,12.361223766996202,-0.4700143780698538
10.2,64,0.68,-3.8314712923861456,-0.7293195322190901,0.5190624408116472,0.06988309897521176,0.13411690102478813,5.1384631599420425,11.176408418732356,-0.3700884331006731
10.2,65,0.68,-3.502398267107137,-0.8614681197845304,0.40970563036549285,0.078919623117879,0.12508037688212092,5.802913464549925,10.087127167912984,-0.2696162837123607
10.2,66,0.68,-3.248353262723054,-1.0057925583126586,0.2876916351758601,0.0874471490432623,0.11655285095673762,6.429937429651638,9.105691480995134,-0.17223339117670136
10.2,67,0.68,-3.0504015651062915,-1.162739680534294,0.15142820686025027,0.09521008330171243,0.10878991669828741,7.0007414192435595,8.241660355930874,-0.08141229676207726
10.2,68,0.68,-2.897162268785855,-1.332418027206817,5.3290705182007506e-15,0.10199999999999979,0.10200000000000019,7.499999999999981,7.500000000000019,-2.4868995751603505e-15
10.2,69,0.68,-2.783114221235167,-1.514504797825209,-0.1668855766395114,0.10763757422842653,0.09636242577157343,7.914527516796067,6.88303041225525,0.06970725233761237
10.2,70,0.68,-2.7006165435844665,-1.707982308536404,-0.34863189502947645,0.11198966608219349,0.09201033391780647,8.234534270749519,6.389606522069899,0.12615631747647668
10.2,71,0.68,-2.6483598213823827,-1.9110670407345964,-0.5436884297803986,0.11497188476087356,0.08902811523912632,8.453815055946583,6.015413191832867,0.1685232841971327
10.2,72,0.68,-2.619901660045744,-2.120870230683096,-0.749115710478322,0.11659741849962259,0.0874025815003773,8.573339595560483,5.750169835551145,0.19710042246191586
10.2,73,0.68,-2.614147246550173,-2.333955943394603,-0.9613165876957489,0.11692611131899038,0.08707388868100954,8.597508185219878,5.581659530833948,0.21269574595491594
10.2,74,0.68,-2.6288008598695205,-2.5465544858964413,-1.1761683636837557,0.1160890950914341,0.08791090490856583,8.535962874370153,5.4944315567853685,0.21678159744610176
10.2,75,0.68,-2.660633660266703,-2.7551177518404,-1.3896264450053484,0.11427080154701373,0.08972919845298612,8.402264819633361,5.4712925885967225,0.2112632070342625
10.2,76,0.68,-2.706084033683968,-2.9568628370427605,-1.5982899021230879,0.11170123348869258,0.09229876651130735,8.21332599181563,5.493974197101631,0.19838711907051337
10.2,77,0.68,-2.762977288251362,-3.150274365250037,-1.799791666687522,0.10869988027744927,0.09530011972255062,7.992638255694798,5.54070463503202,0.18117723318330078
10.2,78,0.68,-2.8205336390909346,-3.335108120787612,-1.9925951370155668,0.10574362647840636,0.09825637352159354,7.775266652823996,5.5827484955450934,0.164135025520359
10.2,79,0.68,-2.8624452336004453,-3.5136678145647307,-2.1766762100452866,0.10369607120327341,0.10030392879672653,7.624711117887749,5.572440488707033,0.15550860445940243
10.2,80,0.68,-2.8499458616623006,-3.6932513126499917,-2.354613057037993,0.10430671738000118,0.09969328261999873,7.6696115720589075,5.418113185869502,0.17203130626853005
10.2,81,0.68,-2.7116693923965327,-3.895823923105972,-2.5380452277225634,0.11140658284099508,0.0925934171590048,8.191660503014342,4.925181763776856,0.2490293527053727
10.2,82,0.68,-2.392410579638728,-4.185141223431659,-2.774331809934403,0.13121501202566085,0.07278498797433908,9.648162648945647,3.7908847903301646,0.43584025468185367
10.2,83,0.68,-1.9977339087105639,-4.720486011847616,-3.2230762223260676,0.16466431122601832,0.039335688773981616,12.107669943089576,2.0069228966317185,0.7156244010122865
10.2,84,0.68,,,,,,,,
10.4,34,0.68,,,,,,,,
10.4,35,0.68,-1.9660480969559353,1.7094561991166257,3.215281717209583,0.1680288209369986,0.03997117906300133,12.355060363014598,99.92794765750561,-0.7799300075616666
10.4,36,0.68,-2.435707061495016,1.0715484725920077,2.4744854410417747,0.1282546712528544,0.07974532874714561,9.430490533298112,99.68166093393306,-0.827141332904057
10.4,37,0.68,-3.206870391744659,0.6672840911817005,1.9647691825749434,0.08895942934170195,0.11904057065829796,6.541134510419259,99.20047554858232,-0.8762807847020782
10.4,38,0.68,-4.895889867241517,0.3624280781365889,1.5678422568269679,0.05060424175235473,0.15739575824764526,3.7209001288496135,98.37234890477873,-0.9271078124348068
10.4,39,0.68,-14.379818111688175,0.09934586438857489,1.2704764721128352,0.01438704948103422,0.1936129505189657,1.0578712853701668,96.8064752594832,-0.9783808644778449
10.4,40,0.68,,,,,,,,
10.4,41,0.68,,,,,,,,
10.4,42,0.68,,,,,,,,
10.4,43,0.68,,,,,,,,
10.4,44,0.68,,,,,,,,
10.4,45,0.68,,,,,,,,
10.4,46,0.68,,,,,,,,
10.4,47,0.68,,,,,,,,
