Stot,Ntot,n_s,beta,mu_glob,V_offset,s2_s,s2_r,varsigma
6.7,30.0,0.6,,,,,,
6.7,31.0,0.6,-2.1130751317090444,1.5862043645667496,2.5801675742435766,0.22802936505739363,0.03997063494260632,0.7017116795327886
6.7,32.0,0.6,-2.6482422324048156,0.9822524362821642,1.8667681801235605,0.1882597545444246,0.07974024545557531,0.40492354137630343
6.7,33.0,0.6,-3.432882378118026,0.6215225236053475,1.3935761969695035,0.14897388200845119,0.11902611799154879,0.11174538812277016
6.7,34.0,0.6,-4.636295806701197,0.38379959547619064,1.0461034705020549,0.11057696554856462,0.15742303445143527,-0.17479876456295024
6.7,35.0,0.6,-6.62828378938296,0.22388875440021364,0.785175836027901,0.07365388397794127,0.19434611602205867,-0.45034414941834855
6.7,36.0,0.6,-10.674208283369119,0.1142766498838505,0.5914363995090177,0.03914200373555806,0.22885799626444184,-0.7078954945107606
6.7,37.0,0.6,19.709020649151334,-3.22126472256096,-3.162269411497451,0.25735214047035515,0.010647859529644777,0.9205383617190689
6.7,38.0,0.6,19.34616353066613,-3.0211325459934626,-2.961279160296257,0.2584988523217279,0.009501147678272048,0.9290959128487162
6.7,39.0,0.6,19.067369968240094,-2.805969258290086,-2.7453963782138118,0.2593019075563977,0.008698092443602276,0.9350888623611772
6.7,40.0,0.6,18.866143437057236,-2.5790553942933774,-2.517946157927073,0.2598738281392207,0.008126171860779227,0.9393569264120952
6.7,41.0,0.6,18.750593448896186,-2.343842978347628,-2.282422628778212,0.2602077441107361,0.007792255889263818,0.941848836647285
6.7,42.0,0.6,18.69964590438166,-2.1039250348363283,-2.0423670013551924,0.26035587106676134,0.007644128933238652,0.942954261692249
6.7,43.0,0.6,18.71303619810532,-1.8629642550431367,-1.8014424129497129,0.26031693147551876,0.007683068524481188,0.9426636677277522
6.7,44.0,0.6,18.794170657434766,-1.6246565961619166,-1.5633540070992125,0.2600810553764779,0.007918944623522016,0.9409033983319254
6.7,45.0,0.6,18.945126387119004,-1.3926448056746423,-1.3317468802031052,0.25964795812508595,0.008352041874914019,0.9376713292916865
6.7,46.0,0.6,19.176440539491832,-1.170463913146601,-1.1101789958593422,0.2589967687512734,0.009003231248726457,0.9328117070990561
6.7,47.0,0.6,19.48788468986939,-0.9614262720336458,-0.9019108503842548,0.2580453777544136,0.009954622245586313,0.9257117742866693
6.7,48.0,0.6,19.898670555552,-0.768562617114528,-0.7100067590530325,0.2567707598206511,0.011229240179348813,0.9161997001541134
6.7,49.0,0.6,,,,,,
6.7,50.0,0.6,,,,,,
6.7,51.0,0.6,-15.459923575002458,-0.08413011273974903,0.3654253506202806,0.023508253140573376,0.2444917468594266,-0.824565275070348
6.7,52.0,0.6,-11.915164814969463,-0.1196350101607,0.34625369080633583,0.033582243394022764,0.23441775660597716,-0.7493862433281883
6.7,53.0,0.6,-9.59863957655231,-0.16251217107578186,0.32834731882624246,0.04534096871201424,0.22265903128798575,-0.66163456185064
6.7,54.0,0.6,-7.983486339277659,-0.21327312064863116,0.3082374566063377,0.05812811924518185,0.20987188075481802,-0.5662080653344636
6.7,55.0,0.6,-6.7976851180844715,-0.27279405063491974,0.2825845767071244,0.07139591183106363,0.19660408816893624,-0.4671946878278832
6.7,56.0,0.6,-5.896005071069934,-0.3419119421122066,0.24888570868618903,0.08472470556344837,0.18327529443655158,-0.3677260778847135
6.7,57.0,0.6,-5.1940438692019875,-0.42138507737346786,0.20531134260088293,0.09783537857845821,0.17016462142154162,-0.26988523448911733
6.7,58.0,0.6,-4.638619856335509,-0.5119520949482206,0.15018824551783233,0.11051893382528923,0.1574810661747107,-0.17523183712470702
6.7,59.0,0.6,-4.193378044113089,-0.6142602108005298,0.08217685457634158,0.12262000181313826,0.14537999818686168,-0.08492535960344562
6.7,60.0,0.6,-3.8349226671108676,-0.7289842153767709,0.0,0.13399999999999995,0.13399999999999995,0.0
6.7,61.0,0.6,-3.5450006058902592,-0.8567365464261255,-0.09748578286494565,0.1445278353163833,0.12347216468361667,0.07856593519689042
6.7,62.0,0.6,-3.31088108095513,-0.998051001176159,-0.21131557772422557,0.15407272741561093,0.11392727258438899,0.14979647325082818
6.7,63.0,0.6,-3.124544855704523,-1.1532937096050855,-0.34230072566994135,0.16250141668702428,0.10549858331297567,0.2126971394554053
6.7,64.0,0.6,-2.9783769601273873,-1.3224863137098675,-0.49085858947965394,0.16968984572762832,0.09831015427237158,0.2663421322957342
6.7,65.0,0.6,-2.8678804164695237,-1.5052083987225378,-0.6568932474903283,0.17552160618084772,0.09247839381915217,0.309862732692894
6.7,66.0,0.6,-2.7882907147830838,-1.700208387677283,-0.8393274478318512,0.1799275385631129,0.08807246143688703,0.3427428250978578
6.7,67.0,0.6,-2.737755328331085,-1.9053945815728717,-1.0361563720482254,0.18286697772571164,0.0851330222742882,0.3646789382515802
6.7,68.0,0.6,-2.7113708106774856,-2.1175154120197877,-1.2439138732546184,0.18440165846968765,0.08359834153031219,0.3761317796245355
6.7,69.0,0.6,-2.7077241042842277,-2.3327700871509207,-1.4585654757487525,0.18461377264035939,0.08338622735964055,0.37771472119671223
6.7,70.0,0.6,-2.724322276817128,-2.5470764246273077,-1.6756167294863682,0.1836483240350119,0.08435167596498797,0.37050988085829845
6.7,71.0,0.6,-2.7579792858997063,-2.756707921395636,-1.8908142409079352,0.18169063186049486,0.08630936813950509,0.3559002377648873
6.7,72.0,0.6,-2.805227598769662,-2.958815718323323,-2.1006897847443473,0.17895959900952949,0.08904040099047039,0.3355193955935042
6.7,73.0,0.6,-2.863823620327725,-3.1518532088277693,-2.3029028053366263,0.175744217653962,0.09225578234603792,0.3115240123430004
6.7,74.0,0.6,-2.9238888769184284,-3.335612390247829,-2.49588007804378,0.17251880292945618,0.09548119707054371,0.28745375320489736
6.7,75.0,0.6,-2.9698945967651253,-3.512252916002226,-2.67936352030099,0.1701302400580761,0.09786975994192382,0.269628657149822
6.7,76.0,0.6,-2.966391766588294,-3.6884527491377894,-2.8550423405167797,0.17031210288150345,0.09768789711849646,0.2709858423992799
6.7,77.0,0.6,-2.8447699805714137,-3.883744609675565,-3.0318106035401104,0.17678976164140553,0.09121023835859436,0.31932657941347464
6.7,78.0,0.6,-2.5316837309335423,-4.156592521594679,-3.2510491390216725,0.19573225630595262,0.07226774369404729,0.4606884798951693
6.7,79.0,0.6,-2.105254607437154,-4.666115285001504,-3.6703244458490842,0.22871133880796518,0.03928866119203465,0.7068010358803383
6.8,30.0,0.6,,,,,,
6.8,31.0,0.6,-2.069709224256014,1.6209626070888463,2.625513939167556,0.2320292096728428,0.03997079032715719,0.7060971299473736
6.8,32.0,0.6,-2.5845067716102963,1.0072674412402967,1.903062557118717,0.192258264397809,0.07974173560219101,0.413663708807419
6.8,33.0,0.6,-3.3369875284481445,0.6402168373000281,1.4237715511742908,0.15296801635706528,0.11903198364293471,0.12476482615489178
6.8,34.0,0.6,-4.481619933696957,0.3977199393324356,1.0712643153964023,0.11456026037398613,0.15743973962601385,-0.15764514430892546
6.8,35.0,0.6,19.918609735651263,-3.563897049140154,-3.5053869269788662,0.25671056872793907,0.015289431272060911,0.8875777112348463
6.8,36.0,0.6,19.233501154680376,-3.403051274823376,-3.342915159710463,0.25883609096775045,0.013163909032249524,0.9032065512334595
6.8,37.0,0.6,18.69320040963217,-3.2211129284982545,-3.15953736352246,0.26037480978730804,0.011625190212691901,0.9145206602007947
6.8,38.0,0.6,18.308563650214722,-3.0210296245188615,-2.9583974032081377,0.2615234219217723,0.010476578078227687,0.9229663376600907
6.8,39.0,0.6,18.039677195479843,-2.8059015493241612,-2.7425138868910817,0.2623559247009653,0.009644075299034622,0.9290876816247455
6.8,40.0,0.6,17.851363113824334,-2.5790137263587893,-2.515088480617069,0.26295394592875226,0.009046054071247693,0.9334848965349434
6.8,41.0,0.6,17.742316905059262,-2.3438217961731707,-2.279581901353288,0.2633061331260921,0.008693866873907885,0.9360745082800891
6.8,42.0,0.6,17.694422694199286,-2.103920751084229,-2.0395420636244657,0.2634618632840667,0.008538136715933323,0.9372195829710783
6.8,43.0,0.6,17.707053598834566,-1.862976473020852,-1.798634476976232,0.263420638345943,0.008579361654057028,0.9369164584260512
6.8,44.0,0.6,17.78329869518432,-1.6246864119576203,-1.560565175636094,0.2631730591352912,0.008826940864708685,0.9350960230536125
6.8,45.0,0.6,17.925153746074002,-1.3926970896854352,-1.328983421524192,0.26271798329579693,0.009282016704203026,0.9317498771749777
6.8,46.0,0.6,18.14259072103482,-1.17054524318837,-1.1074483289669759,0.2620344562402121,0.009965543759787827,0.9267239429427366
6.8,47.0,0.6,18.45941571179765,-0.9615470836971444,-0.8993323622832526,0.26106750359483605,0.010932496405163855,0.9196139970208539
6.8,48.0,0.6,18.89362664965888,-0.7687370573662503,-0.7077016153755794,0.2597947650194046,0.012205234980595316,0.9102556251426814
6.8,49.0,0.6,19.474504083568952,-0.5948786953305379,-0.5353314559535034,0.25808801231474554,0.01391198768525442,0.897705972902541
6.8,50.0,0.6,,,,,,
6.8,51.0,0.6,-14.841519161595928,-0.08686105642590097,0.36443871423848,0.024839467492523457,0.24716053250747647,-0.8173568566726217
6.8,52.0,0.6,-11.524831127456824,-0.12277655344963799,0.3462015397025739,0.035172724670112544,0.23682727532988737,-0.7413770244844665
6.8,53.0,0.6,-9.336289252689944,-0.16592627868103418,0.32901566976533037,0.04710438969830803,0.22489561030169186,-0.6536441933947936
6.8,54.0,0.6,-7.793588998251429,-0.2170301620399625,0.30914299532087086,0.05999227023036492,0.21200772976963508,-0.558880365953199
6.8,55.0,0.6,-6.653394323401643,-0.2769400237017865,0.2834513299706602,0.07331320284821775,0.19868679715178222,-0.4609323319983989
6.8,56.0,0.6,-5.782097485579251,-0.3464529218658684,0.2496296605620939,0.08667248907102752,0.1853275109289724,-0.36270228624244455
6.8,57.0,0.6,-5.1010196433653245,-0.4263157388339662,0.20581288043470145,0.09979558026073698,0.17220441973926295,-0.2662089686710515
6.8,58.0,0.6,-4.560958421730254,-0.5172078813082017,0.15049759181991276,0.11249233486439764,0.1595076651356023,-0.1728504789382525
6.8,59.0,0.6,-4.127242712433433,-0.6197993463693492,0.08230085482594224,0.12460549980635395,0.1473945001936461,-0.08378308965916233
6.8,60.0,0.6,-3.7768736249973465,-0.7347246806656975,0.0,0.13599999999999995,0.13599999999999995,0.0
6.8,61.0,0.6,-3.492934985133721,-0.8625587472696228,-0.09748850127619944,0.14654908411836157,0.12545091588163837,0.07756679498795295
6.8,62.0,0.6,-3.2642521081420135,-1.0038048717798196,-0.21117329892748762,0.15612117172017273,0.11587882827982722,0.14794979206009382
6.8,63.0,0.6,-3.0808508276697704,-1.1587781345146753,-0.34178107777308264,0.16459030778907455,0.1074096922109254,0.21022285139025423
6.8,64.0,0.6,-2.9372366305180324,-1.3275032741136736,-0.4897563142459553,0.17182580325961982,0.10017419674038011,0.26342502396779316
6.8,65.0,0.6,-2.8278386095086394,-1.5095158785631126,-0.6549305950800861,0.1777188488625489,0.09428115113745099,0.3067562416363895
6.8,66.0,0.6,-2.7494862081328693,-1.7036491178210882,-0.836350897934615,0.18218463986461986,0.08981536013538009,0.3395929401810286
6.8,67.0,0.6,-2.6976442371853304,-1.9077502115414293,-1.0318570563627425,0.18520855095132052,0.08679144904867937,0.3618275805244161
6.8,68.0,0.6,-2.6720227778716383,-2.1189139521311624,-1.2385488467637769,0.18679100269727358,0.08520899730272632,0.3734632551270121
6.8,69.0,0.6,-2.6677539905824195,-2.3332558493894635,-1.4521456731075053,0.1870546547327108,0.08494534526728918,0.37540187303463834
6.8,70.0,0.6,-2.682597332767237,-2.5468067441235376,-1.668287313593865,0.1861378891235173,0.08586211087648263,0.3686609494376276
6.8,71.0,0.6,-2.7145706146772857,-2.7559603048077013,-1.8828879323718009,0.18421553880483485,0.08778446119516506,0.35452602062378613
6.8,72.0,0.6,-2.7610280388845645,-2.957941154427548,-2.0925516602668672,0.18151329822262322,0.09048670177737668,0.33465660457811236
6.8,73.0,0.6,-2.8164254471001873,-3.1510764116197096,-2.294703945111427,0.17834513147765507,0.09365486852234486,0.3113612608651112
6.8,74.0,0.6,-2.8738820145262287,-3.3353376168540043,-2.4879622537179853,0.17519227620277034,0.09680772379722956,0.28817850149095886
6.8,75.0,0.6,-2.916022448742182,-3.5128868607650086,-2.671984491634021,0.17292721862939026,0.09907278137060967,0.2715236663925758
6.8,76.0,0.6,-2.908366492326645,-3.690694080871338,-2.8486529605008264,0.17332470688302465,0.09867529311697529,0.27444637413988743
6.8,77.0,0.6,-2.784213076665958,-3.8890024339897864,-3.0274471563428333,0.180164718290308,0.09183528170969191,0.32474057566402986
6.8,78.0,0.6,-2.4756768363592654,-4.167608520917132,-3.2514646980730855,0.19952432560618996,0.07247567439380997,0.4670906294572795
6.8,79.0,0.6,-2.062681056172157,-4.6874142220689174,-3.6811151717347,0.2326927160072154,0.03930728399278449,0.7109758529942315
6.9,30.0,0.6,,,,,,
6.9,31.0,0.6,-2.02734101081828,1.6558967908897821,2.6709839694643174,0.2360290539646374,0.03997094603536259,0.7103554635118653
6.9,32.0,0.6,-2.523707250524906,1.0325981358146747,1.9396135438014277,0.19625684232069263,0.07974315767930737,0.4221510313093668
6.9,33.0,0.6,-3.245323695792732,0.659145923433231,1.4541975320320846,0.15696201576269198,0.11903798423730794,0.13740591132385527
6.9,34.0,0.6,19.93117409256681,-3.700266834657477,-3.641785518447191,0.2566726678825444,0.019327332117455586,0.85994686871409
6.9,35.0,0.6,18.94701324684106,-3.563473870792178,-3.502580979730837,0.25964258634618304,0.016357413653816984,0.8814680170013262
6.9,36.0,0.6,18.229943225150105,-3.402765621021603,-3.339913892753387,0.26176441199095435,0.014235588009045579,0.8968435651518436
6.9,37.0,0.6,17.72538192554375,-3.2209290473573424,-3.1566401190708184,0.2633611235328406,0.012638876467159383,0.9084139386437725
6.9,38.0,0.6,17.366489070123038,-3.0209091430213957,-2.9555650288069284,0.2645546423512601,0.011445357648739838,0.9170626257337693
6.9,39.0,0.6,17.114887581427716,-2.805822653761913,-2.739721412217768,0.26542176929631633,0.010578230703683637,0.9233461543211331
6.9,40.0,0.6,16.939041764833014,-2.5789650004452294,-2.512325340544831,0.2660439366852001,0.009956063314799847,0.9278546136608705
6.9,41.0,0.6,16.836411556285245,-2.3437967856803636,-2.276839410917321,0.266413089978735,0.009586910021264945,0.9305296375270656
6.9,42.0,0.6,16.79148596053534,-2.1039156028190904,-2.036818500319082,0.26657581175323536,0.009424188246764552,0.9317087808205466
6.9,43.0,0.6,16.803377903174475,-1.862990673516677,-1.7959307185545041,0.2665324597295481,0.009467540270451802,0.9313946357213636
6.9,44.0,0.6,16.87486385453529,-1.6247213801542069,-1.557883412239635,0.26627413951979223,0.009725860480207715,0.9295227501434222
6.9,45.0,0.6,17.00783613703135,-1.3927580729358315,-1.3263301120525461,0.2657986912837845,0.010201308716215393,0.9260774730709029
6.9,46.0,0.6,17.211693079675033,-1.1706399089021802,-1.1048318178448475,0.26508492515697263,0.010915074843027334,0.9209052547606714
6.9,47.0,0.6,17.50739419751347,-0.9616901036836201,-0.8967638406620877,0.26407979368535767,0.011920206314642308,0.9136216933721573
6.9,48.0,0.6,17.912230699090916,-0.768953344268501,-0.7052027982890816,0.2627589982596073,0.013241001740392624,0.9040507120261405
6.9,49.0,0.6,18.479295628619433,-0.5952346474686498,-0.5330747205303561,0.2610078180516747,0.014992181948325191,0.8913610003744551
6.9,50.0,0.6,19.323640374478344,-0.4436848921499962,-0.3837775447488581,0.2585714164529901,0.017428583547009893,0.8737059163260154
6.9,51.0,0.6,-14.272503519100919,-0.08950667317151777,0.3637205906394498,0.02619376701493357,0.24980623298506643,-0.8101900940946842
6.9,52.0,0.6,-11.157841491470203,-0.12586310609935952,0.34639932553582753,0.036797722698364135,0.2392022773016358,-0.7333498355191005
6.9,53.0,0.6,-9.085968167982415,-0.1692854736150706,0.3297960029217624,0.04888019920580804,0.22711980079419183,-0.6457956579289271
6.9,54.0,0.6,-7.610913381650374,-0.22077141321964672,0.31010798889159913,0.06186702175610434,0.21413297824389566,-0.5516882481441714
6.9,55.0,0.6,-6.513652564885053,-0.2810751361915878,0.2843988077491215,0.075241625231369,0.20075837476863098,-0.4547708316567464
6.9,56.0,0.6,-5.67129590891861,-0.3509814811686784,0.2503985658547758,0.08862428633869397,0.18737571366130595,-0.35779502653120293
6.9,57.0,0.6,-5.010690135851741,-0.43122803783662217,0.20637033547782602,0.10176214204180711,0.1742378579581928,-0.26259317361009316
6.9,58.0,0.6,-4.485062349431642,-0.5224640013392798,0.1508195273244359,0.11446803695219954,0.16153196304780038,-0.17052147136087265
6.9,59.0,0.6,-4.0625642632901595,-0.6253420459629906,0.08243110497207663,0.12659217373492818,0.14940782626507185,-0.08266540771791184
6.9,60.0,0.6,-3.720270361835982,-0.7404705026391458,0.0,0.13799999999999998,0.13799999999999998,0.0
6.9,61.0,0.6,-3.442941630342987,-0.8683914138280955,-0.09750751577941463,0.1485677105733861,0.12743228942661386,0.0765776128506241
6.9,62.0,0.6,-3.218178057577797,-1.0095650869027817,-0.21104285363504077,0.15816788806472246,0.11783211193527747,0.14614411641103262
6.9,63.0,0.6,-3.038530275117932,-1.1642841731637357,-0.34131234028394636,0.16667197354932226,0.10932802645067764,0.20776792427045157
6.9,64.0,0.6,-2.8963409097085697,-1.3325262319893225,-0.48866769922856806,0.1739598732014098,0.10204012679859012,0.26057879131456413
6.9,65.0,0.6,-2.7886279927473616,-1.5138536271014866,-0.653028464466881,0.17990792046723028,0.0960920795327696,0.3036805830958721
6.9,66.0,0.6,-2.710681701482655,-1.7070898479648933,-0.833374348037379,0.1844417411661268,0.09155825883387311,0.3365343562762816
6.9,67.0,0.6,-2.660311851524405,-1.9102626720138438,-1.02785355039246,0.1875143016951181,0.08848569830488179,0.35879928764578384
6.9,68.0,0.6,-2.633505327261027,-2.120359639899346,-1.233271727746546,0.18916994630942957,0.08683005369057036,0.3707967123871712
6.9,69.0,0.6,-2.628333232629471,-2.333770677081749,-1.4457800314319853,0.18948938908900487,0.08651061091099511,0.37311151513771657
6.9,70.0,0.6,-2.642536006354715,-2.5466188916746413,-1.6611071874412517,0.18861218674843097,0.08738781325156893,0.36675497643790606
6.9,71.0,0.6,-2.6730453776066345,-2.755304278153735,-1.8751176565730026,0.18672784412709836,0.08927215587290155,0.3531003197615828
6.9,72.0,0.6,-2.717142484865558,-2.957079867456079,-2.08443281704208,0.18406594351164937,0.09193405648835047,0.33381118486702516
6.9,73.0,0.6,-2.770798143542754,-3.1503869278197025,-2.286613160878208,0.18094501072605385,0.09505498927394605,0.3111957298989414
6.9,74.0,0.6,-2.8251183193606484,-3.3351278433392193,-2.480116590593488,0.1778681212873827,0.09813187871261722,0.28889942961871556
6.9,75.0,0.6,-2.8640295818208132,-3.513642822234018,-2.6647246701795173,0.1757329157818002,0.10026708421819973,0.27342692595507423
6.9,76.0,0.6,-2.852696065141416,-3.6931285631234827,-2.842435699739994,0.17635482793991208,0.0996451720600878,0.2779335357964649
6.9,77.0,0.6,-2.7259182314413324,-3.8944840642134846,-3.0232882994414747,0.18355549380547417,0.0924445061945257,0.33011227395271203
6.9,78.0,0.6,-2.421585271939694,-4.178880411132561,-3.2521657694258397,0.20332344790177545,0.07267655209822449,0.47335831812880796
6.9,79.0,0.6,-2.0205065818341783,-4.7087954025271594,-3.692008683452316,0.23667427002501976,0.03932572997498012,0.7150309422102888
7.0,30.0,0.6,,,,,,
7.0,31.0,0.6,-1.9861748935221608,1.6910699826748217,2.716619716101304,0.24002889951079937,0.03997110048920057,0.714492139362853
7.0,32.0,0.6,-2.465267657655168,1.0581811709887734,1.9763592027482195,0.20025541451659246,0.0797445854834075,0.4303958179756606
7.0,33.0,0.6,-3.1576138630666546,0.6783102726541926,1.4848563812525863,0.16095610276681718,0.11904389723318268,0.14968644833440903
7.0,34.0,0.6,18.993883170028898,-3.699565552942409,-3.638797717504676,0.25950915042531403,0.020490849574685888,0.8536367887522436
7.0,35.0,0.6,17.992213984279353,-3.5629668301963062,-3.499444528302989,0.26250514856365464,0.017494851436345278,0.8750367754546766
7.0,36.0,0.6,17.320521829308685,-3.4024432025628304,-3.3369619195307387,0.2647110449937907,0.015288955006209222,0.8907931785270768
7.0,37.0,0.6,16.8494136175048,-3.2207201769113487,-3.153803177762365,0.26636610598932786,0.013633894010672023,0.9026150427809142
7.0,38.0,0.6,16.514148405132886,-3.020771452631256,-2.9527988037796025,0.26760275857247307,0.012397241427526837,0.9114482755176653
7.0,39.0,0.6,16.278800804346286,-2.805732147282699,-2.737000083494578,0.2685024941857004,0.011497505814299541,0.917874958469289
7.0,40.0,0.6,16.11436292756612,-2.578908913257769,-2.5096369996363745,0.26914696276835604,0.010853037231643922,0.9224783054882576
7.0,41.0,0.6,16.017803806095777,-2.343767790275797,-2.2741750909522755,0.26953184186729157,0.010468158132708303,0.9252274419092265
7.0,42.0,0.6,15.975756285363822,-2.103909562680094,-2.0341762552652627,0.2697010012581136,0.010298998741886395,0.9264357232722401
7.0,43.0,0.6,15.986961622624596,-1.8630069744860829,-1.7933112816146868,0.2696556779882537,0.010344322011746206,0.926111985630384
7.0,44.0,0.6,16.053948674837233,-1.6247617332504327,-1.5552892727114858,0.2693874991944047,0.01061250080559518,0.9241964228171773
7.0,45.0,0.6,16.17871628207681,-1.392828133239106,-1.3237683878984452,0.2688932183609618,0.011106781639038115,0.920665845435442
7.0,46.0,0.6,16.369897168480403,-1.1707483726288073,-1.1023120094872905,0.2681512259385726,0.011848774061427335,0.9153658995612335
7.0,47.0,0.6,16.646128406644635,-0.9618531204751912,-0.8942994781743842,0.2671099977145726,0.012890002285427353,0.9079285551040903
7.0,48.0,0.6,17.02389456443468,-0.7692001955994068,-0.7028212989275233,0.265742056218541,0.01425794378145891,0.8981575444181508
7.0,49.0,0.6,17.556289525008474,-0.5956579110186674,-0.5308753436267762,0.2639172971277274,0.01608270287227251,0.8851235509123391
7.0,50.0,0.6,18.371727962949233,-0.44459599883067313,-0.38213905718292546,0.2613317009571278,0.01866829904287205,0.8666550068366282
7.0,51.0,0.6,19.832577527747013,-0.32090366230614153,-0.26219518596783087,0.2569723104522193,0.023027689547780648,0.8355165032301382
7.0,52.0,0.6,-10.813063762362097,-0.12887460150112146,0.34681299355644646,0.03844436569705081,0.24155563430294916,-0.7253973878782084
7.0,53.0,0.6,-8.84619002470862,-0.17271596042978882,0.33067056337834744,0.050691162516366024,0.22930883748363387,-0.6379202677402426
7.0,54.0,0.6,-7.435167876986498,-0.22456639014273905,0.31113144575173507,0.06376322885247572,0.2162367711475242,-0.544548365339459
7.0,55.0,0.6,-6.378463827018209,-0.28525156512382094,0.28533154905527086,0.07717666164142731,0.20282333835857266,-0.44873813113266203
7.0,56.0,0.6,-5.563900863990221,-0.35554378683791765,0.25118922510954095,0.09058322146815981,0.18941677853184014,-0.35297698951314416
7.0,57.0,0.6,-4.92287511409367,-0.43615498999323893,0.20694705883700865,0.1037330581191707,0.17626694188082923,-0.25904958486306623
7.0,58.0,0.6,-4.411243116729224,-0.5277338409392689,0.1511433046559917,0.11644567787595105,0.16355432212404888,-0.1682451580289209
7.0,59.0,0.6,-3.99894842441015,-0.6308873753439967,0.08256587774406766,0.1285797032860478,0.15142029671395218,-0.08157354795680143
7.0,60.0,0.6,-3.665208525739016,-0.7462209959616983,0.0,0.13999999999999999,0.13999999999999999,0.0
7.0,61.0,0.6,-3.3932811243990106,-0.874225191257111,-0.09752907351510028,0.1505859167631292,0.12941408323687079,0.07561369116520866
7.0,62.0,0.6,-3.173567192514929,-1.0153353893873125,-0.21093456644825867,0.1602106040646608,0.1197893959353391,0.1443614576047204
7.0,63.0,0.6,-2.9964311992242694,-1.1697935410362068,-0.3408512144277115,0.1687524908656344,0.11124750913436544,0.20537493475453208
7.0,64.0,0.6,-2.857778464925237,-1.3376063985887567,-0.4877093863722041,0.1760759377853946,0.10392406221460532,0.2576852698956761
7.0,65.0,0.6,-2.7513135330780907,-1.5182604262687354,-0.6512643995271249,0.18207835175872242,0.0979216482412774,0.3005596554194467
7.0,66.0,0.6,-2.6739141659667163,-1.7106294474273727,-0.8305944635118969,0.18667418537017733,0.09332581462982256,0.33338703835841
7.0,67.0,0.6,-2.6229794658634793,-1.9127751324862583,-1.0238500444221774,0.18982005243891567,0.0901799475610842,0.35585751742082683
7.0,68.0,0.6,-2.5953697723077513,-2.1218292944494315,-1.2280388989836486,0.19154384175122088,0.08845615824877907,0.3681702982230065
7.0,69.0,0.6,-2.5897370818022765,-2.3343364002347413,-1.4395065157779432,0.19191428466753918,0.08808571533246079,0.37081631905385143
7.0,70.0,0.6,-2.6024746799421927,-2.546431039225745,-1.653927061288638,0.1910864843733447,0.08891351562665525,0.36490345980960526
7.0,71.0,0.6,-2.6324717578286574,-2.7546945279065738,-1.8674262173244136,0.18923378239826405,0.0907662176017359,0.351669874273315
7.0,72.0,0.6,-2.674918895230597,-2.9563051594040157,-2.07644554017664,0.1866121305294139,0.09338786947058596,0.3329437894958142
7.0,73.0,0.6,-2.7261099670730706,-3.149743748040827,-2.2785796914735834,0.18354434131878383,0.096455658681216,0.3110310094198853
7.0,74.0,0.6,-2.7776417925228327,-3.334994537437026,-2.472352536256752,0.18054694332735632,0.09945305667264356,0.28962102376683135
7.0,75.0,0.6,-2.812832247907482,-3.5144504355380057,-2.6575153112514722,0.17854230366415952,0.1014576963358404,0.2753021690297112
7.0,76.0,0.6,-2.7975530408847344,-3.695606629931851,-2.836257443626324,0.17938878649270348,0.10061121350729635,0.28134847494788284
7.0,77.0,0.6,-2.66930987019528,-3.9001519090388843,-3.0193132948113406,0.18695855933159725,0.09304144066840261,0.335418280939981
7.0,78.0,0.6,-2.369558114876069,-4.190449053805835,-3.2532082077037905,0.20712987179734757,0.07287012820265233,0.4794990842667688
7.0,79.0,0.6,-1.9800579686832855,-4.730582527556346,-3.7034118443176314,0.2406565908256939,0.03934340917430598,0.7189756487549571
7.1,30.0,0.6,,,,,,
7.1,31.0,0.6,-1.9471959114131288,1.7266780338308645,2.7625569727641843,0.24402874733920069,0.03997125266079922,0.7185123052056391
7.1,32.0,0.6,-2.408336395458744,1.0839254877917612,2.0132292850334887,0.2042539830521329,0.07974601694786698,0.4384083313530492
7.1,33.0,0.6,19.470788743507534,-3.8096631630012183,-3.7501070889215162,0.2580998504845897,0.025900149515410267,0.8176045808773925
7.1,34.0,0.6,18.069242186624773,-3.6987543468301687,-3.635450453509028,0.26226314551988006,0.021736854480119912,0.8469235599991555
7.1,35.0,0.6,17.125415166210608,-3.5624098353339138,-3.4963405040833706,0.26538508484504075,0.018614915154959208,0.8689090482045125
7.1,36.0,0.6,16.494440245301135,-3.4020842440623373,-3.3340486896094155,0.26767692080741984,0.016323079192580033,0.8850487380804223
7.1,37.0,0.6,16.053306383224957,-3.2204859712872693,-3.1510113741141197,0.2693900641528986,0.014609935847101354,0.8971131278373145
7.1,38.0,0.6,15.722184740391864,-3.020612267007425,-2.9499811872008057,0.27064679494508076,0.013353205054919232,0.9059633446836675
7.1,39.0,0.6,15.477215073874468,-2.805623405367969,-2.734090166033983,0.27154761148370704,0.012452388516292916,0.9123071231246976
7.1,40.0,0.6,15.306279607204559,-2.5788395909532804,-2.506666360742103,0.2721925054007972,0.011807494599202821,0.9168486295830787
7.1,41.0,0.6,15.20527255400791,-2.343731221239233,-2.2711754351665427,0.2725803952907167,0.011419604709283177,0.9195802485261749
7.1,42.0,0.6,15.161518641844848,-2.1039018315384364,-2.031179007407475,0.27275047874436115,0.011249521255638762,0.9207780193264875
7.1,43.0,0.6,15.173289497360567,-1.863027490250421,-1.7903496490185575,0.2727046512278524,0.011295348772147459,0.9204552903369898
