Stot,Ntot,n_s,beta,mu_glob,V_offset,s2_s,s2_r,varsigma
9.8,41.0,0.32,2.9371989086439325,-0.47994630905277075,0.8475615651491987,0.10017590589477872,0.2918240941052212,-0.48889843931235344
9.8,42.0,0.32,3.2271280653712595,-0.39961968678300575,0.8959116130317905,0.08822092499050467,0.3037790750094953,-0.549893239844364
9.8,43.0,0.32,3.5796759258644246,-0.32755769352748837,0.9377443348860119,0.07662775871538535,0.31537224128461455,-0.6090420473704828
9.8,44.0,0.32,4.0140988456867355,-0.26356745142541116,0.9745078025642182,0.06562552331697183,0.32637447668302805,-0.6651759014440211
9.8,45.0,0.32,4.558379723994662,-0.20743513917827613,1.007774850020372,0.05546893519657689,0.33653106480342304,-0.7169952285888935
9.8,46.0,0.32,5.250201971904579,-0.15896675835063714,1.0387873620099557,0.04638734339910606,0.3456126566008939,-0.7633298806168058
9.8,47.0,0.32,6.134755408971957,-0.11805819404075922,1.0679885795463815,0.03855693822627747,0.3534430617737225,-0.8032809274169516
9.8,48.0,0.32,7.251035759741187,-0.08453507459126733,1.0946200276998184,0.03199198331630386,0.36000801668369614,-0.8367755953249802
9.8,49.0,0.32,8.60967924254339,-0.05792606973788339,1.1174566989217967,0.02656591100458416,0.36543408899541585,-0.8644596377317134
9.8,50.0,0.32,10.113009623680236,-0.03748706465958384,1.1358545324624185,0.022263624632290795,0.36973637536770915,-0.8864100784066795
9.8,51.0,0.32,11.532302514149022,-0.021853453247461657,1.1504007762950856,0.019129539335477775,0.37287046066452223,-0.9024003095128684
9.8,52.0,0.32,12.413423940969329,-0.009278080651595003,1.162519593817283,0.0174830707203078,0.37451692927969216,-0.9108006595902663
9.8,53.0,0.32,12.023862396409259,0.0029327920432666303,1.1749166802791735,0.018187487505381045,0.3738125124946189,-0.9072066964011173
9.8,54.0,0.32,10.296634140683667,0.019395746954905965,1.1925635535871708,0.021816856284400166,0.3701831437155998,-0.8886895087530604
9.8,55.0,0.32,7.635564555648768,0.0499550083369707,1.2277249136945436,0.030245050698111325,0.3617549493018887,-0.8456885168463707
9.8,56.0,0.32,5.3579863298398775,0.10699440316880247,1.3028304785987055,0.0452486330991263,0.3467513669008737,-0.7691396270452739
9.8,57.0,0.32,3.9494718926133516,0.1939195466097919,1.4354917779997143,0.06708331843003033,0.32491668156996956,-0.6577381712753553
9.8,58.0,0.32,3.0708282683130825,0.3131092331774044,1.624974506591212,0.09435075184349917,0.29764924815650073,-0.5186186130433714
9.8,59.0,0.32,2.4748215420426103,0.4711522454857897,1.8670763054736716,0.12562166429468322,0.2663783357053167,-0.359073141353657
9.8,60.0,0.32,2.047798715544541,0.67680638322935,2.1618989934769757,0.15981568652045083,0.23218431347954907,-0.1846138442834139
9.8,61.0,0.32,1.7279308292901387,0.9430183942312508,2.51783284079183,0.19612690748152675,0.19587309251847312,0.0006474871506470103
9.8,62.0,0.32,1.4788497607214017,1.2919650328431898,2.9561553995293672,0.23392989225466534,0.15807010774533467,0.19351985844217007
9.8,63.0,0.32,1.2771384555614855,1.7652024200015255,3.5201119881808487,0.272743643877655,0.11925635612234495,0.39154920345742367
9.8,64.0,0.32,1.1067524350899456,2.4502575403576454,4.300451454458936,0.3122010768655264,0.07979892313447358,0.5928626370690124
9.8,65.0,0.32,0.959212562864795,3.6133227879572116,5.569745485074106,0.3520228793242192,0.039977120675780804,0.7960350985929551
9.9,16.0,0.32,,,,,,
9.9,17.0,0.32,0.9446741822399648,-6.175966864355137,-4.207642028078365,0.35619322880032644,0.03980677119967351,0.7989557010117498
9.9,18.0,0.32,1.083751309786383,-5.0526262994645865,-3.187247267806246,0.3181382017915546,0.07786179820844534,0.6067585949068416
9.9,19.0,0.32,1.2200423539228091,-4.420554841345036,-2.636003252025103,0.28525714798345736,0.11074285201654264,0.4406926665831179
9.9,20.0,0.32,1.333425018365781,-4.006511235230929,-2.2788959356287695,0.2611245067306553,0.1348754932693446,0.318810640053815
9.9,21.0,0.32,1.4102791601474258,-3.7018848658088297,-2.009256581819892,0.24613232503490545,0.14986767496509448,0.2430925506813409
9.9,22.0,0.32,1.4571138153716219,-3.452804728784408,-1.7795999300941314,0.23779789705301216,0.15820210294698778,0.2009994800657182
9.9,23.0,0.32,1.4826213517960747,-3.2297239634678547,-1.5670977685139293,0.23325872142958848,0.16274127857041157,0.17807435065448715
9.9,24.0,0.32,1.4977027851357845,-3.0207828755470185,-1.3644113225319383,0.23057491561460303,0.1654250843853968,0.16451977583132896
9.9,25.0,0.32,1.5101175347523186,-2.8208955282110857,-1.1692789506033372,0.2285466064216533,0.1674533935783466,0.15427579000835032
9.9,26.0,0.32,1.5231892161295433,-2.6272010805746464,-0.9804969625992173,0.22645422734874365,0.1695457726512563,0.14370821893304886
9.9,27.0,0.32,1.5392966034455868,-2.438738305971591,-0.7980874941997598,0.22387592397928865,0.17212407602071125,0.13068648474388236
9.9,28.0,0.32,1.5599939894588075,-2.2553593848749434,-0.622486843575772,0.22056290126183997,0.17543709873815994,0.11395404677696981
9.9,29.0,0.32,1.586167264132576,-2.0772864155277775,-0.4542500346711741,0.21637335512645697,0.179626644873543,0.09279472286089391
9.9,30.0,0.32,1.6203630428182583,-1.9050640180414622,-0.2942022765685303,0.2112257442191484,0.18477425578085152,0.06679668797549715
9.9,31.0,0.32,1.6628966203170927,-1.7389439556220285,-0.14265377898174095,0.20509854465147268,0.1909014553485272,0.03585123561349867
9.9,32.0,0.32,1.7135052630087226,-1.579341086359473,0.0,0.19799999999999993,0.19799999999999993,0.0
9.9,33.0,0.32,1.77540476425001,-1.42656138548974,0.13335607892073129,0.18996263838726096,0.20603736161273897,-0.040592735417873775
9.9,34.0,0.32,1.8488285308698094,-1.2809934435520398,0.2571280619607035,0.18104292813047335,0.21495707186952653,-0.0856417771188212
9.9,35.0,0.32,1.9351080491539188,-1.1429703810904217,0.37107279121018133,0.1713141428373565,0.22468585716264347,-0.13477705637698734
9.9,36.0,0.32,2.0368632673892306,-1.0127192469251902,0.47505360549375025,0.16086991109666432,0.2351300889033356,-0.18752570153199818
9.9,37.0,0.32,2.1565658398495375,-0.8904758309704712,0.5690111272471883,0.14981820057335204,0.24618179942664786,-0.24334242134670667
9.9,38.0,0.32,2.296510157774706,-0.7764777294664186,0.6529669661730659,0.13827320378376312,0.25772679621623684,-0.30165048594059024
9.9,39.0,0.32,2.463328818154832,-0.6707098425635208,0.7272747694111021,0.12639530161623855,0.26960469838376133,-0.3616398908270778
9.9,40.0,0.32,2.659936327777575,-0.5733744777192237,0.7922240554279473,0.11431063326610534,0.2816893667338946,-0.42267356936310424
9.9,41.0,0.32,2.8933873939084487,-0.4844704143090639,0.8484449100317162,0.10218441829900934,0.29381558170099054,-0.48391707929793243
9.9,42.0,0.32,3.1744388972128856,-0.40388445677353046,0.8969290690003954,0.09021026076137056,0.3057897392386294,-0.5443926224173203
9.9,43.0,0.32,3.5139080906630533,-0.33156917260531643,0.9387300365422505,0.0785782701924547,0.31742172980754524,-0.6031400495330571
9.9,44.0,0.32,3.930303560340087,-0.2673048094435444,0.9753231578979246,0.06752158548088635,0.3284784145191135,-0.6589818915106748
9.9,45.0,0.32,4.447383539566381,-0.21090027754232826,1.008175200512073,0.0572819993759541,0.3387180006240459,-0.7106969728487166
9.9,46.0,0.32,5.0976938865078205,-0.16215720920267648,1.0386025589493841,0.04810213182987477,0.34789786817012514,-0.7570599402531577
9.9,47.0,0.32,5.9236066427912535,-0.12085827149090617,1.0672711684555507,0.04014986076332128,0.3558501392366787,-0.7972229254377713
9.9,48.0,0.32,6.952654047842299,-0.08690436824060563,1.0935926142330679,0.033500259387260777,0.36249974061273915,-0.8308067707714103
9.9,49.0,0.32,8.198169673703536,-0.059739556002136034,1.1164991451215476,0.02800846801653591,0.36799153198346407,-0.8585430908255763
9.9,50.0,0.32,9.546990968626146,-0.038746020896771344,1.135216127756516,0.02373603622070847,0.3722639637792915,-0.880121029188341
9.9,51.0,0.32,10.762509331459084,-0.022518680996267918,1.1502579825913763,0.020743351855635268,0.3752566481443647,-0.8952355966887109
9.9,52.0,0.32,11.474593059170008,-0.009179014492974575,1.1631098441035241,0.0192443180693788,0.37675568193062114,-0.9028064743970766
9.9,53.0,0.32,11.020876727910782,0.0041175772979174415,1.1767033609741804,0.020180894844739564,0.3758191051552604,-0.8980762886629315
9.9,54.0,0.32,9.376911040109201,0.022432077955238845,1.1966100710668333,0.02420962485828851,0.3717903751417115,-0.8777291673823812
9.9,55.0,0.32,7.022600829809404,0.05569813638473107,1.2358540330442356,0.03313252611410408,0.3628674738858958,-0.8326640095247266
9.9,56.0,0.32,5.055881549341949,0.11476212528427432,1.3164435766656506,0.048605769350325165,0.3473942306496748,-0.754516316412499
9.9,57.0,0.32,3.7955573514373975,0.20305160879689785,1.4535975377988788,0.07076492950322351,0.32523507049677647,-0.6426013661453358
9.9,58.0,0.32,2.9810717975129863,0.32380123869576205,1.645958923719699,0.09818805288478402,0.2978119471152158,-0.5041007430061412
9.9,59.0,0.32,2.4167085190297453,0.48373458495559357,1.8900778376600096,0.12953356576470518,0.2664664342352947,-0.34579007189542815
9.9,60.0,0.32,2.006774943857385,0.6916671109009555,2.186814511893386,0.16377055583237451,0.23222944416762542,-0.17287598064457305
9.9,61.0,0.32,1.6975634005794265,0.9607408915089415,2.5451545868881484,0.200104601194873,0.19589539880512694,0.010629298964005215
9.9,62.0,0.32,1.456427854601234,1.3139600642594613,2.9874493477799415,0.23791996671727753,0.15808003328272247,0.20161599352160367
9.9,63.0,0.32,1.2589048102285698,1.7933578325036201,3.5577335828725616,0.276739832569855,0.11926016743014486,0.3976759220699752
9.9,64.0,0.32,1.0910683412325415,2.488269731851801,4.348611910921988,0.3162000042808783,0.07979999571912164,0.5969697185902948
9.9,65.0,0.32,0.9452684970805786,3.6694180078056045,5.63725629622534,0.35602274897536135,0.039977251024638616,0.7980946917947545
10.0,16.0,0.32,,,,,,
10.0,17.0,0.32,0.9307503529519975,-6.222149604309155,-4.2424257437462325,0.360187293591649,0.03981270640835089,0.8009364679582456
10.0,18.0,0.32,1.0688684701129425,-5.0820684266568055,-3.206444438409192,0.3220804949221931,0.07791950507780686,0.6104024746109656
10.0,19.0,0.32,1.2028837168262052,-4.437595918181153,-2.6441362481172783,0.28901773179909357,0.11098226820090644,0.4450886589954678
10.0,20.0,0.32,1.3159131810433926,-4.017817201831592,-2.282120283828963,0.2645868829311168,0.13541311706888304,0.3229344146555846
10.0,21.0,0.32,1.393368134752929,-3.709792523661557,-2.0098406487165335,0.2492727737720002,0.15072722622799972,0.24636386886000122
10.0,22.0,0.32,1.4410388681822408,-3.4585343942407523,-1.7786629189428433,0.24065850292320162,0.15934149707679832,0.2032925146160083
10.0,23.0,0.32,1.4677590251288328,-3.2344327556743107,-1.5656427877163315,0.23590353627147304,0.164096463728527,0.17951768135736512
10.0,24.0,0.32,1.4838011611074653,-3.0249163279134463,-1.3627794289456947,0.23304876929711132,0.1669512307028885,0.16524384648555712
10.0,25.0,0.32,1.4959477739402196,-2.824326664096824,-1.1672272647040376,0.2308872273920002,0.1691127726079997,0.1544361369600013
10.0,26.0,0.32,1.5092047295509898,-2.630502924466142,-0.9785433061603918,0.22869271880351041,0.1713072811964895,0.14346359401755232
10.0,27.0,0.32,1.5258180159614547,-2.442253874688642,-0.7965376841789343,0.22603343635817194,0.173966563641828,0.1301671817908599
10.0,28.0,0.32,1.5469028446282636,-2.25916165078498,-0.6213693353064176,0.22265839584232947,0.17734160415767045,0.11329197921164758
10.0,29.0,0.32,1.5733572497567287,-2.0813870426215977,-0.453536539029381,0.21842384926184763,0.18157615073815234,0.09211924630923825
10.0,30.0,0.32,1.6063036793753027,-1.909361618638671,-0.2936832843004823,0.21325107410379857,0.18674892589620132,0.06625537051899313
10.0,31.0,0.32,1.6489664236837136,-1.7435174662623103,-0.1424549479731143,0.20710526733526333,0.19289473266473653,0.03552633667631701
10.0,32.0,0.32,1.6982895174586736,-1.5841649352277167,0.0,0.1999999999999999,0.1999999999999999,0.0
10.0,33.0,0.32,1.7599927980077883,-1.4315179525764843,0.1332356769044096,0.1919638103412837,0.20803618965871626,-0.040180948293581376
10.0,34.0,0.32,1.8317258335596782,-1.2861097796423289,0.25694274310421605,0.1830485655636534,0.21695143443634643,-0.08475717218173262
10.0,35.0,0.32,1.91615598986241,-1.1481754488069646,0.3709013766662853,0.17332653841753407,0.22667346158246587,-0.13336730791232956
10.0,36.0,0.32,2.0159001216929653,-1.01793222305056,0.47497862703802907,0.16289084915735222,0.2371091508426476,-0.18554575421323857
10.0,37.0,0.32,2.133421613384887,-0.895619227379936,0.569109541001363,0.15184968070966165,0.24815031929033826,-0.24075159645169159
10.0,38.0,0.32,2.270992582557189,-0.781478623051025,0.6533083604536961,0.14031771889177083,0.25968228110822905,-0.2984114055411456
10.0,39.0,0.32,2.433042013515106,-0.6756007637840565,0.7278140261085085,0.12843407002734294,0.2715659299726569,-0.357829649863285
10.0,40.0,0.32,2.624334948910579,-0.5780841840545419,0.7929886452453031,0.11634418848457907,0.2836558115154208,-0.4182790575771045
10.0,41.0,0.32,2.851826428842927,-0.48894141363463334,0.8494490984892965,0.10421484387110776,0.29578515612889217,-0.4789257806444612
10.0,42.0,0.32,3.123258490537047,-0.4081215015279628,0.89802970572546,0.09221327375002815,0.3077867262499718,-0.5389336312498593
10.0,43.0,0.32,3.450819538782265,-0.3355418974762417,0.9398619085017463,0.08055147752786308,0.3194485224721369,-0.5972426123606847
10.0,44.0,0.32,3.84955782687669,-0.27101749682580684,0.9762863438158532,0.06944269840008913,0.3305573015999108,-0.6527865079995544
10.0,45.0,0.32,4.341082652483208,-0.21434596950160817,1.008785515874603,0.05913293170394438,0.34086706829605556,-0.704335341480278
10.0,46.0,0.32,4.954183986241301,-0.16529911819183646,1.0387110130755168,0.04986085517170445,0.3501391448282955,-0.7506957241414777
10.0,47.0,0.32,5.722499295045561,-0.12367553542789265,1.0667930662925373,0.0418104670913577,0.3581895329086423,-0.7909476645432114
10.0,48.0,0.32,6.676658397948506,-0.08921677243817797,1.092794686548345,0.03503746808247479,0.3649625319175252,-0.824812659587626
10.0,49.0,0.32,7.800635248996938,-0.06162313082390548,1.115643636441014,0.029552103376835857,0.37044789662316413,-0.8522394831158208
10.0,50.0,0.32,9.02571385111516,-0.0399771999535465,1.1347003740684802,0.025240646467987855,0.37475935353201206,-0.8737967676600608
10.0,51.0,0.32,10.065683555082131,-0.023129683580220363,1.150258879205877,0.022381288374459404,0.3776187116255405,-0.888093558127703
10.0,52.0,0.32,10.629298793848736,-0.008986684665064469,1.1638952621022198,0.02104217482090346,0.37895782517909654,-0.8947891258954827
10.0,53.0,0.32,10.141936178660815,0.005450428332044403,1.1787641057808504,0.022192610606946554,0.3778073893930534,-0.8890369469652672
10.0,54.0,0.32,8.596364032638249,0.025640589038724074,1.2010481199989895,0.026610220867536102,0.3733897791324638,-0.8669488956623194
10.0,55.0,0.32,6.522355308405475,0.061289012592642925,1.244287859633299,0.035965870264767025,0.3640341297352329,-0.820170648676165
10.0,56.0,0.32,4.792803084883253,0.12240053997306619,1.3305109565558986,0.051991951813610965,0.348008048186389,-0.7400402409319452
10.0,57.0,0.32,3.6565436045053406,0.21209143441591072,1.4718809554378016,0.07445567208451787,0.3255443279154821,-0.6277216395774107
10.0,58.0,0.32,2.8965489259430073,0.33448853317461796,1.6669873613742627,0.1020299643425178,0.29797003565748204,-0.48985017828741073
10.0,59.0,0.32,2.3619769459324065,0.49635416109459074,1.9130601269445184,0.13344740572374517,0.2665525942762547,-0.332762971381274
10.0,60.0,0.32,1.9688948607279146,0.7066564452949821,2.21172586499925,0.16772654165724274,0.23227345834275717,-0.1613672917137861
10.0,61.0,0.32,1.6699458652320025,0.9788133075275908,2.5726884855870136,0.20408306152179098,0.19591693847820893,0.020415307608955133
10.0,62.0,0.32,1.4340059484810663,1.3359550956757327,3.018743296030515,0.24191004117988968,0.15808995882011026,0.2095502058994486
10.0,63.0,0.32,1.2406711648956543,1.8215132450057143,3.595355177564274,0.2807360212620551,0.11926397873794477,0.403680106310276
10.0,64.0,0.32,1.0759717234446948,2.5278004942973644,4.39853478920532,0.3201989247763475,0.07980107522365244,0.6009946238817377
10.0,65.0,0.32,0.9313244312963622,3.725513227653997,5.704767107376574,0.36002261862650353,0.039977381373496435,0.8001130931325178
10.1,16.0,0.32,,,,,,
10.1,17.0,0.32,0.9168265236640302,-6.268332344263173,-4.277209459414101,0.3641813583829716,0.039818641617028264,0.8028780117968898
10.1,18.0,0.32,1.053985630439502,-5.111510553849025,-3.2256416090121385,0.3260227880528315,0.07797721194716839,0.6139741982813445
10.1,19.0,0.32,1.186986102122226,-4.45688260150721,-2.6542167676686486,0.2927970723009766,0.11120292769902332,0.4494904569355281
10.1,20.0,0.32,1.2985429047334125,-4.029292153993939,-2.285494923025877,0.26805252390784756,0.13594747609215224,0.32699269261310737
10.1,21.0,0.32,1.377383544467629,-3.7184576310759043,-2.011128953994391,0.2524331882938502,0.15156681170614972,0.2496692489794567
10.1,22.0,0.32,1.42496392099286,-3.4642640596970966,-1.7777259077915553,0.24351910879339103,0.16048089120660883,0.20554014254154018
10.1,23.0,0.32,1.452896698461591,-3.2391415478807666,-1.5641878069187338,0.2385483511133576,0.16545164888664238,0.1809324312542456
10.1,24.0,0.32,1.469899537079146,-3.0290497802798737,-1.361147535359451,0.23552262297961968,0.1684773770203802,0.16595357910702843
10.1,25.0,0.32,1.482803646440934,-2.8282017303638365,-1.1656511374899845,0.23322628131485312,0.17077371868514682,0.1545855510636295
10.1,26.0,0.32,1.4957107217644146,-2.6339871058359776,-0.9767893950660768,0.23092941184446902,0.17307058815553092,0.14321491012113396
10.1,27.0,0.32,1.5123394284773228,-2.445769443405693,-0.7949878741581089,0.22819094873705517,0.17580905126294474,0.1296581620646298
10.1,28.0,0.32,1.5338116997977198,-2.262963916695017,-0.6202518270370632,0.22475389042281893,0.17924610957718093,0.11264302189514361
10.1,29.0,0.32,1.5605472353808818,-2.0854876697154174,-0.45282304338758794,0.2204743433972383,0.18352565660276166,0.09145714553088277
10.1,30.0,0.32,1.5930360304529636,-1.913696609604746,-0.2932415751181307,0.2152738743105822,0.18872612568941768,0.06571224906228842
10.1,31.0,0.32,1.6350362270503345,-1.7480909769025923,-0.14225611696448767,0.20911199001905395,0.19488800998094588,0.03520787138145563
10.1,32.0,0.32,1.684405988114135,-1.5889212891449342,0.0,0.2019999999999999,0.2019999999999999,0.0
10.1,33.0,0.32,1.7445808317655669,-1.4364745196632285,0.1331152748880879,0.19396498229530645,0.21003501770469352,-0.03977731536976996
10.1,34.0,0.32,1.8146231362495469,-1.2912261157326181,0.2567574242477286,0.18505420299683348,0.21894579700316635,-0.08389008417409131
10.1,35.0,0.32,1.8974561212997496,-1.1533595907166723,0.3707417002006667,0.17534035888755856,0.22865964111244141,-0.13197842134871995
10.1,36.0,0.32,1.995373152872613,-1.0231122477355983,0.4749245568206073,0.16491498449276534,0.2390850155072345,-0.18358918567937915
10.1,37.0,0.32,2.1102773869202363,-0.9007626237894011,0.5692079547555378,0.15388116084597128,0.2501188391540287,-0.23821207501994413
10.1,38.0,0.32,2.245475007339672,-0.7864795166356315,0.6536497547343264,0.14236223399977857,0.2616377660002213,-0.29523646534763065
10.1,39.0,0.32,2.4027552088753796,-0.6804916850045922,0.7283532828059149,0.13047283843844734,0.27352716156155243,-0.35409485921560685
10.1,40.0,0.32,2.589484850753981,-0.5827704369428669,0.7937892832796122,0.1183853609999679,0.2856146390000319,-0.41393385643580227
10.1,41.0,0.32,2.810265463777405,-0.49341241296020283,0.8504532869468769,0.10624526944320618,0.29775473055679375,-0.47403331958808814
10.1,42.0,0.32,3.073655292640523,-0.4123332733018149,0.8992133218762374,0.09423182169049736,0.30976817830950254,-0.5335058332153594
10.1,43.0,0.32,3.3890505016090686,-0.3394971209853318,0.9410657305108421,0.08253651685013194,0.32146348314986806,-0.5914033819300398
10.1,44.0,0.32,3.7716583850344314,-0.27470048569928696,0.9773945209088056,0.07138634069009221,0.3326136593099077,-0.6466022738114247
10.1,45.0,0.32,4.239880339035808,-0.21773046208606167,1.0096087259109958,0.06100780214368641,0.3429921978563135,-0.6979811775065029
10.1,46.0,0.32,4.81839918418599,-0.168371919422648,1.0390567356674918,0.05164325630543294,0.35235674369456693,-0.7443403153196388
10.1,47.0,0.32,5.535235174735846,-0.12641711237214245,1.0666104826388578,0.04350247617774789,0.3604975238222521,-0.784641207040852
10.1,48.0,0.32,6.413813889093525,-0.09155652222742794,1.0922059965758053,0.036651289835718845,0.3673487101642811,-0.8185579711103027
10.1,49.0,0.32,7.4342285399709915,-0.0634668702752415,1.114986319797047,0.031134409070218222,0.37286559092978167,-0.8458692620286224
10.1,50.0,0.32,8.523990621118102,-0.04124092789005775,1.1343060890851777,0.026855136359132184,0.3771448636408678,-0.8670537804003358
10.1,51.0,0.32,9.433219576324298,-0.023682499460593576,1.1504223657614212,0.024051140398290607,0.37994885960170927,-0.8809349485233139
10.1,52.0,0.32,9.868692391143917,-0.008694381142182182,1.1648981980769169,0.022880697569874903,0.38111930243012504,-0.8867292199511144
10.1,53.0,0.32,9.369355215488412,0.006930296724683186,1.1811183495444657,0.024231139374549272,0.3797688606254507,-0.8800438644824292
10.1,54.0,0.32,7.945114784167863,0.028909953070260216,1.2057780192906935,0.0289734336776172,0.37502656632238274,-0.8565671600117961
10.1,55.0,0.32,6.08030505987686,0.0671368027408584,1.2536863097608892,0.03895338814918568,0.36504661185081416,-0.8071614448060114
10.1,56.0,0.32,4.56122085015249,0.12996834407083133,1.3450832717225818,0.05542380586558678,0.34857619413441315,-0.7256247234376892
10.1,57.0,0.32,3.5277501684019716,0.22112694016764034,1.4903743986534352,0.07816774837105707,0.32583225162894297,-0.6130309486581335
10.1,58.0,0.32,2.817911686652898,0.3451585922192588,1.6880169886142777,0.10587171973299399,0.2981282802670059,-0.4758825755792376
10.1,59.0,0.32,2.3086099350161464,0.5089887638499212,1.936034650880805,0.13736202794745522,0.2666379720525447,-0.31998996065616214
10.1,60.0,0.32,1.9316366474501445,0.7216712200727913,2.236636394142751,0.1716827483455097,0.23231725165449021,-0.15008540423014982
10.1,61.0,0.32,1.6423283298845788,0.9968857235462398,2.6002223842858783,0.20806152184870894,0.19593847815129092,0.03000753390450004
10.1,62.0,0.32,1.4115840423608987,1.3579501270920042,3.050037244281089,0.24590011564250186,0.15809988435749803,0.21732730516090062
10.1,63.0,0.32,1.2224375195627386,1.849668657507809,3.6329767722559874,0.28473220995425513,0.11926779004574468,0.4095653958131449
10.1,64.0,0.32,1.060875105656848,2.5673312567429285,4.448457667488654,0.32419784527181666,0.07980215472818325,0.6049398280783007
10.1,65.0,0.32,0.9173803655121457,3.7816084475023897,5.772277918527808,0.3640224882776457,0.03997751172235425,0.8020915261269591
10.2,16.0,0.32,,,,,,
10.2,17.0,0.32,0.9029026943760625,-6.3145150842171915,-4.311993175081969,0.3681754231742943,0.039824576825705636,0.8047814861485019
10.2,18.0,0.32,1.0391027907660615,-5.140952681041245,-3.2448387796150846,0.32996508118347007,0.07803491881652991,0.6174758881542651
10.2,19.0,0.32,1.1713432301014248,-4.476622926121443,-2.6646907119160828,0.2965802018938466,0.11141979810615336,0.4538245190874834
10.2,20.0,0.32,1.2825817405939073,-4.042449204973966,-2.290365573511418,0.2715506627870489,0.13644933721295094,0.3311306999365148
10.2,21.0,0.32,1.3613989541823288,-3.7271227384902517,-2.012417259272248,0.25559360281570026,0.1524063971842997,0.252909817724021
10.2,22.0,0.32,1.4088889738034784,-3.4699937251534414,-1.7767888966402672,0.24637971466358058,0.1616202853364194,0.20774369933127743
10.2,23.0,0.32,1.438034371794349,-3.243850340087223,-1.562732826121136,0.2411931659552422,0.16680683404475782,0.18231944095706956
10.2,24.0,0.32,1.4559979130508265,-3.0331832326463015,-1.3595156417732075,0.237996476662128,0.17000352333787194,0.1666493954025884
10.2,25.0,0.32,1.4696595189416484,-2.832076796630849,-1.1640750102759316,0.23556533523770604,0.17243466476229394,0.15473203547895123
10.2,26.0,0.32,1.4831612650511723,-2.6378224278946476,-0.9754201482684376,0.2331626415477245,0.17483735845227547,0.14295412523394374
10.2,27.0,0.32,1.4989782548173316,-2.4493203890964197,-0.7934778047796212,0.23034794030853842,0.1776520596914616,0.12915657013989412
10.2,28.0,0.32,1.5207205549671756,-2.266766182605054,-0.6191343187677086,0.22684938500330848,0.1811506149966915,0.11200678923190438
10.2,29.0,0.32,1.5477372210050344,-2.089588296809237,-0.45210954774579487,0.22252483753262897,0.18547516246737103,0.09080802712073024
10.2,30.0,0.32,1.5804118727367134,-1.918061990784631,-0.2928626802264484,0.21729461844106693,0.19070538155893305,0.06516969824052422
10.2,31.0,0.32,1.6211060304169551,-1.7526644875428743,-0.14205728595586103,0.21111871270284463,0.19688128729715526,0.03489565050414062
10.2,32.0,0.32,1.6705224587695966,-1.593677643062152,0.0,0.20399999999999993,0.20399999999999993,0.0
10.2,33.0,0.32,1.729168865523345,-1.441431086749973,0.1329948728717662,0.19596615424932923,0.21203384575067083,-0.039381596817013725
10.2,34.0,0.32,1.7977537941560253,-1.2963226491169753,0.2565818491287246,0.18706072106246108,0.22093927893753879,-0.08303568106636695
10.2,35.0,0.32,1.8802134378900266,-1.1584228210640355,0.3706498476136972,0.17736241252435694,0.23063758747564303,-0.13057640919432864
10.2,36.0,0.32,1.9762159712391592,-1.0281887904085252,0.4749361476652564,0.1669491606767273,0.2410508393232726,-0.18162176138859143
10.2,37.0,0.32,2.0881898926312155,-0.9058354191731536,0.569357447173791,0.1559218020685106,0.2520781979314894,-0.23567744084063424
10.2,38.0,0.32,2.2199574321221545,-0.7914804102202381,0.6539911490149566,0.14440674910778634,0.2635932508922136,-0.2921237788834002
10.2,39.0,0.32,2.3744583740251453,-0.6853003698914379,0.7289873045741887,0.13253185742983487,0.275468142570165,-0.3503340322066916
10.2,40.0,0.32,2.5562574829366076,-0.5874060315093845,0.7946677837354043,0.12044298651173468,0.2875570134882652,-0.4095932033738494
10.2,41.0,0.32,2.7706544217155007,-0.4978332524787673,0.8515577556058033,0.10829487990700294,0.2997051200929971,-0.4691427455539073
10.2,42.0,0.32,3.0253658833567236,-0.4165239931042786,0.9004660585049261,0.09626330998677561,0.31173669001322435,-0.52812102947659
10.2,43.0,0.32,3.3299255875079172,-0.3434210708319758,0.9424136415688298,0.08454683407285034,0.3234531659271496,-0.585554734937008
10.2,44.0,0.32,3.6964377336717145,-0.2783437523642517,0.978645991179455,0.07334844081819954,0.3346515591818004,-0.6404488195186298
10.2,45.0,0.32,4.1429684794868535,-0.22108581992469484,1.0106306116558579,0.06291523703486113,0.34508476296513885,-0.6915919753193082
10.2,46.0,0.32,4.689167591144602,-0.1714200832066943,1.0396478050045368,0.053469715025836445,0.35453028497416367,-0.7378935537949194
10.2,47.0,0.32,5.360232716273052,-0.12908876664438873,1.0667088548406527,0.04522545053964965,0.36277454946035037,-0.7783066150017174
10.2,48.0,0.32,6.167705732028406,-0.09386925822528933,1.0918819396688837,0.03832067424409476,0.36967932575590523,-0.8121535576269865
10.2,49.0,0.32,7.097480074424025,-0.06525520170282453,1.1145526436245086,0.03274779558848757,0.3752522044115124,-0.839471590252512
10.2,50.0,0.32,8.066580155159988,-0.04245212709011868,1.134103413498059,0.02850273822546365,0.3794972617745363,-0.8602806949732172
10.2,51.0,0.32,8.858198251093908,-0.0241727321297409,1.1507726274123535,0.02576001152343562,0.3822399884765644,-0.873725433708649
10.2,52.0,0.32,9.18473471546712,-0.008297082722961173,1.1661445099656769,0.024764418254410715,0.38323558174558925,-0.8786057928705356
