Stot,Ntot,n_s,beta,mu_glob,V_offset,s2_s,s2_r,varsigma
9.6,56.0,0.62,-3.645900860368009,-0.4174842537475958,0.42828841407337465,0.11974376632622592,0.26425623367377415,-0.3763345503842402
9.6,57.0,0.62,-3.3118397215746675,-0.4999612378847739,0.38424979920347213,0.13280682367833774,0.2511931763216624,-0.30829779334199114
9.6,58.0,0.62,-3.0322215327535105,-0.5918387690430016,0.3300158642395984,0.14561962542438495,0.23838037457561503,-0.2415644509146617
9.6,59.0,0.62,-2.79629955439535,-0.6932522983276489,0.26491436047514944,0.15805498577338814,0.2259450142266118,-0.17679694909693666
9.6,60.0,0.62,-2.5978497220537498,-0.8042704240840796,0.18841637773439152,0.17000269508922983,0.2139973049107701,-0.11456929641026115
9.6,61.0,0.62,-2.431231529217352,-0.9248295263568685,0.1001802920886796,0.18135405720434875,0.2026459427956513,-0.05544761872735038
9.6,62.0,0.62,-2.2900166804228923,-1.0548705178471534,0.0,0.19200000000000003,0.19200000000000003,0.0
9.6,63.0,0.62,-2.172311656454413,-1.1940982999709184,-0.11213611981980853,0.20183981868554277,0.1821601813144572,0.051249055653868704
9.6,64.0,0.62,-2.0737946098121722,-1.3422598892396542,-0.23610519452745296,0.21077577130805666,0.1732242286919433,0.09779047556279526
9.6,65.0,0.62,-1.9919642270284414,-1.4989422127826633,-0.37158703484187044,0.21872304390317635,0.16527695609682352,0.13918252032904385
9.6,66.0,0.62,-1.9264467938865346,-1.6635870026489101,-0.5182378605234178,0.22559420960001517,0.15840579039998479,0.1749698416667458
9.6,67.0,0.62,-1.8740978947065525,-1.8356236064591855,-0.67540498580286,0.23133911496479975,0.15266088503520014,0.20489122377499902
9.6,68.0,0.62,-1.8341827530757842,-2.0142888023161416,-0.8423492939289515,0.23591786917313473,0.14808213082686517,0.2287389019434104
9.6,69.0,0.62,-1.8043113475928476,-2.198560439462753,-1.0178493377472118,0.23934448418628165,0.1446555158137183,0.24658585513688377
9.6,70.0,0.62,-1.785773411762485,-2.3877256180759177,-1.2012736608589116,0.24163107626328653,0.1423689237367134,0.2584951888712843
9.6,71.0,0.62,-1.7756365983347104,-2.580583501055068,-1.3909430976252097,0.24290794262987325,0.14109205737012678,0.26514553453058975
9.6,72.0,0.62,-1.7718688996530356,-2.7761473450547967,-1.5853218448804491,0.24338253435047077,0.14061746564952926,0.2676173664087019
9.6,73.0,0.62,-1.7717141860376868,-2.973925569837606,-1.7830514058455362,0.24340202258642377,0.1405979774135763,0.2677188676376236
9.6,74.0,0.62,-1.7705787533259865,-3.174477861513072,-1.9832465570689892,0.24354504542603925,0.14045495457396084,0.26846377826062073
9.6,75.0,0.62,-1.7606832666670023,-3.380646782890977,-2.1863029394634186,0.2447915134789329,0.13920848652106707,0.27495579936944226
9.6,76.0,0.62,-1.7285994744871105,-3.6001697427799577,-2.3957342224759546,0.24883289348843513,0.1351671065115649,0.2960046535855995
9.6,77.0,0.62,-1.6562417862145522,-3.8528561395724936,-2.624652883710007,0.2585099212591304,0.12549007874086962,0.34640583989130413
9.6,78.0,0.62,-1.5272838582813266,-4.183320974262522,-2.909709295575609,0.27747933205737446,0.10652066794262549,0.4452048544654922
9.6,79.0,0.62,13.455405588719659,0.18433033947565852,0.2511623881023493,0.3043482490218633,0.07965175097813666,0.5851471303222049
9.6,80.0,0.62,7.06030837798491,0.46025520527285446,0.5674950298542114,0.3440373464922766,0.0399626535077234,0.7918611796472741
9.7,31.0,0.62,,,,,,
9.7,32.0,0.62,6.381730119018694,-4.092507414725084,-3.9775532931055158,0.3507481729824748,0.0372518270175251,0.8079802731055407
9.7,33.0,0.62,8.187384442020118,-3.910826918281718,-3.814212074614465,0.33443825296573976,0.05356174703426016,0.723908520441958
9.7,34.0,0.62,8.219605702902406,-3.7957829177514153,-3.6994375257195418,0.3341853798307307,0.05381462016926917,0.72260505067387
9.7,35.0,0.62,7.790705263664992,-3.6750505596698724,-3.5749859585671264,0.3377029417560051,0.05029705824399476,0.7407368131752846
9.7,36.0,0.62,7.323248939573247,-3.5374655000358968,-3.4329202905064835,0.3416256611730288,0.046374338826971076,0.7609570163558191
9.7,37.0,0.62,6.939838181026433,-3.3802687182245523,-3.271748272768433,0.34519556035645904,0.04280443964354088,0.7793585585384492
9.7,38.0,0.62,6.642683740753587,-3.203185334117471,-3.0913403187643618,0.3480940923929551,0.03990590760704481,0.7942994453245111
9.7,39.0,0.62,6.423040353076106,-3.007723389505122,-2.893272402139796,0.35031551551425594,0.03768448448574398,0.8057500799703919
9.7,40.0,0.62,6.26938829347778,-2.796527415023114,-2.680181163394268,0.3519517806852807,0.036048219314719195,0.814184436522066
9.7,41.0,0.62,6.16685087572646,-2.572915494424394,-2.4552699381437533,0.3530825078674648,0.03491749213253506,0.8200129271518809
9.7,42.0,0.62,6.105227281218734,-2.340546811457007,-2.22210898684132,0.35377477471895974,0.03422522528104013,0.8235813129843292
9.7,43.0,0.62,6.079600856785453,-2.1032305445347514,-1.9844574462764475,0.3540690709645334,0.03393092903546646,0.8250983039408945
9.7,44.0,0.62,6.0872248133411695,-1.8648622381519127,-1.7461893276413676,0.3539810277456541,0.03401897225434583,0.8246444729157433
9.7,45.0,0.62,6.130232286114462,-1.6294162449015765,-1.511299898994732,0.35349387361039797,0.03450612638960192,0.8221333691257632
9.7,46.0,0.62,6.215159314598485,-1.4010328562652286,-1.2840042354801944,0.35254444297724236,0.03545555702275763,0.817239396789909
9.7,47.0,0.62,6.359016926156856,-1.1841766318086968,-1.0689426768441614,0.35098968778599143,0.03701031221400849,0.8092251947731521
9.7,48.0,0.62,6.593285102968735,-0.9836044114452676,-0.8711852312043497,0.3485799799484577,0.039420020051542194,0.7968040203528751
9.7,49.0,0.62,6.9641728883513885,-0.8037058833307741,-0.6954466612321611,0.34495869185834704,0.043041308141652856,0.7781375868986966
9.7,50.0,0.62,7.527704554368675,-0.6469515987615317,-0.5444117534302734,0.3398561237906192,0.048143876209380716,0.7518356896423675
9.7,51.0,0.62,8.34738257902897,-0.513314876884723,-0.4180243449671477,0.3331993404642084,0.05480065953579148,0.7175223735268479
9.7,52.0,0.62,9.503248109394391,-0.40104364425657285,-0.3143008999924786,0.3250889907903941,0.06291100920960584,0.6757164473731657
9.7,53.0,0.62,11.108995095395079,-0.3079949924501927,-0.2307224018300014,0.31560858553273946,0.07239141446726054,0.6268483790347394
9.7,54.0,0.62,13.325029245167006,-0.23205086039127668,-0.1647230106565551,0.30492574199832334,0.08307425800167656,0.5717821752490898
9.7,55.0,0.62,16.35989302691101,-0.17141038495798372,-0.11398623763311247,0.2933637873366696,0.09463621266333024,0.512184470807576
9.7,56.0,0.62,-3.5887766953948623,-0.42180803198553346,0.4300665799846069,0.12181964411420627,0.26618035588579375,-0.3720636901329574
9.7,57.0,0.62,-3.2641811185279965,-0.5046216932647052,0.38565878016933197,0.13487046336232303,0.253129536637677,-0.30479142596740716
9.7,58.0,0.62,-2.9908367074211744,-0.5968030449757309,0.33105199682116326,0.14766693652217627,0.24033306347782363,-0.23883022411249324
9.7,59.0,0.62,-2.761318793178022,-0.6984555095354243,0.26561583753295626,0.16009146115546727,0.2279085388445326,-0.1747862827037767
9.7,60.0,0.62,-2.567283419107748,-0.8096568387398394,0.18881397716672652,0.17202595558605294,0.2159740444139469,-0.1132682701749845
9.7,61.0,0.62,-2.4028862486879587,-0.9303688896439751,0.10033198374281932,0.18336322576160188,0.20463677423839802,-0.05482873318761892
9.7,62.0,0.62,-2.265635934806602,-1.0603987467522071,0.0,0.19399999999999998,0.19399999999999998,0.0
9.7,63.0,0.62,-2.149849176414639,-1.1995734321601352,-0.11219140360914918,0.20383193171604347,0.18416806828395643,0.05068006039197691
9.7,64.0,0.62,-2.0531423080936824,-1.3475669343779018,-0.23609668016494986,0.21276405536567067,0.17523594463432918,0.0967219348745915
9.7,65.0,0.62,-1.973012167736933,-1.50397586595531,-0.3714156202979742,0.2207106483229987,0.16728935167700115,0.13768375424226176
9.7,66.0,0.62,-1.9073204859213808,-1.668281403801808,-0.5176793376222689,0.22760008841569912,0.16039991158430078,0.17319633203968648
9.7,67.0,0.62,-1.8565086138591325,-1.8398831571223708,-0.6744995294622784,0.23335682028692314,0.15464317971307665,0.20287020766455294
9.7,68.0,0.62,-1.816246216743961,-2.0180083040538093,-0.8408018187742254,0.23797540894017344,0.15002459105982635,0.22667736567099778
9.7,69.0,0.62,-1.7873134955660681,-2.201855895584073,-1.0158883582891656,0.24143708224095087,0.146562917759049,0.24452104247912856
9.7,70.0,0.62,-1.7686920489612097,-2.3905725791255654,-1.1987478282863695,0.24378270091454562,0.14421729908545422,0.2566118603842563
9.7,71.0,0.62,-1.7579230520308549,-2.583014638003376,-1.387802593146839,0.24513919919482072,0.1428608008051792,0.26360411956093177
9.7,72.0,0.62,-1.7533910799312258,-2.7783401845560594,-1.5817026474202405,0.24571006130938527,0.1422899386906147,0.2665467077803365
9.7,73.0,0.62,-1.752307379681115,-2.976142363897265,-1.7791639583038237,0.24584656775795388,0.1421534322420461,0.26725034926780356
9.7,74.0,0.62,-1.750017207079605,-3.177065742021228,-1.9793669826193547,0.24613504543285458,0.1418649545671454,0.26873734759203394
9.7,75.0,0.62,-1.738648150989622,-3.384054762403002,-2.1827799656110667,0.24756712913889986,0.14043287086110004,0.27611922236546355
9.7,76.0,0.62,-1.704655824810277,-3.6050050463487118,-2.393038259964111,0.25184891436950557,0.13615108563049436,0.2981902802551836
9.7,77.0,0.62,-1.6321529017138894,-3.8608280720964867,-2.624492823113288,0.2618539559731958,0.1261460440268041,0.34976265965564873
9.7,78.0,0.62,-1.5033029980437056,-4.195933789226052,-2.9136084166533913,0.2811603813966012,0.10683961860339869,0.4492803164773262
9.7,79.0,0.62,12.593341970000418,0.19719250196929805,0.2674522002740266,0.30834449176970397,0.0796555082302959,0.5894045967510521
9.7,80.0,0.62,6.648510937394343,0.4893693542545321,0.601146824519794,0.34803698910481246,0.03996301089518744,0.7940050984784152
9.8,31.0,0.62,,,,,,
9.8,32.0,0.62,6.03596178489837,-4.105124957318362,-3.9857783903768715,0.3545730250898969,0.03742697491010302,0.8090460463770255
9.8,33.0,0.62,7.823327891054158,-3.913398309466168,-3.813627534603296,0.3374300894865744,0.05456991051342557,0.7215820892172164
9.8,34.0,0.62,7.905064405504667,-3.7957398870819947,-3.696696367874443,0.3367360088398709,0.05526399116012899,0.7180408614279133
9.8,35.0,0.62,7.503334419701499,-3.673871386158502,-3.5710978200769543,0.34006071510294733,0.051939284897052594,0.7350036484844256
9.8,36.0,0.62,7.065251508705736,-3.535806083389955,-3.4286182903505704,0.34399041274693276,0.04800958725306722,0.7550531262598612
9.8,37.0,0.62,6.694582212353902,-3.3784999201554733,-3.2672564782586098,0.3475855162180536,0.04441448378194633,0.773395490908437
9.8,38.0,0.62,6.402860183177294,-3.2015708022428857,-3.086876286838487,0.35052431178611076,0.041475688213889174,0.7883893458475041
9.8,39.0,0.62,6.190091680128482,-3.006423771726455,-2.889077012579539,0.3528214254262648,0.03917857457373511,0.8001093133993108
9.8,40.0,0.62,6.040550584082522,-2.7955742832686385,-2.676288018540548,0.35452003257242765,0.03747996742757225,0.8087756763899374
9.8,41.0,0.62,5.938417836306235,-2.572280262291586,-2.451623456919041,0.3556830491896291,0.036316950810370854,0.8147094346409651
9.8,42.0,0.62,5.8763044685890184,-2.3402020931231795,-2.2186927079022625,0.356389578556904,0.035610421443095924,0.8183141763107352
9.8,43.0,0.62,5.850322510883229,-2.1031656084666683,-1.9812943706431427,0.3566890577436278,0.03531094225637218,0.81984213134504
9.8,44.0,0.62,5.8583458780643,-1.865091937280688,-1.7433324414717184,0.35659657697272584,0.035403423027274075,0.8193702906771732
9.8,45.0,0.62,5.902131786424184,-1.6300004743177867,-1.5088500956479247,0.3560924043017545,0.03590759569824539,0.8167979811314009
9.8,46.0,0.62,5.989932713069672,-1.4021209818150617,-1.2821648966274821,0.3551018925682232,0.03689810743177673,0.8117443498378738
9.8,47.0,0.62,6.134755408971961,-1.1860467735871412,-1.0679885795463822,0.3534430617737224,0.03855693822627744,0.8032809274169518
9.8,48.0,0.62,6.370402752716548,-0.9865722706361802,-0.8714785924680772,0.3508686195732938,0.041131380426706145,0.790146018231091
9.8,49.0,0.62,6.745861502952275,-0.807754843674051,-0.6970955004930917,0.3470949762870004,0.044905023712999564,0.7708927361581653
9.8,50.0,0.62,7.302451863994512,-0.6518952507158606,-0.5471432269463783,0.34180901760457083,0.050190982395429115,0.7439235592069943
9.8,51.0,0.62,8.10936081707716,-0.5185682827189674,-0.421294188545169,0.3350588509075767,0.056941149092423225,0.7094839332019224
9.8,52.0,0.62,9.23824127098219,-0.40621661659192315,-0.31767571142917606,0.3268894156361702,0.06511058436382978,0.6678031410008685
9.8,53.0,0.62,10.796304568846123,-0.3127429426538772,-0.2338217373705581,0.317386774807,0.07461322519299993,0.6193202796275513
9.8,54.0,0.62,12.938155390301278,-0.23625126105842695,-0.16740890155682012,0.3067079077395471,0.08529209226045283,0.5648362639772815
9.8,55.0,0.62,15.868093051873279,-0.1749729946686239,-0.11618321944908903,0.29514737997041757,0.0968526200295824,0.5058539794409062
9.8,56.0,0.62,19.930860681964436,-0.12670901226648681,-0.07764404819775633,0.2829391012675379,0.10906089873246207,0.4435668432017242
9.8,57.0,0.62,-3.217070322655085,-0.5092795521223522,0.38707438202004174,0.13693594911670132,0.25506405088329875,-0.30134719838417706
9.8,58.0,0.62,-2.9511078760217595,-0.6017490264475163,0.3321074774326292,0.14971965122649242,0.24228034877350754,-0.2361242284362631
9.8,59.0,0.62,-2.7263380319606934,-0.7036587207431998,0.26631731459076313,0.16212793653754645,0.22987206346245345,-0.17281665031864035
9.8,60.0,0.62,-2.536717116161745,-0.8150432533955995,0.18921157659906154,0.17404921608287613,0.2179507839171238,-0.1119937954955298
9.8,61.0,0.62,-2.3762654720536354,-0.9358510036857616,0.10049109882926915,0.18537477529797503,0.206625224702025,-0.054210330112372355
9.8,62.0,0.62,-2.2412551891903107,-1.0659269756572611,0.0,0.19599999999999998,0.19599999999999998,0.0
9.8,63.0,0.62,-2.127386696374864,-1.2050485643493523,-0.11224668739848982,0.2058240447465442,0.18617595525345573,0.05012267727828692
9.8,64.0,0.62,-2.0324900063751916,-1.3528739795161497,-0.23608816580244676,0.21475233942328475,0.17724766057671515,0.0956752011392082
9.8,65.0,0.62,-1.954060108445424,-1.5090095191279569,-0.37124420575407796,0.22269825274282107,0.1693017472571788,0.1362155752184752
9.8,66.0,0.62,-1.889284522650608,-1.672968916752294,-0.517209775728767,0.2295970232730679,0.16240297672693205,0.171413384046265
9.8,67.0,0.62,-1.8389193330117117,-1.8441427077855561,-0.6735940731216968,0.23537452560904662,0.15662547439095323,0.20089043678085056
9.8,68.0,0.62,-1.798476004298722,-2.021741345082125,-0.8392848775083037,0.24003101591951662,0.15196898408048323,0.2246480404056975
9.8,69.0,0.62,-1.770744916881979,-2.2052077496728164,-1.0140287105253767,0.24352411491789572,0.14847588508210427,0.24246997407089654
9.8,70.0,0.62,-1.7516106861599336,-2.393419540175213,-1.1962219957138274,0.2459343255658048,0.1460656744341951,0.25476696717247377
9.8,71.0,0.62,-1.7402095057269984,-2.585445774951684,-1.3846620886684677,0.2473704557597683,0.1446295442402317,0.26209416203963415
9.8,72.0,0.62,-1.7349132602094153,-2.780533024057322,-1.5780834499600318,0.24803758826829986,0.14396241173170019,0.2654978993280604
9.8,73.0,0.62,-1.7329005733245426,-2.9783591579569237,-1.775276510762111,0.24829111292948405,0.14370888707051596,0.26679139249736755
9.8,74.0,0.62,-1.7294556608332228,-3.1796536225293837,-1.97548740816972,0.24872504543967,0.14327495456033001,0.2690053338758673
9.8,75.0,0.62,-1.7166130353122413,-3.387462741915027,-2.1792569917587143,0.2503427447988669,0.14165725520113304,0.27725890203503545
9.8,76.0,0.62,-1.6823617460337272,-3.610463149252839,-2.391077542607651,0.2548839313398832,0.13711606866011683,0.3004282211218529
9.8,77.0,0.62,-1.6080640172132254,-3.8688000046204807,-2.624332762516568,0.2651979906872613,0.1268020093127386,0.35305097289419063
9.8,78.0,0.62,-1.4812312251644844,-4.209716034545691,-2.918823425784191,0.28486121644228574,0.10713878355771421,0.4533735532769682
9.8,79.0,0.62,11.731637558891425,0.21197239178127825,0.2861529253742958,0.31233988226250536,0.07966011773749464,0.5935708278699252
9.8,80.0,0.62,6.261625128512079,0.5202544978587544,0.6366984342391199,0.35203662342502123,0.03996337657497872,0.796105221556231
9.9,31.0,0.62,,,,,,
9.9,32.0,0.62,5.704471255890388,-4.118943272428641,-3.995011054402325,0.35840364272996444,0.037596357270035484,0.8101194077270936
9.9,33.0,0.62,7.46391058324982,-3.9163602303542207,-3.813202300539657,0.3403991784950016,0.055600821504998274,0.7191877701767763
9.9,34.0,0.62,7.598670554699861,-3.7958138499721716,-3.693954601078682,0.3392603524772177,0.05673964752278223,0.713436123622312
9.9,35.0,0.62,7.233449831971454,-3.6727591540151194,-3.567308513191019,0.34243199686727593,0.053568003132724085,0.7294545296327066
9.9,36.0,0.62,6.822295059176153,-3.5341681550484,-3.424368518687925,0.34635668807743714,0.04964331192256287,0.7492762024112986
9.9,37.0,0.62,6.459897331042657,-3.376673987508575,-3.2626677787360636,0.3499341708759383,0.04606582912406156,0.7673442973532244
9.9,38.0,0.62,6.179051374747523,-3.199912748809133,-3.082424049153351,0.35294544995788574,0.04305455004211417,0.7825527775650799
9.9,39.0,0.62,5.971628239656246,-3.0050639209353,-2.884858853030459,0.35530839147871096,0.04069160852128893,0.7944868256500558
9.9,40.0,0.62,5.8204352049787,-2.794543012952608,-2.6722555324598813,0.3570335516484754,0.038966448351524616,0.8031997558003807
9.9,41.0,0.62,5.7190009180361665,-2.571589548492003,-2.447864203293158,0.3582310813471582,0.03776891865284176,0.8092478855917082
9.9,42.0,0.62,5.658468642570846,-2.339830410045463,-2.215229743592104,0.35896503544556596,0.03703496455443393,0.8129547244725558
9.9,43.0,0.62,5.633064029790504,-2.103100107926345,-1.9781294950893094,0.35927595492092873,0.03672404507907123,0.8145250248531756
9.9,44.0,0.62,5.64123162031956,-1.8653525595489537,-1.7405008845837802,0.3591759942175624,0.0368240057824375,0.8140201728159722
9.9,45.0,0.62,5.684986239466627,-1.6306695154056325,-1.506455002803947,0.3586404944897165,0.03735950551028339,0.8113156287359424
9.9,46.0,0.62,5.773230176769024,-1.4033773560766623,-1.2804241251894353,0.3575870281144255,0.0384129718855745,0.8059950914869973
9.9,47.0,0.62,5.923606642791257,-1.1881294399464577,-1.0672711684555516,0.3558501392366787,0.04014986076332125,0.7972229254377715
9.9,48.0,0.62,6.162857456908856,-0.9897586307066227,-0.8720617327393598,0.3531273691173424,0.04287263088265752,0.7834715611986993
9.9,49.0,0.62,6.53627823655443,-0.8121155275285458,-0.6990222498905069,0.34915396784809827,0.046846032151901605,0.763403878020699
9.9,50.0,0.62,7.091029127893233,-0.6569792641307017,-0.5500628070827077,0.3437456609321732,0.05225433906782677,0.7360891966271375
9.9,51.0,0.62,7.884522532001062,-0.523916972936195,-0.42469127958060854,0.3369097322772882,0.05909026772271176,0.7015643044307487
9.9,52.0,0.62,8.983299637912427,-0.41142926872181745,-0.3210798482837284,0.32867761916389016,0.06732238083610978,0.6599879755752032
9.9,53.0,0.62,10.492805587882206,-0.3175918390189342,-0.2369829091875814,0.31913459327679067,0.0768654067232092,0.611790875135307
9.9,54.0,0.62,12.562041658331513,-0.2404571583312366,-0.17006109894075463,0.3084804885857799,0.08751951141422003,0.5579822655847472
9.9,55.0,0.62,15.392822141280513,-0.17848485868906497,-0.11830468431385849,0.2969434436283835,0.09905655637161644,0.4997143617595129
9.9,56.0,0.62,19.299782628858516,-0.1295353973841473,-0.07920679079954443,0.28472459340486356,0.11127540659513639,0.43800299699426054
9.9,57.0,0.62,-3.1714038059607805,-0.5139278998239687,0.38851287740595275,0.1390068312168138,0.2569931687831862,-0.2979452968847788
9.9,58.0,0.62,-2.9113790446223455,-0.6066950079193016,0.3331629580440951,0.1517723659308085,0.2442276340691914,-0.2334728993393508
9.9,59.0,0.62,-2.6918593544173293,-0.7088529637237622,0.26702264452355334,0.16416590519562063,0.23183409480437922,-0.1708792666887844
9.9,60.0,0.62,-2.5061508132157426,-0.8204296680513593,0.18960917603139657,0.1760724765796993,0.21992752342030067,-0.11074506777929641
9.9,61.0,0.62,-2.349840199597772,-0.9413266274744926,0.10065105549806581,0.18738659476204617,0.20861340523795377,-0.05360305675734245
9.9,62.0,0.62,-2.2168744435740195,-1.0714552045623151,0.0,0.198,0.198,0.0
9.9,63.0,0.62,-2.10492421633509,-1.210523696538569,-0.11230197118783046,0.20781615777704487,0.18818384222295498,0.049576554429519956
9.9,64.0,0.62,-2.0118377046567013,-1.3581810246543975,-0.23607965143994367,0.2167406234808988,0.17925937651910107,0.09464961353989326
9.9,65.0,0.62,-1.9351080491539154,-1.5140431723006036,-0.3710727912101817,0.22468585716264342,0.17131414283735644,0.13477705637698736
9.9,66.0,0.62,-1.8719246540181484,-1.6776521585060271,-0.5167953762628892,0.23158841221244084,0.1644115877875591,0.16963844551737817
9.9,67.0,0.62,-1.8213300521642912,-1.8484022584487414,-0.6726886167811152,0.23739223093117007,0.15860776906882978,0.19895066126853614
9.9,68.0,0.62,-1.7823043853564848,-2.0256045166798358,-0.8380614074765272,0.2420680462414935,0.15393195375850635,0.2225658901085535
9.9,69.0,0.62,-1.7541763381978905,-2.20855960376156,-1.0121690627615878,0.2456111475948405,0.15038885240515945,0.2404603413880835
9.9,70.0,0.62,-1.7345293233586578,-2.396266501224861,-1.193696163141285,0.24808595021706398,0.14791404978293596,0.25295934453062635
9.9,71.0,0.62,-1.7224959594231424,-2.5878769118999925,-1.3815215841900967,0.24960171232471584,0.14639828767528415,0.2606147087106861
9.9,72.0,0.62,-1.7164354404876052,-2.782725863558585,-1.5744642524998234,0.2503651152272144,0.14563488477278563,0.2644702789253251
9.9,73.0,0.62,-1.7134937669679704,-2.980575952016583,-1.7713890632203984,0.2507356581010142,0.1452643418989858,0.2663417075808799
9.9,74.0,0.62,-1.7088941145868408,-3.1822415030375395,-1.9716078337200855,0.2513150454464854,0.1446849545535146,0.26926790629538083
9.9,75.0,0.62,-1.69505769439433,-3.391043623250702,-2.1759439504239313,0.25312147147817105,0.1428785285218289,0.27839127009177317
9.9,76.0,0.62,-1.6604658517687538,-3.6160715876467133,-2.389294303668781,0.2579235337139807,0.13807646628601924,0.3026441096665694
9.9,77.0,0.62,-1.5853755481458685,-3.8774542035105077,-2.6249507418670874,0.2685622884454456,0.12743771155455427,0.3563751941689176
9.9,78.0,0.62,-1.459464402175679,-4.223685079938869,-2.924248629548464,0.2885652119766663,0.10743478802333363,0.4574000604882139
9.9,79.0,0.62,10.9788513450945,0.22687131573318756,0.3048221412675581,0.31633754372494005,0.07966245627505991,0.5976643622471721
9.9,80.0,0.62,5.907109244345184,0.5521303585205852,0.6732130323747865,0.35603625192771615,0.03996374807228374,0.7981628885238193
10.0,31.0,0.62,,,,,,
10.0,32.0,0.62,5.399205733898701,-4.133569452915735,-4.0050896181089755,0.36225271195364867,0.037747288046351295,0.8112635597682435
10.0,33.0,0.62,7.128032440409626,-3.919576689000502,-3.813044094782214,0.3434008406158199,0.05659915938418003,0.7170042030790997
10.0,34.0,0.62,7.305236665663601,-3.796016751623458,-3.691292421009139,0.3417844655325902,0.058215534467409825,0.7089223276629508
10.0,35.0,0.62,6.978856058852557,-3.671714187604346,-3.5636125834727768,0.3448157692212391,0.05518423077876082,0.7240788461061958
10.0,36.0,0.62,6.584913194055603,-3.5324966655211814,-3.4199784887494546,0.3486642746082993,0.05133572539170053,0.7433213730414974
10.0,37.0,0.62,6.239380799565578,-3.37484011305856,-3.2581162738607916,0.3522797291454134,0.04772027085458655,0.7613986457270674
10.0,38.0,0.62,5.968033257527311,-3.1982006229611835,-3.077946655074423,0.35534894767915887,0.044651052320841066,0.7767447383957947
10.0,39.0,0.62,5.760706602453187,-3.0036090210344653,-2.8804774799289574,0.3577357642157839,0.04226423578421593,0.7886788210789202
10.0,40.0,0.62,5.613032748736514,-2.793451721620056,-2.668189409789203,0.3595211117926355,0.04047888820736445,0.7976055589631778
10.0,41.0,0.62,5.514012229221566,-2.570859970431025,-2.4441266297826254,0.36076521845691034,0.039234781543089625,0.8038260922845518
10.0,42.0,0.62,5.45493659303224,-2.3394384779694954,-2.2118089997523596,0.3615278375771483,0.03847216242285164,0.8076391878857418
10.0,43.0,0.62,5.430176083609811,-2.1030367610688296,-1.975029611356876,0.3618497528973922,0.03815024710260781,0.8092487644869608
10.0,44.0,0.62,5.438543331952198,-1.8656455284033244,-1.7377660041426517,0.36174096897119157,0.03825903102880832,0.8087048448559583
10.0,45.0,0.62,5.482374087221411,-1.6314156043632013,-1.5042046296294824,0.36117111835227655,0.03882888164772334,0.8058555917613832
10.0,46.0,0.62,5.570993434360379,-1.4047761320376986,-1.2788918284971775,0.3600464886801338,0.039953511319866054,0.8002324434006696
10.0,47.0,0.62,5.7224992950455675,-1.1904686017204305,-1.066793066292538,0.3581895329086423,0.04181046709135765,0.7909476645432116
10.0,48.0,0.62,5.9682954470578755,-0.9931928110594316,-0.8729424095501503,0.3553459898310318,0.04465401016896805,0.7767299491551598
10.0,49.0,0.62,6.340272203402019,-0.816665736576747,-0.7012008410086219,0.35118900489920607,0.048810995100793925,0.7559450244960303
10.0,50.0,0.62,6.891442855192957,-0.6621739547605288,-0.5531320873002393,0.34566850040602,0.05433149959397991,0.7283425020301003
10.0,51.0,0.62,7.666110949999066,-0.5294317665055529,-0.42820822057822205,0.33870751879749295,0.061292481202506965,0.6935375939874651
10.0,52.0,0.62,8.732839468347704,-0.4168978031943007,-0.32466081496500526,0.33038456213281153,0.06961543786718832,0.6519228106640582
10.0,53.0,0.62,10.193932352273821,-0.3226333186731644,-0.24025896629893884,0.3208151721612692,0.07918482783873068,0.6040758608063465
10.0,54.0,0.62,12.189496201276224,-0.2449976156004088,-0.17294779342518943,0.3101458127889076,0.0898541872110923,0.5507290639445385
10.0,55.0,0.62,14.911806345255782,-0.1823185308131098,-0.12059851486306142,0.2985943082251178,0.10140569177488215,0.4929715411255892
10.0,56.0,0.62,18.66299683890111,-0.1327588873121091,-0.08102368599023425,0.2863411754857396,0.11365882451426028,0.4317058774286984
10.0,57.0,0.62,-3.1265579924359646,-0.518570842866974,0.3899643819089229,0.1410807797587288,0.2589192202412711,-0.2945961012063559
10.0,58.0,0.62,-2.8731684348860447,-0.6116230177541411,0.33423757041680524,0.15383047035605116,0.24616952964394878,-0.2308476482197441
10.0,59.0,0.62,-2.658910737050461,-0.714019876743156,0.26773971578728645,0.16620842449385897,0.23379157550614085,-0.1689578775307048
10.0,60.0,0.62,-2.477145741776149,-0.8257728743764177,0.19001846743471465,0.17809956860937745,0.22190043139062246,-0.10950215695311255
10.0,61.0,0.62,-2.3234149271419087,-0.9468022512632237,0.10081101216686247,0.18939841422611733,0.21060158577388258,-0.05300792886941312
10.0,62.0,0.62,-2.1930569102969732,-1.0769566718259145,0.0,0.19999999999999998,0.19999999999999998,0.0
10.0,63.0,0.62,-2.0838677454142664,-1.215928149988762,-0.11236611310143246,0.20980598812355591,0.19019401187644394,0.04902994061777995
10.0,64.0,0.62,-1.991935604111741,-1.3634522866073824,-0.23608924755675514,0.21872604574244178,0.1812739542575581,0.09363022871220922
10.0,65.0,0.62,-1.9161559898624068,-1.5190768254732505,-0.37090137666628553,0.2266734615824658,0.17332653841753407,0.13336730791232937
10.0,66.0,0.62,-1.854564785385689,-1.6823354002597604,-0.5163809767970113,0.2335798011518138,0.16642019884818612,0.1678990057590692
