Stot,Ntot,n_s,beta,mu_glob,V_offset,s2_s,s2_r,varsigma
8.1,72.0,0.64,-1.9796848427653557,-2.56101248131116,-1.3175596749469247,0.20051635651787275,0.1234836434821272,0.23775528714736283
8.1,73.0,0.64,-1.9838301930543734,-2.7596637155414494,-1.5173674842256701,0.20007554656490417,0.12392445343509585,0.23503423805496396
8.1,74.0,0.64,-1.9939704890292356,-2.957877425299022,-1.718410391153759,0.19899724362784985,0.1250027563721501,0.22837804708549306
8.1,75.0,0.64,-2.0057882056657634,-3.1553414732859153,-1.9190651587444918,0.1977927631126513,0.12620723688734864,0.22094298217686006
8.1,76.0,0.64,-2.010742686599025,-3.3535188026715588,-2.1185336662496237,0.19731058982836128,0.1266894101716387,0.2179666038787734
8.1,77.0,0.64,-1.9937523725696007,-3.557800226547978,-2.318272336736177,0.1990204377850645,0.12497956221493547,0.22852122089546
8.1,78.0,0.64,-1.9322019913742583,-3.7831373517087004,-2.5264365741672195,0.20556560737225224,0.11843439262774766,0.2689235022978537
8.1,79.0,0.64,-1.7974567691536154,-4.065825414046598,-2.7694072962364404,0.22097739719498088,0.10302260280501908,0.36405800737642535
8.1,80.0,0.64,-1.596591731951322,-4.488266160696793,-3.1246208440966017,0.24818995258377857,0.07581004741622142,0.5320367443443121
8.1,81.0,0.64,-1.3812059272097952,-5.243120233935536,-3.7943402920744735,0.28439007305074465,0.039609926949255296,0.7554942780910167
8.2,32.0,0.64,,,,,,
8.2,33.0,0.64,-1.3624025233569983,2.5018364581255916,3.9589661507329184,0.2880259165372675,0.039974083462732346,0.7562555886418758
8.2,34.0,0.64,-1.5963537716159741,1.6653704848481812,3.0291048559278186,0.2482272898797921,0.07977271012020777,0.5135810358523915
8.2,35.0,0.64,-1.9013830834131369,1.155577976714028,2.4208773955001184,0.2088428410007051,0.11915715899929467,0.27343195732137343
8.2,36.0,0.64,19.33589576940034,-3.6998354791241366,-3.658570766135142,0.3079458094899474,0.0200541905100525,0.8777183505484605
8.2,37.0,0.64,18.162056678050583,-3.563064465003465,-3.5196905497943303,0.31071436917271505,0.017285630827284838,0.8945998120287509
8.2,38.0,0.64,17.384581644650456,-3.402468235785077,-3.3575872769643262,0.31278805134716736,0.015211948652832508,0.9072442155315092
8.2,39.0,0.64,16.842772108151042,-3.220718413926142,-3.174727508171269,0.31435826061303124,0.013641739386968613,0.9168186622745816
8.2,40.0,0.64,16.458543652744236,-3.0207613143938272,-2.9739507097871973,0.3155379085981974,0.01246209140180244,0.9240116377938876
8.2,41.0,0.64,16.189046839967773,-2.805721152145591,-2.75831845082716,0.3163993325417754,0.011600667458224563,0.9292642228157038
8.2,42.0,0.64,16.00097962208439,-2.5789001384454373,-2.531075359675807,0.31701777889628047,0.010982221103719332,0.9330352371724431
8.2,43.0,0.64,15.89051611533592,-2.3437626275709573,-2.29568628086103,0.3173880587294628,0.010611941270537082,0.9352930410333103
8.2,44.0,0.64,15.842490815624181,-2.103908424627362,-2.055721738619524,0.31755088603643156,0.010449113963568348,0.9362858904660466
8.2,45.0,0.64,15.855369795084659,-1.8630099783020384,-1.8148528820637593,0.31750722051940944,0.010492779480590441,0.9360196373134727
8.2,46.0,0.64,15.93186058646875,-1.6247685853802252,-1.5767865333136835,0.3172492078096051,0.01075079219039474,0.9344463890829587
8.2,47.0,0.64,16.074624757451367,-1.3928381301240806,-1.345179366863451,0.3167741827160411,0.011225817283958902,0.9315498946100068
8.2,48.0,0.64,16.293283811507095,-1.1707594946685416,-1.1235876450150264,0.31606254474731826,0.01193745525268155,0.9272106387031613
8.2,49.0,0.64,16.609564011304094,-0.9618608305921261,-0.915375935549663,0.31506719516559073,0.012932804834409232,0.921141433936529
8.2,50.0,0.64,17.043205714020626,-0.7691942412342504,-0.7236199742814411,0.31376499960606424,0.014235000393935672,0.9132012171101483
8.2,51.0,0.64,17.656352951998343,-0.5956067864347129,-0.5512634887952379,0.3120400832019946,0.015959916798005236,0.9026834341585046
8.2,52.0,0.64,18.59775540484634,-0.4443572861558264,-0.40178820526774706,0.309637978119522,0.01836202188047792,0.8880364519483054
8.2,53.0,0.64,-7.9110997630571145,-0.14031325622882362,0.6504076931399628,0.03647181750036606,0.2915281824996338,-0.7776108689002069
8.2,54.0,0.64,-6.556185393228373,-0.18708021169298863,0.6245987236798265,0.046654855952508754,0.28134514404749117,-0.715519171021288
8.2,55.0,0.64,-5.582177253532226,-0.24145519423221254,0.5979647047221576,0.05803501444373002,0.26996498555626985,-0.6461279607089632
8.2,56.0,0.64,-4.850181625111579,-0.3039912661447992,0.5678713178201654,0.07019251179814609,0.25780748820185373,-0.5719968792795967
8.2,57.0,0.64,-4.281207728470437,-0.37515643537058346,0.531942841328521,0.0827457718975253,0.2452542281024746,-0.4954526103809431
8.2,58.0,0.64,-3.8286606123245943,-0.4554169520293025,0.4882809736019432,0.09541551795835503,0.23258448204164486,-0.4181980612295423
8.2,59.0,0.64,-3.462460111137566,-0.5451678739652868,0.4353830947473769,0.1079852863679466,0.22001471363205324,-0.3415531319027643
8.2,60.0,0.64,-3.1625769456341253,-0.6447011601592167,0.3720884910908767,0.1202827758370392,0.20771722416296068,-0.2665684400180534
8.2,61.0,0.64,-2.9148072281968687,-0.7542495776954287,0.2974730103028909,0.132160534711296,0.19583946528870394,-0.1941430810286828
8.2,62.0,0.64,-2.7094995049040946,-0.8739110052222102,0.210881287309771,0.14348949523741356,0.18451050476258632,-0.12506405343040483
8.2,63.0,0.64,-2.5396491285367597,-1.0037000098414512,0.1118311903754105,0.15414486119316997,0.1738551388068299,-0.06009230979774371
8.2,64.0,0.64,-2.3976944325951206,-1.1436047387168307,0.0,0.16399999999999998,0.16399999999999998,0.0
8.2,65.0,0.64,-2.281864188870273,-1.2933296527349831,-0.12466887252237532,0.1729398483179549,0.155060151682045,0.05451127023143258
8.2,66.0,0.64,-2.186966474275807,-1.4526016836218496,-0.2620754320017343,0.1808502094105597,0.1471497905894402,0.10274517933268149
8.2,67.0,0.64,-2.111132506727986,-1.620874644338258,-0.4118641916850465,0.18762889257533413,0.14037110742466583,0.14407861326423266
8.2,68.0,0.64,-2.0531341958373974,-1.7974224743551859,-0.5734849108108132,0.1931850207706114,0.13481497922938854,0.17795744372324043
8.2,69.0,0.64,-2.008964762920589,-1.9812040940077835,-0.7457556161818469,0.19748361850902352,0.1305163814909764,0.20416840554282656
8.2,70.0,0.64,-1.980046926144509,-2.1710739597589126,-0.9277221766068531,0.20047785314754044,0.1275221468524595,0.2224259338264663
8.2,71.0,0.64,-1.9636929279175934,-2.3654634209621097,-1.1175487842577563,0.20221691129380956,0.12578308870619032,0.23302994691347342
8.2,72.0,0.64,-1.9581053618182482,-2.562630927859918,-1.3131573301313963,0.20281108418095656,0.12518891581904334,0.2366529523229062
8.2,73.0,0.64,-1.9614419858398298,-2.7609361151474885,-1.5123934534847716,0.2024562728922884,0.12554372710771147,0.23448946885541758
8.2,74.0,0.64,-1.9706351909916902,-2.959096620731578,-1.7131189128007926,0.20147868208618488,0.12652131791381496,0.22852854930600597
8.2,75.0,0.64,-1.9807949409202632,-3.15677527164826,-1.9136321886458125,0.2003983104466513,0.12760168955334855,0.2219409173576304
8.2,76.0,0.64,-1.983852933061771,-3.3556177222104293,-2.113327835479142,0.20007312842870517,0.12792687157129473,0.2199581001750319
8.2,77.0,0.64,-1.965701318148535,-3.561373661220754,-2.314019376203645,0.20200334227273323,0.12599665772726665,0.2317276967849592
8.2,78.0,0.64,-1.9014838466755817,-3.7888182283597756,-2.523546923066399,0.20883212599572787,0.11916787400427194,0.2733666219251707
8.2,79.0,0.64,-1.7690873257699569,-4.076196857784071,-2.7706603369298675,0.22461814709021868,0.10338185290978119,0.3696228481110901
8.2,80.0,0.64,-1.5717259103512184,-4.505614951614655,-3.132663828669142,0.25209153786413646,0.07590846213586341,0.5371435235618083
8.2,81.0,0.64,-1.3605680358988441,-5.271924104815228,-3.8139797983676287,0.2883806347217012,0.03961936527829865,0.758418504400618
8.3,32.0,0.64,,,,,,
8.3,33.0,0.64,-1.3417164793641145,2.5420866366307715,4.0084020762772505,0.2920257890551502,0.03997421094484969,0.7591915003322306
8.3,34.0,0.64,-1.5708679244042074,1.6950357238391374,3.0683079401793627,0.2522261606164206,0.07977383938357933,0.519434702508558
8.3,35.0,0.64,19.9231184987078,-3.8100706059246563,-3.769795752307042,0.3067083079288709,0.02529169207112906,0.8476404092100658
8.3,36.0,0.64,18.244289261012337,-3.6989174848304898,-3.655697527226315,0.31050671722827883,0.021493282771721096,0.8705223929414393
8.3,37.0,0.64,17.158723156908774,-3.562433132696909,-3.5170957146637742,0.31342978034228147,0.018570219657718483,0.8881312068812139
8.3,38.0,0.64,16.43785917321477,-3.4020568634874966,-3.355201328201019,0.3156030144942836,0.016396985505716354,0.9012229788812269
8.3,39.0,0.64,15.935003708154948,-3.22044693228352,-3.1724720330239653,0.31723868196930727,0.01476131803069263,0.911076397405466
8.3,40.0,0.64,15.577657068754025,-3.0205793741499964,-2.9717760052156352,0.31846430361419203,0.013535696385807906,0.9184596603264583
8.3,41.0,0.64,15.326345476384892,-2.805600066947943,-2.756196419856881,0.31935919599151164,0.012640804008488285,0.9238505782621188
8.3,42.0,0.64,15.151087474415094,-2.5788242978270555,-2.5289929737228376,0.31999986839399225,0.012000131606007712,0.9277100505662186
8.3,43.0,0.64,15.040085574260804,-2.343722628709483,-2.2936112195018508,0.32037677544207677,0.0116232245579232,0.9299805749522699
8.3,44.0,0.64,14.988490113547394,-2.103899927521526,-2.053655137129666,0.32053788473767403,0.011462115262325824,0.9309511128775553
8.3,45.0,0.64,15.002539767085072,-1.86303244015142,-1.8128243256928875,0.3204946863561097,0.011505313643890137,0.9306908816633125
8.3,46.0,0.64,15.083913148363939,-1.6248235317123672,-1.5748250074543146,0.3202391369223304,0.01176086307766949,0.9291514272429549
8.3,47.0,0.64,15.219535795656405,-1.3929323667494908,-1.3432690633317514,0.3197478547916728,0.012252145208327158,0.9261918963353785
8.3,48.0,0.64,15.42412476291336,-1.1709038839526544,-1.1217355733098677,0.3190077261930397,0.012992273806960275,0.9217332903195165
8.3,49.0,0.64,15.718452789542162,-0.9620748734021802,-0.9136013953929902,0.3179748600828884,0.014025139917111625,0.9155112053186046
8.3,50.0,0.64,16.121284132462545,-0.7695162213614927,-0.7219621923136805,0.316620713612439,0.015379286387560967,0.907353696460476
8.3,51.0,0.64,16.694044368527173,-0.5961630595706111,-0.5498583833017433,0.31480782901266485,0.017192170987335137,0.8964327048955716
8.3,52.0,0.64,17.592704537557164,-0.4455440950413023,-0.40107608763035857,0.31221270769262,0.01978729230738001,0.8807994439314456
8.3,53.0,0.64,19.298414097964468,-0.322161514087631,-0.2808323645779639,0.3080276771208559,0.023972322879143994,0.8555884163906989
8.3,54.0,0.64,-6.383606358523376,-0.1907054816279956,0.62490960806602,0.048361887161040715,0.28363811283895923,-0.7086633303551763
8.3,55.0,0.64,-5.456298319918548,-0.2454080494094533,0.5987638368601638,0.059868762188854306,0.2721312378111456,-0.639344806091239
8.3,56.0,0.64,-4.754184082355029,-0.3082199825734182,0.5688817039015471,0.07209175745479436,0.25990824254520556,-0.5657123044891905
8.3,57.0,0.64,-4.205009333743739,-0.3796814900194551,0.5329596632208006,0.08468378030577976,0.24731621969422013,-0.4898567451459048
8.3,58.0,0.64,-3.766776809869146,-0.46027195810393906,0.48915629447748465,0.09737846019311505,0.23462153980688494,-0.41338276992099365
8.3,59.0,0.64,-3.410459631128531,-0.5503053448830125,0.4360554897567405,0.10995896403268379,0.22204103596731606,-0.33759660221274795
8.3,60.0,0.64,-3.1184320311715474,-0.6500901967459269,0.3725408397100615,0.12226455238804176,0.20973544761195823,-0.2634665518792665
8.3,61.0,0.64,-2.876975910976899,-0.7598188915242702,0.29772588833127583,0.13414868054335294,0.197851319456647,-0.19187541841353634
8.3,62.0,0.64,-2.6764374262322606,-0.8795945759713971,0.21097043056047282,0.1454816581188221,0.18651834188117783,-0.12360446916372207
8.3,63.0,0.64,-2.509342718701312,-1.0094348447594157,0.11181780088670805,0.15613880367522567,0.17586119632477432,-0.059404797137194716
8.3,64.0,0.64,-2.3714519686662867,-1.149223109689206,0.0,0.16599999999999998,0.16599999999999998,0.0
8.3,65.0,0.64,-2.2575053882645024,-1.2987634749143657,-0.12454187460479355,0.1749469256696244,0.15705307433037555,0.05389714258809892
8.3,66.0,0.64,-2.1643884338490262,-1.4577152613845341,-0.2616857102315437,0.1828684261475134,0.14913157385248657,0.10161702498502055
8.3,67.0,0.64,-2.0892630250778295,-1.6255524671410135,-0.41103037101419093,0.18966893977502994,0.14233106022497005,0.14258397454837315
8.3,68.0,0.64,-2.031864967943463,-1.8015420012485146,-0.5720615035310167,0.19525495576603777,0.13674504423396222,0.1762346732893842
8.3,69.0,0.64,-1.9884042603794185,-1.9847014768837947,-0.7436814349776588,0.19958914752456972,0.13241085247543025,0.20234426219620325
8.3,70.0,0.64,-1.9598087859944995,-2.1739328579879715,-0.9249345247755539,0.20262994476482368,0.12937005523517628,0.22066231786038376
8.3,71.0,0.64,-1.9428263677794404,-2.3676427928680135,-1.1139062735433092,0.20443582809258637,0.12756417190741356,0.23154113308786992
8.3,72.0,0.64,-1.93652588087114,-2.564249374408676,-1.308754985315868,0.20510581184404042,0.12689418815595951,0.23557717978337625
8.3,73.0,0.64,-1.9390537786252853,-2.762208514753527,-1.5074194227438726,0.20483699921967274,0.1271630007803272,0.23395782662453482
8.3,74.0,0.64,-1.9472998929541439,-2.960315816164133,-1.7078274344478264,0.20396012054452,0.1280398794554799,0.22867542496698834
8.3,75.0,0.64,-1.956291792983149,-3.1582997556078687,-1.9083201624104258,0.20300393620483098,0.12899606379516892,0.22291527834235567
8.3,76.0,0.64,-1.9578322676804034,-3.357883916081902,-2.108334123618632,0.2028401245769825,0.12915987542301743,0.2219284613071237
8.3,77.0,0.64,-1.9376502637274684,-3.56494709589353,-2.3097664156711133,0.20498624676040203,0.12701375323959785,0.23485690819519342
8.3,78.0,0.64,-1.873101816948202,-3.795080635834086,-2.521348636915064,0.21212653980486823,0.11987346019513162,0.27787072171607424
8.3,79.0,0.64,-1.7407178823862972,-4.0865683015215435,-2.7719133776232945,0.22825889698545662,0.10374110301454333,0.37505359629793167
8.3,80.0,0.64,-1.546860088751114,-4.522963742532518,-3.1407068132416827,0.2559931231444945,0.07600687685550542,0.5421272478584009
8.3,81.0,0.64,-1.3399301445878922,-5.300727975694921,-3.8336193046607843,0.29237119639265796,0.039628803607342,0.7612722674256506
8.4,32.0,0.64,,,,,,
8.4,33.0,0.64,-1.321030435371231,2.5823368151359514,4.057838001821583,0.29602566157303284,0.03997433842696702,0.7620575093632914
8.4,34.0,0.64,-1.5453820771924414,1.7247009628300927,3.1075110244309054,0.256225031353049,0.07977496864695088,0.5251489961491017
8.4,35.0,0.64,18.800107828239337,-3.8090234879365674,-3.766819128805797,0.3091580712622297,0.026841928737770148,0.84022661465613
8.4,36.0,0.64,17.27245872685869,-3.6979496466818613,-3.652843173196462,0.3131043730597208,0.022895626940279197,0.8637165063078619
8.4,37.0,0.64,16.259906322782612,-3.5617414803158542,-3.514495782744288,0.31617024564225404,0.01982975435774589,0.8819657478705603
8.4,38.0,0.64,15.584685194401475,-3.4015969590508335,-3.3528102143275005,0.3184395786891917,0.017560421310808174,0.8954736826737609
8.4,39.0,0.64,15.113699856094593,-3.2201402086254354,-3.1702168446033268,0.3201380012106977,0.01586199878930228,0.9055833405398673
8.4,40.0,0.64,14.73013186123729,-3.0203580061281174,-2.9694309661100706,0.32133959039917537,0.01466040960082458,0.9127356571379488
8.4,41.0,0.64,14.458309703236925,-2.8054445276234308,-2.753781711544793,0.32221695617241597,0.01378304382758401,0.9179580724548572
8.4,42.0,0.64,14.270007862443162,-2.578723170144129,-2.5265393286164786,0.32284583085523566,0.013154169144764225,0.921701374138308
8.4,43.0,0.64,14.15818298118583,-2.343668871282436,-2.2911709516475827,0.3232278863517235,0.01277211364827644,0.9239755139983544
8.4,44.0,0.64,14.109745660239243,-2.1038885071197346,-2.0512536977963016,0.3233949252462195,0.01260507475378048,0.924969793132259
8.4,45.0,0.64,14.122892106886763,-1.8630623749663193,-1.8104647190806142,0.3233495889668457,0.012650411033154266,0.9246999343264626
8.4,46.0,0.64,14.199456268756707,-1.6248975368071705,-1.572516260441842,0.3230855530394486,0.012914446960551428,0.9231282919014795
8.4,47.0,0.64,14.343422567261808,-1.3930561909648083,-1.3410765942934066,0.3225985965581419,0.013401403441858008,0.9202297414175117
8.4,48.0,0.64,14.564361222210081,-1.1710855415512709,-1.1197120569337295,0.3218704053809743,0.014129594619025621,0.9158952701248474
8.4,49.0,0.64,14.883063569734732,-0.9623277516415357,-0.9118065312995494,0.320861288660909,0.015138711339090893,0.9098886229816018
8.4,50.0,0.64,15.288681094585497,-0.7698845685339437,-0.7203897732776737,0.3194954919771938,0.016504508022806112,0.9017588808166302
8.4,51.0,0.64,15.830618668629162,-0.5968147082868804,-0.5486007457316392,0.3175911379397979,0.01840886206020207,0.8904234401178447
8.4,52.0,0.64,16.70016914442553,-0.44692531714935707,-0.4006337034272307,0.3147890315598633,0.021210968440136552,0.8737442354753777
8.4,53.0,0.64,18.360629239562524,-0.3247389823819502,-0.28173517207401194,0.31021657244153505,0.025783427558464876,0.8465272169138996
8.4,54.0,0.64,-6.217831234489327,-0.19438171178475927,0.625355835437756,0.05011352511991671,0.2858864748800832,-0.7017052076195434
8.4,55.0,0.64,-5.335491789453095,-0.24930671908651791,0.5997030927007593,0.06171675144454595,0.274283248555454,-0.632638384258655
8.4,56.0,0.64,-4.661377770701941,-0.31243716220182977,0.5699807162685715,0.07400594167540557,0.26199405832459444,-0.5594884424083001
8.4,57.0,0.64,-4.131531020929653,-0.38422862951877546,0.5340197505893937,0.08663612548913036,0.2493638745108696,-0.4843087768504145
8.4,58.0,0.64,-3.7061160022206057,-0.46511620824201994,0.4900680369426423,0.09934723728041961,0.23665276271958036,-0.4086473971403594
8.4,59.0,0.64,-3.3604266451953104,-0.555426172147893,0.43677538960701484,0.11194180487924542,0.2240581951207545,-0.33367973286163427
8.4,60.0,0.64,-3.075621350085691,-0.6554604565736062,0.37302193793714034,0.12425214642953387,0.21174785357046613,-0.2604038903003936
8.4,61.0,0.64,-2.83997413611109,-0.7653725272726575,0.2979941207349875,0.1361399952221425,0.19986000477785745,-0.18964288558248496
8.4,62.0,0.64,-2.643957639453004,-0.8852635734643994,0.21106876740876568,0.14747561721897567,0.18852438278102426,-0.12216894512514462
8.4,63.0,0.64,-2.480458367775141,-1.0151262456749162,0.11181701342976534,0.1581352367576822,0.17786476324231776,-0.0587188288233201
8.4,64.0,0.64,-2.345209504737453,-1.1548414806615814,0.0,0.168,0.168,0.0
8.4,65.0,0.64,-2.233146587658732,-1.3041972970937483,-0.12441487668721178,0.17695400302129385,0.15904599697870608,0.053297637031511226
8.4,66.0,0.64,-2.141810393422246,-1.4628288391472184,-0.26129598846135316,0.18488664288446705,0.15111335711553292,0.1005157314551611
8.4,67.0,0.64,-2.0683744308262053,-1.6302283682289986,-0.4102625341591129,0.1917018312585534,0.14429816874144658,0.14108232891996078
8.4,68.0,0.64,-2.0105957400495287,-1.805661528141843,-0.5706380962512203,0.1973248907614641,0.13867510923853588,0.17455292119919114
8.4,69.0,0.64,-1.968697870737426,-1.9882544289789625,-0.7417361982670541,0.2016846936390396,0.1343153063609603,0.20050412880380744
8.4,70.0,0.64,-1.9395706458444901,-2.176791756217031,-0.9221468729442548,0.20478203638210693,0.13121796361789304,0.2189406927506366
8.4,71.0,0.64,-1.921959807641288,-2.369822164773917,-1.1102637628288623,0.20665474489136315,0.12934525510863676,0.2300877672104953
8.4,72.0,0.64,-1.9149463999240324,-2.565867820957434,-1.3043526405003398,0.20740053950712423,0.12859946049287568,0.23452702087573976
8.4,73.0,0.64,-1.916665571410741,-2.763480914359566,-1.502445392002974,0.20721772554705706,0.12878227445294285,0.2334388425420066
8.4,74.0,0.64,-1.9239645949165978,-2.961535011596689,-1.7025359560948599,0.2064415590028551,0.1295584409971448,0.22881880358842355
8.4,75.0,0.64,-1.9317886450460349,-3.159824239567477,-1.9030081361750393,0.2056095619630106,0.1303904380369893,0.22386644025601588
8.4,76.0,0.64,-1.9318116022990364,-3.360150109953375,-2.103340411758122,0.2056071207252598,0.1303928792747401,0.2238519090789277
8.4,77.0,0.64,-1.9095992093064023,-3.5685205305663064,-2.3055134551385814,0.2079691512480708,0.12803084875192905,0.23791161457185056
8.4,78.0,0.64,-1.8448383615211599,-3.8013725600964556,-2.5191854424078346,0.21542236949129356,0.12057763050870632,0.28227600887674786
8.4,79.0,0.64,-1.712348439002638,-4.096939745259016,-2.7731664183167215,0.23189964688069448,0.10410035311930545,0.3803550409565151
8.4,80.0,0.64,-1.5219942671510098,-4.540312533450381,-3.148749797814223,0.2598947084248525,0.07610529157514741,0.5469923120526939
8.4,81.0,0.64,-1.3192922532769407,-5.329531846574613,-3.85325881095394,0.2963617580636146,0.03963824193638535,0.7640580837119918
8.5,32.0,0.64,,,,,,
8.5,33.0,0.64,18.777834438970913,-3.9781397019243507,-3.9358953541757633,0.30921054636664747,0.03078945363335242,0.8188855668626329
8.5,34.0,0.64,19.508004325662668,-3.896685177195947,-3.8557148541693387,0.30757329199333916,0.032426708006660684,0.8092546587843488
8.5,35.0,0.64,17.799002042493257,-3.8079925640141687,-3.7639269173571277,0.31165711899284826,0.028342881007151776,0.8332771705461661
8.5,36.0,0.64,16.398107471091766,-3.6969380357637784,-3.649996114298255,0.31572821036306264,0.02427178963693724,0.8572247668415457
8.5,37.0,0.64,15.446909171569677,-3.5609897498748277,-3.511875867290658,0.31892658084695186,0.021073419153048105,0.8760387108644229
8.5,38.0,0.64,14.766703474750821,-3.401055325392532,-3.3502258221929186,0.32122428262444336,0.01877571737555662,0.8895546036731964
8.5,39.0,0.64,14.25822075960618,-3.219740448591196,-3.167523624024138,0.3228858767597705,0.01711412324022945,0.8993286868221798
8.5,40.0,0.64,13.899154930680417,-3.0200841399528966,-2.966845502697886,0.32413693408551675,0.015863065914483162,0.9066878475618637
8.5,41.0,0.64,13.648315791625452,-2.805259730273187,-2.751284126886642,0.32505265092785396,0.014947349072145996,0.9120744172226706
8.5,42.0,0.64,13.47467678568361,-2.5786061129860864,-2.524109241212509,0.3257062656804367,0.014293734319563206,0.9159192098849223
8.5,43.0,0.64,13.37094246537641,-2.343607026254978,-2.2887940159461793,0.3261050367002636,0.01389496329973629,0.9182649217662572
8.5,44.0,0.64,13.326219966554431,-2.1038753194775155,-2.048924953571767,0.32627880514023383,0.013721194859766136,0.9192870890601992
8.5,45.0,0.64,13.338419799129666,-1.863096680304086,-1.808183783576719,0.3262314029169606,0.013768597083039328,0.9190082524527097
8.5,46.0,0.64,13.409171653536367,-1.624982600476808,-1.5702867009077137,0.32595702438957297,0.01404297561042692,0.9173942611151356
8.5,47.0,0.64,13.542310837845037,-1.3932009019354652,-1.3389081619838443,0.32544975173104956,0.01455024826895037,0.914410304300292
8.5,48.0,0.64,13.746637449933514,-1.1713048751679818,-1.1176202901540808,0.32468988183520964,0.015310118164790354,0.9099404813835863
8.5,49.0,0.64,14.040485672667105,-0.9626497207652683,-0.9098174801649275,0.32363686001440395,0.01636313998559596,0.9037462353788472
8.5,50.0,0.64,14.44792254794371,-0.7703586848413391,-0.7186673649957764,0.32225120710666827,0.017748792893331693,0.8955953359215783
8.5,51.0,0.64,15.042602325436883,-0.5975832787693881,-0.5474783518582421,0.3203688716985196,0.019631128301480356,0.8845227746971744
8.5,52.0,0.64,15.90003421945251,-0.4485098330074499,-0.40045535362720813,0.3173557895108301,0.022644210489169817,0.8667987618284129
8.5,53.0,0.64,17.521040115767562,-0.32749864399926504,-0.2828891887522987,0.31240925217330523,0.02759074782669472,0.8377014833723839
8.5,54.0,0.64,-6.06096718260333,-0.19797556177776596,0.6260435088702861,0.05188649517139821,0.2881135048286017,-0.694785322521187
8.5,55.0,0.64,-5.218973371941132,-0.2532227137643463,0.6007584176247974,0.06359120424994005,0.2764087957500599,-0.6259340926474113
8.5,56.0,0.64,-4.571584845812625,-0.31664923570130227,0.5711704401060422,0.07593607817832403,0.26406392182167593,-0.5533171871863292
8.5,57.0,0.64,-4.059946189823301,-0.38875549056325015,0.5351467258823276,0.08859744884737321,0.2514025511526268,-0.47883853619192235
8.5,58.0,0.64,-3.6478386689572266,-0.46994092851118796,0.491047972995433,0.1013275175501,0.23867248244989994,-0.4039557791170587
8.5,59.0,0.64,-3.310889057474577,-0.5605428086830679,0.4375072507706984,0.11392695293676756,0.22607304706323242,-0.32984145331313197
8.5,60.0,0.64,-3.0337671012642167,-0.6608172564635633,0.3735236450419897,0.12624391068269888,0.21375608931730114,-0.2573887606900066
8.5,61.0,0.64,-2.8029723612452817,-0.7709261630210446,0.29826235313869914,0.13813130990093206,0.20186869009906785,-0.18746288293569358
8.5,62.0,0.64,-2.611477852673748,-0.8909325709574019,0.21116710425705854,0.14946957631912924,0.19053042368087067,-0.12076719812276893
8.5,63.0,0.64,-2.452207774343347,-1.0207982897097752,0.11182184221840855,0.16013277980587876,0.17986722019412124,-0.058042471730124966
8.5,64.0,0.64,-2.318967040808619,-1.160459851633957,0.0,0.17,0.17,0.0
8.5,65.0,0.64,-2.208787787052962,-1.3096311192731307,-0.12428787876963002,0.1789610803729633,0.1610389196270366,0.05271223748801973
8.5,66.0,0.64,-2.1192323529954655,-1.467942416909903,-0.2609062666911626,0.18690485962142067,0.1530951403785793,0.09944035071423935
8.5,67.0,0.64,-2.047485836574581,-1.6349042693169837,-0.4094946973040348,0.19373472274207684,0.14626527725792307,0.13961601612986407
8.5,68.0,0.64,-1.9903210678635173,-1.8098080120428073,-0.5693227697444815,0.19938531726705108,0.1406146827329489,0.17285480745324178
8.5,69.0,0.64,-1.9489914810954336,-1.9918073810741304,-0.7397909615564494,0.20378023975350948,0.1362197602464904,0.19870729266770323
8.5,70.0,0.64,-1.9193325056944808,-2.1796506544460903,-0.9193592211129558,0.20693412799939015,0.1330658720006098,0.21725957646700106
8.5,71.0,0.64,-1.9010932475031355,-2.37200153667982,-1.1066212521144154,0.20887366169013993,0.13112633830985998,0.22866859817729404
8.5,72.0,0.64,-1.8940139928279565,-2.5676024104016535,-1.300126367384785,0.20968795014798228,0.1303120498520176,0.2334585302822491
8.5,73.0,0.64,-1.894821712399616,-2.7648620603777094,-1.4976276497022418,0.2095937611642802,0.13040623883571967,0.23290447743694281
8.5,74.0,0.64,-1.900629296879052,-2.9627542070292443,-1.6972444777418936,0.20892299746119017,0.1310770025388097,0.2289588085952368
8.5,75.0,0.64,-1.907285497108921,-3.1613487235270856,-1.8976961099396525,0.20821518772119024,0.13178481227880964,0.2247952218893548
8.5,76.0,0.64,-1.9057909369176693,-3.3624163038248476,-2.098346699897612,0.2083741168735371,0.13162588312646278,0.22573009925610102
8.5,77.0,0.64,-1.8830411137978098,-3.5724580503099808,-2.3016994293477575,0.2109675085001613,0.1290324914998385,0.2409853441185966
8.5,78.0,0.64,-1.8165749060941179,-3.807664484358825,-2.5170222479006057,0.21871819917771884,0.121281800822281,0.2865776422218761
8.5,79.0,0.64,-1.6853958731749286,-4.107824692162871,-2.775025332973069,0.2355538884852233,0.10444611151477663,0.385611108736608
8.5,80.0,0.64,-1.4974064552504212,-4.55782305057197,-3.156975133439834,0.26379727488819343,0.07620272511180645,0.5517486758129031
8.5,81.0,0.64,-1.2987872958260722,-5.358504946555502,-3.8730717590405397,0.30035237867506365,0.039647621324936294,0.7667786980886099
8.6,32.0,0.64,,,,,,
8.6,33.0,0.64,17.471474284184485,-3.9810026901096016,-3.936294932376497,0.3125461810252284,0.031453818974771536,0.8171289594490025
