Stot,Ntot,n_s,beta,mu_glob,V_offset,s2_s,s2_r,varsigma
4.1,74.0,0.7,-2.9530554899400885,-2.3314190594635402,-0.834859683659406,0.08883532123109207,0.07516467876890781,0.08335757598892848
4.1,75.0,0.7,-2.978182652283977,-2.5495251057690047,-1.0554255088167928,0.08779482400254228,0.07620517599745764,0.07066858539685757
4.1,76.0,0.7,-3.0260445983235655,-2.761733209644463,-1.272087581019547,0.08589779571012061,0.07810220428987925,0.04753409402586199
4.1,77.0,0.7,-3.0939846852435173,-2.965056426467761,-1.481458062007235,0.08330591630703706,0.08069408369296277,0.0159258086224042
4.1,78.0,0.7,-3.1805023407107402,-3.157656545861868,-1.6811043186404824,0.08024240180070688,0.083757598199293,-0.021434124381622705
4.1,79.0,0.7,-3.277403488663719,-3.3389230936471463,-1.869633110658975,0.07703725834643646,0.08696274165356345,-0.060521239677603623
4.1,80.0,0.7,-3.3668923918087064,-3.510092563775453,-2.0469195812426078,0.07428717302495234,0.08971282697504755,-0.09405886554936109
4.1,81.0,0.7,-3.401590768672666,-3.676184480084357,-2.2153135319241732,0.07324558227061471,0.09075441772938514,-0.10676119182177096
4.1,82.0,0.7,-3.2759039094479205,-3.854309627311063,-2.38490949903065,0.07708605526103258,0.08691394473896734,-0.05992615535326072
4.1,83.0,0.7,-2.85768085131713,-4.103266007894768,-2.5969603954196288,0.0929375973895581,0.07106240261044174,0.13338533401900238
4.1,84.0,0.7,-2.3038074174312033,-4.581137019321626,-2.9977201758901146,0.124798238572425,0.039201761427574956,0.5219297386881102
4.2,35.0,0.7,,,,,,
4.2,36.0,0.7,-2.261660626796312,1.4791501512483403,3.0703673620524388,0.1280298605869971,0.03997013941300286,0.524165006988061
4.2,37.0,0.7,-2.9667894562148556,0.8729103158698482,2.368125229480706,0.0882666078343974,0.0797333921656025,0.05079295040949343
4.2,38.0,0.7,-4.660874064746514,0.45183870196615566,1.8674300213689181,0.0490366574883885,0.1189633425116114,-0.4162302679953747
4.2,39.0,0.7,-16.104743339425653,0.10509578930900888,1.4979309778911862,0.011191168316773336,0.1568088316832266,-0.8667718057526984
4.2,40.0,0.7,,,,,,
4.2,41.0,0.7,,,,,,
4.2,42.0,0.7,,,,,,
4.2,43.0,0.7,,,,,,
4.2,44.0,0.7,,,,,,
4.2,45.0,0.7,,,,,,
4.2,46.0,0.7,,,,,,
4.2,47.0,0.7,,,,,,
4.2,48.0,0.7,,,,,,
4.2,49.0,0.7,,,,,,
4.2,50.0,0.7,,,,,,
4.2,51.0,0.7,,,,,,
4.2,52.0,0.7,,,,,,
4.2,53.0,0.7,,,,,,
4.2,54.0,0.7,,,,,,
4.2,55.0,0.7,,,,,,
4.2,56.0,0.7,,,,,,
4.2,57.0,0.7,,,,,,
4.2,58.0,0.7,,,,,,
4.2,59.0,0.7,-15.578177582943608,-0.13002849936304817,1.2628615418970845,0.011810861334129,0.1561891386658709,-0.8593945079270355
4.2,60.0,0.7,-11.520019281672981,-0.1874876516138851,1.2062823567358922,0.017973425937608766,0.15002657406239114,-0.7860306435998956
4.2,61.0,0.7,-8.870213305579151,-0.2590771388081038,1.1363441949895041,0.024260060790455906,0.14373993920954395,-0.7111897524945723
4.2,62.0,0.7,-7.102125622265853,-0.3445744178320623,1.0535661918132093,0.03075633816040723,0.1372436618395926,-0.6338531171380087
4.2,63.0,0.7,-5.892046943581185,-0.4431544545929987,0.959504443319088,0.03756513007685344,0.13043486992314654,-0.5527960705136494
4.2,64.0,0.7,-5.042759995940802,-0.5541742936711012,0.8557233296474855,0.04471261094679999,0.12328738905319997,-0.46770701253809527
4.2,65.0,0.7,-4.431911981543536,-0.6773109722831215,0.7428752172435349,0.0521080476425605,0.11589195235743942,-0.379666099493327
4.2,66.0,0.7,-3.9832876573990927,-0.8127177290247541,0.6202241408706987,0.059537393074450655,0.1084626069255493,-0.29122151101844446
4.2,67.0,0.7,-3.6492517682678964,-0.9608473697819994,0.4861789539532131,0.06672075260211684,0.10127924739788303,-0.20570532616527515
4.2,68.0,0.7,-3.3976794063450577,-1.1222057473606146,0.33891579119659154,0.07335987419660349,0.09464012580339641,-0.1266681643261484
4.2,69.0,0.7,-3.2111005421704966,-1.2970771061314614,0.17708288128264782,0.07919478305964675,0.08880521694035312,-0.0572049635756332
4.2,70.0,0.7,-3.0757908964532223,-1.485217771381445,0.0,0.08399999999999992,0.08399999999999992,0.0
4.2,71.0,0.7,-2.9822897306562495,-1.6854898086572436,-0.1917922668350551,0.08762475292148263,0.08037524707851733,0.04315182049384107
4.2,72.0,0.7,-2.924896642064659,-1.8956683164892618,-0.3963523803720077,0.09000135831767404,0.07799864168232588,0.0714447418770724
4.2,73.0,0.7,-2.8974040771849907,-2.112370805052809,-0.6103384011967402,0.09114918319012703,0.07685081680987288,0.08510932369198905
4.2,74.0,0.7,-2.897388397471172,-2.3315361102048873,-0.8295020196104734,0.09114988912027808,0.07685011087972178,0.08511772762235897
4.2,75.0,0.7,-2.9217843156835124,-2.5488910991051603,-1.0492704873342114,0.09013023745371039,0.07786976254628948,0.0729790173060769
4.2,76.0,0.7,-2.967481324760943,-2.7605948332357073,-1.2654476488652104,0.08823795806906089,0.079762041930939,0.05045188177453509
4.2,77.0,0.7,-3.032651063446048,-2.9637009040234763,-1.4746433087909163,0.08564576246061467,0.08235423753938521,0.019592410245413455
4.2,78.0,0.7,-3.1140201527424507,-3.1563712669013677,-1.674442214591917,0.08258286464342807,0.08541713535657182,-0.01687065900680806
4.2,79.0,0.7,-3.204675926968861,-3.3380884372598945,-1.8634565567230543,0.07940384263849687,0.088596157361503,-0.05471615906551275
4.2,80.0,0.7,-3.28660162533656,-3.5102180037473745,-2.0416036312512906,0.07673794725640565,0.09126205274359425,-0.08645300885231318
4.2,81.0,0.7,-3.313234362009382,-3.6781002701696432,-2.211351869765522,0.07590334233898802,0.09209665766101198,-0.09638878167871408
4.2,82.0,0.7,-3.1823373391713807,-3.859628209225471,-2.3832243896612524,0.08017780185529551,0.08782219814470438,-0.04550235886552902
4.2,83.0,0.7,-2.7774287691104655,-4.114843599985533,-2.599667356133481,0.09664118969829937,0.07135881030170048,0.15049035355118398
4.2,84.0,0.7,-2.2520148426151017,-4.6020543261460585,-3.009037830150209,0.12877557345077661,0.03922442654922337,0.5330425410806742
4.3,35.0,0.7,,,,,,
4.3,36.0,0.7,-2.2099228884970192,1.5144080151479031,3.1152761723787266,0.1320296905922957,0.03997030940770434,0.535228960375531
4.3,37.0,0.7,-2.87262676805321,0.9026093753563411,2.407307187386749,0.09226470416071422,0.07973529583928575,0.07284539721760741
4.3,38.0,0.7,-4.369353340849055,0.48323503413430924,1.9048741737396477,0.0530230338997351,0.11897696610026483,-0.3834530941891265
4.3,39.0,0.7,-13.200019188593423,0.12895679909853458,1.5222308211113693,0.015072825993485781,0.15692717400651415,-0.8247345814710956
4.3,40.0,0.7,,,,,,
4.3,41.0,0.7,,,,,,
4.3,42.0,0.7,,,,,,
4.3,43.0,0.7,,,,,,
4.3,44.0,0.7,,,,,,
4.3,45.0,0.7,,,,,,
4.3,46.0,0.7,,,,,,
4.3,47.0,0.7,,,,,,
4.3,48.0,0.7,,,,,,
4.3,49.0,0.7,,,,,,
4.3,50.0,0.7,,,,,,
4.3,51.0,0.7,,,,,,
4.3,52.0,0.7,,,,,,
4.3,53.0,0.7,,,,,,
4.3,54.0,0.7,,,,,,
4.3,55.0,0.7,,,,,,
4.3,56.0,0.7,,,,,,
4.3,57.0,0.7,,,,,,
4.3,58.0,0.7,,,,,,
4.3,59.0,0.7,-14.92200736745212,-0.13438493490377976,1.2585860072824906,0.01263074009553341,0.15936925990446654,-0.8531309291217044
4.3,60.0,0.7,-11.084419825628897,-0.1927362404151351,1.2012118611567606,0.018834767152828606,0.15316523284717137,-0.780991079618272
4.3,61.0,0.7,-8.571908170460507,-0.2652215250263804,1.1305129017817854,0.025175756432764995,0.14682424356723492,-0.7072586461306395
4.3,62.0,0.7,-6.890191475949952,-0.35132647788186305,1.0473557040184853,0.03176042630984879,0.14023957369015116,-0.6306927173273396
4.3,63.0,0.7,-5.736358977936517,-0.4503428727856902,0.9532723958828622,0.038684548927840186,0.13331545107215984,-0.5501796636297654
4.3,64.0,0.7,-4.923501340083885,-0.5615640862224578,0.8498849922465699,0.04596744463404562,0.12603255536595429,-0.46549482983667856
4.3,65.0,0.7,-4.337282654780323,-0.6846924781249699,0.7377304395699662,0.053506734295350494,0.11849326570464946,-0.37782867098429646
4.3,66.0,0.7,-3.9047493028888742,-0.819921469195541,0.615895864689053,0.06107138445365255,0.11092861554634743,-0.289867622631947
4.3,67.0,0.7,-3.581724422740458,-0.9677131872679244,0.4827483803118405,0.06838065335793322,0.10361934664206664,-0.20487612374496186
4.3,68.0,0.7,-3.338519728107621,-1.1285404417922833,0.33652310827037957,0.0751417520805502,0.09685824791944975,-0.12625869673778814
4.3,69.0,0.7,-3.1564961271473586,-1.3026848042121022,0.17580895374558533,0.08108752517219284,0.09091247482780705,-0.0571218003233385
4.3,70.0,0.7,-3.0233655507067154,-1.4898840873814843,0.0,0.08599999999999995,0.08599999999999995,0.0
4.3,71.0,0.7,-2.9315312928099275,-1.6890565375618856,-0.19039008877510444,0.0897266223320355,0.08227337766796443,0.04333281781436672
4.3,72.0,0.7,-2.8742096583023433,-1.8980436819285715,-0.39351614862321344,0.09219343947020021,0.07980656052979973,0.07201673802558424
4.3,73.0,0.7,-2.8471718166053472,-2.1136232261335657,-0.6061871088535571,0.09341073386048285,0.07858926613951704,0.08617132395910358
4.3,74.0,0.7,-2.846069175519203,-2.3317794634061606,-0.8242247299944023,0.09346037683212609,0.0785396231678738,0.08674856781542034
4.3,75.0,0.7,-2.8681324359154154,-2.548332444073311,-1.0431511562322502,0.09246704743059186,0.07953295256940801,0.07519822593711548
4.3,76.0,0.7,-2.91085651605386,-2.7595008905312333,-1.2588105212580563,0.09058274956284501,0.0814172504371549,0.053287785614477376
4.3,77.0,0.7,-2.9733706118743455,-2.962400202811265,-1.4678295397246357,0.08799408704073843,0.0840059129592615,0.023187058613237915
4.3,78.0,0.7,-3.0510608362904583,-3.155182919339932,-1.6677639555051758,0.08494343908697674,0.0870565609130232,-0.012285592011898045
4.3,79.0,0.7,-3.136247627955314,-3.337378756876394,-1.8572473777486065,0.08180036061621364,0.09019963938378621,-0.04883301609053825
4.3,80.0,0.7,-3.2103171259844654,-3.510464211368012,-2.0362466814087354,0.07922027573940668,0.09277972426059322,-0.07883400303015435
4.3,81.0,0.7,-3.229396384136479,-3.6801625139322622,-2.207346370737198,0.07859942895732745,0.0934005710426725,-0.08605315165898289
4.3,82.0,0.7,-3.0938864080094453,-3.8651207177884923,-2.3815136057913833,0.0833096655330144,0.0886903344669855,-0.031282958918436646
4.3,83.0,0.7,-2.701550768989286,-4.126546292402785,-2.6024089350652306,0.10036157091020227,0.07163842908979763,0.166995010583748
4.3,84.0,0.7,-2.2005660324833602,-4.62298292594854,-3.020369379006477,0.13275306650065472,0.039246933499345285,0.5436403081471479
4.4,35.0,0.7,,,,,,
4.4,36.0,0.7,-2.1620713458915137,1.549547097190513,3.1600150036759764,0.13602953017151181,0.039970469828488175,0.5457901155853616
4.4,37.0,0.7,-2.7851450776441466,0.9319770981027812,2.4462420538825453,0.09626285066395336,0.07973714933604656,0.09389603027219778
4.4,38.0,0.7,-4.121758987009187,0.5135290435077358,1.9419000475620622,0.05701209953851612,0.11898790046148379,-0.35213523251686196
4.4,39.0,0.7,-11.0014308109759,0.15579945521672106,1.5497843950426806,0.019004802409778213,0.15699519759022174,-0.7840363362525203
4.4,40.0,0.7,,,,,,
4.4,41.0,0.7,,,,,,
4.4,42.0,0.7,,,,,,
4.4,43.0,0.7,,,,,,
4.4,44.0,0.7,,,,,,
4.4,45.0,0.7,,,,,,
4.4,46.0,0.7,,,,,,
4.4,47.0,0.7,,,,,,
4.4,48.0,0.7,,,,,,
4.4,49.0,0.7,,,,,,
4.4,50.0,0.7,,,,,,
4.4,51.0,0.7,,,,,,
4.4,52.0,0.7,,,,,,
4.4,53.0,0.7,,,,,,
4.4,54.0,0.7,,,,,,
4.4,55.0,0.7,,,,,,
4.4,56.0,0.7,,,,,,
4.4,57.0,0.7,,,,,,
4.4,58.0,0.7,,,,,,
4.4,59.0,0.7,-14.299351016497319,-0.1386772363633061,1.2543859994764126,0.01346187595236947,0.16253812404763038,-0.8470241369048922
4.4,60.0,0.7,-10.670864612778571,-0.19804109563733976,1.1961017144684933,0.01970408530647941,0.15629591469352053,-0.7760899396990976
4.4,61.0,0.7,-8.287598172033961,-0.27135404361012677,1.1247191180552016,0.02610485638305903,0.1498951436169409,-0.7033539047379653
4.4,62.0,0.7,-6.688468088047121,-0.3581201319224891,1.041151208595856,0.032778890447845925,0.143221109552154,-0.6275126085472051
4.4,63.0,0.7,-5.587334482714395,-0.4575243638188169,0.9471262464584661,0.03982236905453484,0.13617763094546506,-0.5474730789257402
4.4,64.0,0.7,-4.8092372829615995,-0.5689021874261515,0.8442096234833426,0.04724497592245322,0.12875502407754674,-0.46312527360848604
4.4,65.0,0.7,-4.246613903348304,-0.6920350866599807,0.7327410589134663,0.05492584384830879,0.12107415615169119,-0.37584268354194544
4.4,66.0,0.7,-3.830062050821041,-0.8270801221067267,0.6117384091100572,0.06262621688133505,0.11337378311866489,-0.2883384445302833
4.4,67.0,0.7,-3.517114776456682,-0.9745466049407958,0.479451189202549,0.07005546945512373,0.10594453054487614,-0.20391511982813884
4.4,68.0,0.7,-3.2807337327283888,-1.1348667025832992,0.33417867131595214,0.07692889085674606,0.09907110914325386,-0.12580805844606707
4.4,69.0,0.7,-3.102689788505953,-1.308296348080145,0.17454906075344365,0.08298174285878808,0.09301825714121177,-0.057025649331952845
4.4,70.0,0.7,-2.9732278187142867,-1.4945846415689785,0.0,0.08799999999999995,0.08799999999999995,0.0
4.4,71.0,0.7,-2.882373799494094,-1.6926643077920553,-0.18901502839850023,0.0918258745075243,0.08417412549247558,0.04347584667641324
4.4,72.0,0.7,-2.8256243712651012,-1.9004848788538613,-0.3907308045818101,0.09438084029987803,0.08161915970012183,0.0725095488622512
4.4,73.0,0.7,-2.797202942125322,-2.1148850591020123,-0.6020441246701491,0.09567164040011147,0.08032835959988834,0.08717773181944974
4.4,74.0,0.7,-2.7951924616726167,-2.332038150696885,-0.8189597805989751,0.09577021645234265,0.08022978354765724,0.0882979142311672
4.4,75.0,0.7,-2.816209037296359,-2.5478212115510437,-1.0370542868523807,0.09480473631018942,0.08119526368981043,0.0773265489794261
4.4,76.0,0.7,-2.857732003782849,-2.7585051707875237,-1.2522050610164723,0.0929352944095249,0.08306470559047499,0.05608289101732908
4.4,77.0,0.7,-2.916427406181678,-2.9611619078706513,-1.4610168909749237,0.09035206311846185,0.08564793688153811,0.026727989982521218
4.4,78.0,0.7,-2.9897978064258597,-3.1540442767851724,-1.6610817246822351,0.08731384905087818,0.0886861509491218,-0.007797169876384231
4.4,79.0,0.7,-3.070181324125566,-3.3367445828845064,-1.8510275103209106,0.08421400230166447,0.09178599769833537,-0.04302270111744835
4.4,80.0,0.7,-3.138078978507469,-3.5108441251797586,-2.0308608586802523,0.08173588909308387,0.09426411090691604,-0.07118307848768285
4.4,81.0,0.7,-3.149568331728748,-3.6823661323587533,-2.203312080804388,0.08133141377235392,0.09466858622764598,-0.07577938895052312
4.4,82.0,0.7,-3.0108042580843155,-3.870784302992878,-2.3797821502956493,0.0864792068585732,0.0895207931414267,-0.017281740243485826
4.4,83.0,0.7,-2.6314841596282266,-4.1384217107110715,-2.6052273735094866,0.10410233003529494,0.07189766996470494,0.1829810231283524
4.4,84.0,0.7,-2.15382234723364,-4.644123098953533,-3.0319699328903047,0.13673260204206134,0.039267397957938606,0.5537795686597885
4.5,35.0,0.7,,,,,,
4.5,36.0,0.7,-2.1151420184016763,1.5846579916603445,3.2047134980364693,0.14002937202267,0.039970627977329934,0.5558819113630005
4.5,37.0,0.7,-2.7036010322126995,0.9610556717929534,2.484950895160307,0.10026104426527672,0.07973895573472319,0.11401160294751972
4.5,38.0,0.7,-3.9083470053970832,0.5427580053057601,1.978443619292853,0.061001115033482725,0.11899888496651723,-0.3222098329613029
4.5,39.0,0.7,-9.34022581046342,0.18465066151889797,1.5796506441947373,0.022925035419714808,0.15707496458028508,-0.7452773842253909
4.5,40.0,0.7,,,,,,
4.5,41.0,0.7,,,,,,
4.5,42.0,0.7,,,,,,
4.5,43.0,0.7,,,,,,
4.5,44.0,0.7,,,,,,
4.5,45.0,0.7,,,,,,
4.5,46.0,0.7,,,,,,
4.5,47.0,0.7,,,,,,
4.5,48.0,0.7,,,,,,
4.5,49.0,0.7,,,,,,
4.5,50.0,0.7,,,,,,
4.5,51.0,0.7,,,,,,
4.5,52.0,0.7,,,,,,
4.5,53.0,0.7,,,,,,
4.5,54.0,0.7,,,,,,
4.5,55.0,0.7,,,,,,
4.5,56.0,0.7,,,,,,
4.5,57.0,0.7,,,,,,
4.5,58.0,0.7,-19.094881887587334,-0.09617023866355652,1.2964679998892983,0.008223040194463264,0.17177695980553667,-0.9086328867281859
4.5,59.0,0.7,-13.711561973384073,-0.14312991679518258,1.2500374367316278,0.014298956153145762,0.16570104384685422,-0.8411227094094914
4.5,60.0,0.7,-10.278681245726197,-0.20343518430521842,1.1909193174739128,0.02058038557128211,0.15941961442871777,-0.7713290492079764
4.5,61.0,0.7,-8.017715245671663,-0.277560237575364,1.1188788044401303,0.027044872033138764,0.15295512796686117,-0.6995014218540136
4.5,62.0,0.7,-6.496046710469668,-0.364922564705372,1.0349909851848325,0.03381389544854972,0.14618610455145023,-0.6242900505716698
4.5,63.0,0.7,-5.445297715183705,-0.4646808599478903,0.9411001473777179,0.04098235372952277,0.1390176462704772,-0.5446405141164136
4.5,64.0,0.7,-4.700027077499329,-0.5762328220503072,0.8386516056718901,0.04854247422896995,0.13145752577103004,-0.46063917523366715
4.5,65.0,0.7,-4.159578538380373,-0.6993313003749966,0.7279106828668935,0.056365278080383066,0.1236347219196169,-0.37371913244018806
4.5,66.0,0.7,-3.7580146076859093,-0.834202096078477,0.6077141554144831,0.06419677376437474,0.11580322623562517,-0.28670251372916916
4.5,67.0,0.7,-3.4553559032492958,-0.9813447016809341,0.47628292583264875,0.07174507349734126,0.10825492650265858,-0.20283251669620755
4.5,68.0,0.7,-3.2255114010145847,-1.1411772239203513,0.3319242743908725,0.07872584788045553,0.10127415211954442,-0.12526835688382723
4.5,69.0,0.7,-3.0526288970065667,-1.3139168098945944,0.17336258277082728,0.08488361837644903,0.09511638162355082,-0.056848684706121096
4.5,70.0,0.7,-2.9249294443324354,-1.4993127249976115,0.0,0.08999999999999996,0.08999999999999996,0.0
4.5,71.0,0.7,-2.8358417532047273,-1.6963393831811593,-0.18768443929479198,0.09392083458426413,0.08607916541573572,0.04356482871404675
4.5,72.0,0.7,-2.7790251462746443,-1.9029929759301973,-0.3880052625732957,0.09656291758254465,0.08343708241745523,0.07292130647271904
4.5,73.0,0.7,-2.751293740324132,-2.116291961166233,-0.5980291973936884,0.0979226187016196,0.08207738129838026,0.08802909668466309
4.5,74.0,0.7,-2.748198757973955,-2.3324313946753277,-0.8138031166821752,0.0980743690662626,0.08192563093373731,0.08971521184736278
4.5,75.0,0.7,-2.7672004620480357,-2.547407989481116,-1.0310237931236657,0.0971426947638502,0.08285730523614965,0.079363275153892
4.5,76.0,0.7,-2.8054377830138484,-2.7575327501246534,-1.2456071124656851,0.09528967839844289,0.08471032160155699,0.05877420442714394
4.5,77.0,0.7,-2.8624628048046,-2.960016894558531,-1.4542256986347213,0.09272230486657775,0.08727769513342215,0.030247831850864434
4.5,78.0,0.7,-2.932052321867737,-3.1530165479531527,-1.6544011043789815,0.08970504690369127,0.09029495309630861,-0.0032772566256518906
4.5,79.0,0.7,-3.006464345838853,-3.336186483503722,-1.8447980405176758,0.0866447722805524,0.09335522771944749,-0.037280307993861644
4.5,80.0,0.7,-3.068585457429445,-3.5113215919435494,-2.025462473234296,0.08427488379604078,0.09572511620395913,-0.06361240226621305
4.5,81.0,0.7,-3.073296756409068,-3.6847000404314896,-2.1992602686907023,0.08409515016100085,0.09590484983899902,-0.06560944265554548
4.5,82.0,0.7,-2.9324938397537346,-3.876630260676249,-2.378058038709988,0.08968676397422838,0.09031323602577153,-0.003480400286350822
4.5,83.0,0.7,-2.5646246541978144,-4.150409123772464,-2.6081149536333137,0.10785452544349286,0.07214547455650702,0.19838361603881033
4.5,84.0,0.7,-2.107131002945726,-4.665265625550659,-3.0435734792519575,0.14071216030464404,0.03928783969535581,0.5634684478293794
4.6,35.0,0.7,,,,,,
4.6,36.0,0.7,-2.0712304298863997,1.6197083158931833,3.2492973702003356,0.14402921526345366,0.03997078473654622,0.5655349485158017
4.6,37.0,0.7,-2.628549550383112,0.9898287531080567,2.5234031665079146,0.10425929418558788,0.07974070581441199,0.13325319766943428
4.6,38.0,0.7,-3.7226186794967457,0.5710780634823448,2.0145813043559335,0.06499101625978801,0.11900898374021192,-0.29357591021969526
4.6,39.0,0.7,-8.071175190403068,0.21494262857655902,1.6113056283557412,0.026854173989773383,0.15714582601022656,-0.7081068044589849
4.6,40.0,0.7,,,,,,
4.6,41.0,0.7,,,,,,
4.6,42.0,0.7,,,,,,
4.6,43.0,0.7,,,,,,
4.6,44.0,0.7,,,,,,
4.6,45.0,0.7,,,,,,
4.6,46.0,0.7,,,,,,
4.6,47.0,0.7,,,,,,
4.6,48.0,0.7,,,,,,
4.6,49.0,0.7,,,,,,
4.6,50.0,0.7,,,,,,
4.6,51.0,0.7,,,,,,
4.6,52.0,0.7,,,,,,
4.6,53.0,0.7,,,,,,
4.6,54.0,0.7,,,,,,
4.6,55.0,0.7,,,,,,
4.6,56.0,0.7,,,,,,
4.6,57.0,0.7,,,,,,
4.6,58.0,0.7,-18.219814114781496,-0.09962729966586105,1.2930531960245348,0.009003762640037709,0.1749962373599622,-0.9021330147821987
4.6,59.0,0.7,-13.154266682134839,-0.14761325661705157,1.245671221127956,0.015144482630183602,0.1688555173698163,-0.8353860583675693
4.6,60.0,0.7,-9.90567553455642,-0.20884453238322256,1.1857401419006395,0.02146667985166914,0.16253332014833075,-0.7666665233514223
4.6,61.0,0.7,-7.7609222650864185,-0.28379297756617433,1.1130424610020822,0.027998217718425488,0.15600178228157444,-0.6956715465388533
4.6,62.0,0.7,-6.31249975263872,-0.3717074812170627,1.0289105852105327,0.03486809842735661,0.14913190157264328,-0.6209989301374279
4.6,63.0,0.7,-5.309060298123768,-0.4718199465541432,0.9351783747233356,0.042161710752526664,0.14183828924747327,-0.541720535298623
4.6,64.0,0.7,-4.595563578888524,-0.5835060984426675,0.8332727990155493,0.04986434411521182,0.13413565588478804,-0.4579962596172624
4.6,65.0,0.7,-4.075905944033916,-0.7065827515492248,0.723235194015377,0.057824373670844705,0.12617562632915522,-0.3714741992299486
4.6,66.0,0.7,-3.6882656572741843,-0.8412912740026156,0.6038062234168824,0.06578115771670448,0.11821884228329538,-0.28498741612277684
4.6,67.0,0.7,-3.394955899924379,-0.9881249751442583,0.4731780399517893,0.07344190567483969,0.11055809432516017,-0.20171841657782888
4.6,68.0,0.7,-3.1723032760446572,-1.147469937099883,0.32974539911268497,0.08053104462042257,0.10346895537957733,-0.12466255847366725
4.6,69.0,0.7,-3.0027650935470724,-1.3195377409776008,0.17217996793719617,0.08678589685451964,0.09721410314548029,-0.056675034190003575
4.6,70.0,0.7,-2.878506224371305,-1.504065332092915,0.0,0.09199999999999994,0.09199999999999994,0.0
4.6,71.0,0.7,-2.790218185703407,-1.7000374820823043,-0.1863716551273727,0.09601411063549341,0.08798588936450646,0.043631637342320374
4.6,72.0,0.7,-2.7346423655997105,-1.905575733543818,-0.3853464596055217,0.09873905378923602,0.08526094621076385,0.07325058466560962
4.6,73.0,0.7,-2.7053845385229423,-2.1176988632304545,-0.5940142701172276,0.10017359700312774,0.08382640299687219,0.08884344568617147
4.6,74.0,0.7,-2.7012050542752934,-2.3328246386537708,-0.8086464527653753,0.10037852168018253,0.0836214783198174,0.09107088782807143
4.6,75.0,0.7,-2.719514785459487,-2.5470392496591847,-1.0250234241225193,0.09948077556426121,0.08451922443573862,0.0813127778724055
4.6,76.0,0.7,-2.7568250908209015,-2.7566880429851186,-1.2390785259962327,0.09765141054600446,0.08634858945399541,0.06142837550004919
4.6,77.0,0.7,-2.809705898784327,-2.9589097029164515,-1.447443205941532,0.09509751981408895,0.08890248018591086,0.03366869363140271
4.6,78.0,0.7,-2.87612340101629,-3.152054786961441,-1.6477331236900805,0.09210727918062389,0.09189272081937595,0.0011660780502605332
4.6,79.0,0.7,-2.9465548562001205,-3.335766493943316,-1.8385707501650022,0.08910450767155376,0.09489549232844616,-0.03147274270050219
4.6,80.0,0.7,-3.001490490249108,-3.511886107775019,-2.020054947977289,0.08683452231534645,0.09716547768465345,-0.05614649657232063
4.6,81.0,0.7,-3.0001350054006997,-3.6871500490063283,-2.195198239157638,0.08688623336575946,0.09711376663424044,-0.05558441993739669
4.6,82.0,0.7,-2.8579550583807927,-3.882633335677853,-2.3763572209074497,0.0929252520727938,0.09107474792720609,0.010057087747759307
4.6,83.0,0.7,-2.500291215004383,-4.1624852651912345,-2.611057820112458,0.11161573450062569,0.0723842654993742,0.21321450544158432
4.6,84.0,0.7,-2.0641778081339757,-4.686655414180986,-3.0554876341190957,0.1446933706463178,0.03930662935368206,0.572754028764325
4.7,35.0,0.7,,,,,,
4.7,36.0,0.7,-2.0287563540261737,1.6547297872388345,3.2938266415986663,0.14802905916619138,0.03997094083380857,0.5747772251722493
4.7,37.0,0.7,-2.557729631188537,1.0184235088127072,2.561696549996967,0.10825763809092429,0.0797423619090756,0.15167700096728032
4.7,38.0,0.7,-3.5585555453750874,0.598614595534681,2.0503442461995616,0.0689812387348431,0.11901876126515679,-0.26615703473571123
4.7,39.0,0.7,-7.094545696321059,0.2458660653268632,1.644025050640366,0.030791360449595014,0.15720863955040493,-0.6724323356426061
4.7,40.0,0.7,,,,,,
4.7,41.0,0.7,,,,,,
4.7,42.0,0.7,,,,,,
4.7,43.0,0.7,,,,,,
4.7,44.0,0.7,,,,,,
4.7,45.0,0.7,,,,,,
4.7,46.0,0.7,,,,,,
4.7,47.0,0.7,,,,,,
4.7,48.0,0.7,,,,,,
4.7,49.0,0.7,,,,,,
4.7,50.0,0.7,,,,,,
4.7,51.0,0.7,,,,,,
4.7,52.0,0.7,,,,,,
4.7,53.0,0.7,,,,,,
4.7,54.0,0.7,,,,,,
4.7,55.0,0.7,,,,,,
4.7,56.0,0.7,,,,,,
4.7,57.0,0.7,,,,,,
4.7,58.0,0.7,-17.395757569373615,-0.10335753302338897,1.289372876161606,0.009802414142194875,0.17819758585780496,-0.8957189984872884
4.7,59.0,0.7,-12.62684090940755,-0.15217270327434504,1.2412423752369461,0.0159960481558705,0.17200395184412937,-0.8298292749375478
4.7,60.0,0.7,-9.552245005750155,-0.2143731060797037,1.18046082914716,0.02236092918837932,0.16563907081162058,-0.7621177745917093
4.7,61.0,0.7,-7.515951906771548,-0.2900195767163482,1.1072457932856423,0.02896656164765796,0.15903343835234193,-0.6918450888547024
4.7,62.0,0.7,-6.137451774473306,-0.3784939599509607,1.0228948310074348,0.03594089169696028,0.15205910830303965,-0.6176500883302097
4.7,63.0,0.7,-5.179176677434135,-0.4789338803411804,0.9293878233134067,0.0433642419396947,0.14463575806030526,-0.5386782772372902
4.7,64.0,0.7,-4.495301471522679,-0.5907286875836015,0.8280591385636016,0.05120868491012637,0.13679131508987358,-0.4552267562752513
4.7,65.0,0.7,-3.9953203180985124,-0.7137908942437422,0.7187104331581672,0.059302374173215974,0.12869762582678387,-0.3691236790083402
