Stot,Ntot,n_s,beta,mu_glob,V_offset,s2_s,s2_r,varsigma
9.1,36.0,0.36,2.174103624644557,-1.1936615154884156,0.0,0.182,0.182,0.0
9.1,37.0,0.36,2.2916472533798475,-1.0545007924624459,0.11192663223257358,0.17213375907222966,0.19186624092777035,-0.05421011498774915
9.1,38.0,0.36,2.4330898049582523,-0.924466373682977,0.21199545739764505,0.16148457324459162,0.2025154267554084,-0.11272212502971644
9.1,39.0,0.36,2.6002654822924565,-0.8038471857752222,0.3002434350444805,0.1501579123635752,0.2138420876364248,-0.1749565254748615
9.1,40.0,0.36,2.8002671054638704,-0.692664122028543,0.37695003972615415,0.13827689793196474,0.22572310206803523,-0.2402368245496442
9.1,41.0,0.36,3.0396255357666475,-0.5909601874242503,0.4425606855184319,0.125965118905281,0.23803488109471901,-0.3078839620588956
9.1,42.0,0.36,3.3254686014749297,-0.4986731039755917,0.49765566799810623,0.1133426985395814,0.2506573014604186,-0.3772379201121901
9.1,43.0,0.36,3.670313560887384,-0.41565233734043616,0.5430855474177108,0.10055979623969068,0.26344020376030924,-0.4474736470346664
9.1,44.0,0.36,4.089264082522297,-0.3416330992134377,0.5798979974950508,0.08777698408632353,0.2762230159136765,-0.517708878646574
9.1,45.0,0.36,4.604746961637852,-0.27631449467302877,0.6094577396809427,0.07520631428293321,0.28879368571706693,-0.5867784929509166
9.1,46.0,0.36,5.2496922649735325,-0.21924225444565024,0.6334049407314544,0.06309027376891,0.30090972623108997,-0.6533501441268681
9.1,47.0,0.36,6.073226822595509,-0.16998402115382757,0.6536855981899171,0.051743165542317004,0.312256834457683,-0.7156968926246319
9.1,48.0,0.36,7.154332135239396,-0.12809066759486643,0.6724440376933051,0.04153612255598967,0.3224638774440103,-0.7717795463956613
9.1,49.0,0.36,8.61610465263966,-0.0931413113673048,0.6914277013403106,0.03278861812945799,0.331211381870542,-0.8198427575304505
9.1,50.0,0.36,10.618130212337737,-0.06491457462745776,0.7106230990007447,0.02558951963059066,0.33841048036940935,-0.8593982437879635
9.1,51.0,0.36,13.312634802585183,-0.043122450982885904,0.728107690748536,0.01963412383506283,0.3443658761649371,-0.8921201987084458
9.1,52.0,0.36,16.7115072576849,-0.027149329651094536,0.7421518343999457,0.014635312742721158,0.3493646872572788,-0.9195861937213122
9.1,53.0,0.36,-9.877060529583959,-1.3946038013330053,-1.3262576905090189,0.34246272653438437,0.021537273465615632,0.8816633326065075
9.1,54.0,0.36,-9.77434006147684,-1.6258180041412038,-1.5569670756993004,0.3430668202713153,0.020933179728684744,0.8849825289632707
9.1,55.0,0.36,-9.720108559968137,-1.8634352311185591,-1.794314838756398,0.34338992621196873,0.02061007378803126,0.8867578363294986
9.1,56.0,0.36,-9.710545208523117,-2.103743768195243,-2.0345758577282997,0.3434469037172651,0.02055309628273491,0.8870708995454127
9.1,57.0,0.36,17.33140682328586,0.017344371033068098,0.7864527849520044,0.013896792291992218,0.35010320770800774,-0.9236439983956473
9.1,58.0,0.36,10.871695311003442,0.045859402299530255,0.8207588788829471,0.02489969477516562,0.3391003052248343,-0.8631884902463427
9.1,59.0,0.36,6.914140325856085,0.10165486071034739,0.9062437256400494,0.04345347940957287,0.32054652059042715,-0.7612446186287204
9.1,60.0,0.36,4.916723925086507,0.1843041284437072,1.0526645421889624,0.06891696172811053,0.2950830382718894,-0.6213353751202718
9.1,61.0,0.36,3.714751203056511,0.3004864751622776,1.2548513420025746,0.09906697748486125,0.2649330225151387,-0.4556759478853777
9.1,62.0,0.36,2.9064454449850676,0.46133395016770634,1.5142986598330221,0.13258353862134914,0.2314164613786508,-0.2715190185640156
9.1,63.0,0.36,2.3386320608350295,0.6795525531905665,1.8358022293628298,0.1685012824954446,0.19549871750455536,-0.07416877749755701
9.1,64.0,0.36,1.927234910976237,0.9722504663787068,2.230337086093103,0.20609379879734052,0.15790620120265952,0.13238350987549724
9.1,65.0,0.36,1.6201193476427176,1.3697155265023142,2.725118505609613,0.24480410166407318,0.11919589833592674,0.345077481670732
9.1,66.0,0.36,1.3820998227636332,1.9389551419477873,3.3873381447691866,0.28421722858319576,0.07978277141680429,0.561633124083493
9.1,67.0,0.36,1.1895934646671844,2.8795016145202905,4.418943754330697,0.3240247724763196,0.0399752275236803,0.7803558927270311
9.2,18.0,0.36,,,,,,
9.2,19.0,0.36,1.171621429489993,-5.584164776609638,-4.034919354629553,0.32829410456742253,0.03970589543257744,0.7842070900403398
9.2,20.0,0.36,1.3460405167064826,-4.6937641373074035,-3.229368809269915,0.29118968921228155,0.07681031078771842,0.5825526587623998
9.2,21.0,0.36,1.5130975594309566,-4.190782306368379,-2.7958900592250124,0.2612906511949107,0.1067093488050892,0.42005788692886287
9.2,22.0,0.36,1.6395217885567561,-3.858389425811862,-2.509705024268502,0.24205461839759132,0.12594538160240865,0.3155142304216921
9.2,23.0,0.36,1.7107820008382768,-3.6037678949030965,-2.279491089117982,0.23210067336914814,0.13589932663085177,0.2614167030931967
9.2,24.0,0.36,1.743854191207113,-3.3832495894844787,-2.069602726530959,0.22785640350483427,0.14014359649516567,0.23835001904801253
9.2,25.0,0.36,1.7547424401098317,-3.176471023204419,-1.8663238215095366,0.22645907644008373,0.1415409235599162,0.23075585021784656
9.2,26.0,0.36,1.7567442232426957,-2.9756355536436763,-1.666131757783916,0.2262021806091468,0.14179781939085312,0.2293596772236242
9.2,27.0,0.36,1.7576060989838715,-2.7778399707637202,-1.468613195861885,0.22609157308075936,0.14190842691924052,0.22875854935195344
9.2,28.0,0.36,1.761918467402841,-2.582466277908336,-1.274625568738803,0.2255381517584844,0.14246184824151556,0.22575082477437186
9.2,29.0,0.36,1.7724383924586185,-2.389948173793287,-1.0854887405745888,0.22418809298127232,0.14381190701872767,0.21841354881126263
9.2,30.0,0.36,1.7907674237410167,-2.201157159530959,-0.9025889767107834,0.22183586428863472,0.14616413571136513,0.20562969722084135
9.2,31.0,0.36,1.8197192880919137,-2.0172880928226786,-0.7275865100406173,0.2183515296612994,0.14964847033870052,0.18669309598532308
9.2,32.0,0.36,1.8595816129150156,-1.839138976886691,-0.5613623581870175,0.21370314426266895,0.15429685573733093,0.16143013186233163
9.2,33.0,0.36,1.9102235315117078,-1.6675688742016896,-0.4047359880304834,0.20790276181828402,0.16009723818171598,0.12990631422980445
9.2,34.0,0.36,1.975436717253688,-1.5033319073659266,-0.25869385111279236,0.20096809542446575,0.16703190457553424,0.09221790991557477
9.2,35.0,0.36,2.0553000501420913,-1.347012456983387,-0.12363933272657851,0.19297423843085623,0.1750257615691437,0.048773034950305785
9.2,36.0,0.36,2.151729377108726,-1.1991151413870704,0.0,0.1839999999999999,0.1839999999999999,0.0
9.2,37.0,0.36,2.2673205467533943,-1.0600167682596449,0.1119641498643281,0.17413819199570843,0.19386180800429148,-0.053596782632019176
9.2,38.0,0.36,2.404709543106367,-0.9300125731787902,0.2121521872091336,0.16349128488783912,0.2045087151121608,-0.11146040821826543
9.2,39.0,0.36,2.5695888123801494,-0.8092505807723092,0.300628406984899,0.15217504662790882,0.21582495337209118,-0.1729617031091912
9.2,40.0,0.36,2.765031090609163,-0.6979033240789583,0.37760137423077056,0.14029983819305616,0.22770016180694366,-0.23750087938556397
9.2,41.0,0.36,2.9973369358460387,-0.5959938087556033,0.4434692007000453,0.12798554139386398,0.24001445860613602,-0.30442640546813055
9.2,42.0,0.36,3.2762995530942582,-0.5034235399170619,0.4988751505360202,0.11536808357587873,0.25263191642412114,-0.3729995457832675
9.2,43.0,0.36,3.6111292821681222,-0.4200934949725326,0.544572106949169,0.10258147590583575,0.2654185240941642,-0.44249197877263174
9.2,44.0,0.36,4.017233856015056,-0.3457676736261428,0.5815889540470662,0.08979275865738219,0.27820724134261776,-0.5119958768620533
9.2,45.0,0.36,4.514696918400609,-0.2800959858665502,0.6112598103832273,0.07719564416977645,0.2908043558302234,-0.5804584555990409
9.2,46.0,0.36,5.132861156899181,-0.2227341068533727,0.6351209668359846,0.06504034755849485,0.302959652441505,-0.6465198502255713
9.2,47.0,0.36,5.915846005830423,-0.173195439526084,0.655079212206552,0.053622214415566395,0.31437778558443347,-0.7085749216545303
9.2,48.0,0.36,6.935612368328827,-0.13096162785868934,0.673248295488786,0.043276591428437525,0.32472340857156246,-0.7648011335411004
9.2,49.0,0.36,8.292103162344414,-0.0957431795265588,0.6913686905580156,0.03437863907721931,0.3336213609227806,-0.8131595702325036
9.2,50.0,0.36,10.135687595175407,-0.06710809771849602,0.7098702134107289,0.027010908744430157,0.3409890912555697,-0.8532015829107055
9.2,51.0,0.36,12.572419981110666,-0.044910686806266725,0.7270962564379867,0.021022333257904962,0.3469776667420949,-0.8857481888157338
9.2,52.0,0.36,15.670358094929858,-0.028369973496601156,0.7413352106274494,0.015977023485754895,0.3520229765142451,-0.9131683506208972
9.2,53.0,0.36,18.98740655755856,-0.016668629436898365,0.752050342671891,0.012110711553333308,0.3558892884466665,-0.9341809154710146
9.2,54.0,0.36,-9.296198952703985,-1.6260266804695964,-1.5546939743219956,0.3458489757896925,0.02215102421030746,0.8796139988570246
9.2,55.0,0.36,-9.240451359445943,-1.8635206187622309,-1.79188312219556,0.3461726035430795,0.021827396456920375,0.8813728453428239
9.2,56.0,0.36,-9.23060405021064,-2.1037104851613706,-2.0320191501178595,0.34622976946502304,0.02177023053497687,0.8816835297012128
9.2,57.0,0.36,15.635270623294458,0.019769440052114864,0.7894903439668493,0.016024681471854763,0.35197531852814523,-0.9129093398268763
9.2,58.0,0.36,9.893144529410396,0.05128267573374954,0.829117175346569,0.027786054874592778,0.34021394512540715,-0.8489888322033
9.2,59.0,0.36,6.519988449955913,0.10872712504830882,0.9211999106807575,0.047002469333857315,0.32099753066614256,-0.7445517970986014
9.2,60.0,0.36,4.723984724813195,0.192745557943781,1.0715351823100188,0.07270234810441012,0.2952976518955899,-0.6048785429108146
9.2,61.0,0.36,3.6001680225657084,0.3109980646002226,1.2767615129109562,0.10295590229292839,0.26504409770707166,-0.44045705275582403
9.2,62.0,0.36,2.8327825644357074,0.4745016528240867,1.5389998244478906,0.13652702212268217,0.23147297787731771,-0.25800531455064013
9.2,63.0,0.36,2.2875033156640865,0.6957678704249289,1.8631413060711162,0.17247520460030144,0.19552479539969847,-0.06263475760705717
9.2,64.0,0.36,1.890631391948113,0.9920761361110667,2.2605640968767413,0.21008239860549377,0.15791760139450622,0.1417521663342053
9.2,65.0,0.36,1.5927039929862192,1.3942609890700128,2.7593612564259944,0.24879996038340296,0.1192000396165969,0.3521736977358861
9.2,66.0,0.36,1.3614187623936247,1.9710289340334268,3.428595470889932,0.2882161374631695,0.07978386253683045,0.5663920514302692
9.2,67.0,0.36,1.172755733772644,2.925119984246887,4.473746672464243,0.3280246458429513,0.03997535415704855,0.782742640450823
9.3,18.0,0.36,,,,,,
9.3,19.0,0.36,1.1548154357291553,-5.619037156667824,-4.060624498069571,0.33228643864526125,0.039713561354738726,0.7864862292755981
9.3,20.0,0.36,1.3257764196390212,-4.714277085345676,-3.240883378028778,0.2951079736840602,0.07689202631593978,0.5866020090540872
9.3,21.0,0.36,1.490566319241355,-4.203725157834997,-2.80009737894679,0.2649881632886467,0.10701183671135323,0.42466754456261696
9.3,22.0,0.36,1.61584462404527,-3.866225104456087,-2.5093418960219167,0.2454098646735878,0.12659013532641222,0.3194078745891817
9.3,23.0,0.36,1.6882889806874763,-3.608944940861837,-2.277147392078775,0.23514391168234983,0.13685608831765012,0.26421457893736483
9.3,24.0,0.36,1.722103078747954,-3.3866136446911717,-2.0659756184858127,0.23064779984405892,0.14135220015594108,0.24004193464547807
9.3,25.0,0.36,1.734428395809959,-3.1790277530658564,-1.8623512853266657,0.22906604879609466,0.14293395120390534,0.23153789675319708
9.3,26.0,0.36,1.737558049092159,-2.9778271454029297,-1.6621565994095164,0.2286644094440211,0.14333559055597886,0.22937854539796304
9.3,27.0,0.36,1.73932840300986,-2.780009060749839,-1.4649075354571104,0.22843721373371978,0.14356278626628016,0.22815706308451514
9.3,28.0,0.36,1.7443889147355909,-2.5848721622211457,-1.2713971681542964,0.22778778056415974,0.14421221943584026,0.22466548690408464
9.3,29.0,0.36,1.7555281879047566,-2.3927666077945147,-1.082871958290671,0.22635823867730606,0.14564176132269396,0.21697977783497877
9.3,30.0,0.36,1.7743599296351362,-2.2044764259118255,-0.9006346061655758,0.22394149539458394,0.14805850460541603,0.20398653437948364
9.3,31.0,0.36,1.8019341812672587,-2.0209761926048837,-0.7259541283650391,0.22042546868125584,0.15157453131874415,0.1850831649529884
9.3,32.0,0.36,1.8421379787187215,-1.8433632566769635,-0.5603683093378986,0.21573726381934147,0.15626273618065847,0.15987776246957797
9.3,33.0,0.36,1.8920498815208955,-1.6722228947402857,-0.404159280454194,0.2099169871236624,0.1620830128763376,0.12858595227775485
9.3,34.0,0.36,1.9566151264328233,-1.5083309082076009,-0.2584415267833865,0.20296955344033488,0.16903044655966518,0.09123415828137015
9.3,35.0,0.36,2.034758729501992,-1.3522909831894332,-0.12356462332365398,0.19497333302221848,0.1770266669777816,0.048243725925905555
9.3,36.0,0.36,2.1293551295728936,-1.2045687672857255,0.0,0.18599999999999997,0.18599999999999997,0.0
9.3,37.0,0.36,2.2429938401269403,-1.065532744056844,0.11200166749608262,0.17614262491918725,0.1958573750808127,-0.05299664021942323
9.3,38.0,0.36,2.3779714867599613,-0.9354974975970171,0.21232981818691002,0.16550313216690726,0.2064968678330927,-0.11019821415641248
9.3,39.0,0.36,2.5389288514660078,-0.8146534998987964,0.3010136790095912,0.15419225021278765,0.21780774978721237,-0.17100940745813098
9.3,40.0,0.36,2.7298105735383493,-0.7031421977566336,0.3782530917670568,0.14232285570560294,0.229677144294397,-0.23482335642148947
9.3,41.0,0.36,2.957177170237391,-0.6009934387375351,0.4444352019405991,0.13001713411146465,0.2419828658885354,-0.30098314993836217
9.3,42.0,0.36,3.2283709775758274,-0.5081622528994356,0.500128506888608,0.11739998878157976,0.25460001121842013,-0.3688172646151624
9.3,43.0,0.36,3.5540757093179494,-0.4245270259223512,0.546110418291721,0.10461437365554214,0.26738562634445784,-0.4375571308841819
9.3,44.0,0.36,3.9474700383600996,-0.3498812250277835,0.5833505244802636,0.09181860926180926,0.28018139073819065,-0.5063515631085522
9.3,45.0,0.36,4.427362029709316,-0.2838969457151362,0.6131288467089374,0.07920442066760316,0.2927955793323968,-0.5741697813569722
9.3,46.0,0.36,5.020506668652081,-0.22620607074140342,0.6369683047353337,0.06701056154110245,0.3049894384588976,-0.6397281637575137
9.3,47.0,0.36,5.766606397541963,-0.17635549551866092,0.656675668453017,0.05552409887419862,0.3164759011258013,-0.7014833393860288
9.3,48.0,0.36,6.726024641643523,-0.13387036018414233,0.6742723363345786,0.04508100124549462,0.3269189987545053,-0.7576290255618567
9.3,49.0,0.36,7.993236696972192,-0.09827205480985873,0.6916023415596733,0.03599719851678304,0.3360028014832168,-0.8064666746409512
9.3,50.0,0.36,9.69441186606217,-0.0692484885075033,0.70936748109023,0.028456392467897707,0.3435436075321023,-0.8470086426457112
9.3,51.0,0.36,11.903410268361554,-0.04665880937190375,0.7262567189421146,0.022414464968425155,0.34958553503157475,-0.8794921238256712
9.3,52.0,0.36,14.72314988970067,-0.02958273693625209,0.7406073754845721,0.017328364995421314,0.35467163500457854,-0.9068367473364444
9.3,53.0,0.36,17.617351778214154,-0.01744744441987958,0.7515817934604233,0.013569730980015066,0.3584302690199848,-0.9270444570966931
9.3,54.0,0.36,-8.841839045750362,-1.626263276361528,-1.5523770657724882,0.34858707300509806,0.023412926994901946,0.8741240484145057
9.3,55.0,0.36,-8.78853399324095,-1.8636162811952637,-1.7894195187595179,0.34892403122518006,0.023075968774819888,0.8759356517482803
9.3,56.0,0.36,18.524879105269275,0.007605507278297441,0.776417856875711,0.012584351494935852,0.35941564850506397,-0.9323421962637857
9.3,57.0,0.36,13.790557201499952,0.023267415318645165,0.7940914244601447,0.018808312277155292,0.35319168772284465,-0.8988800415206705
9.3,58.0,0.36,9.040226748604775,0.05711497265422741,0.8389422641589563,0.030927695798117643,0.3410723042018824,-0.833722065601518
9.3,59.0,0.36,6.172135716331534,0.11580667852797413,0.9367552376126892,0.05061895692042034,0.3213810430795796,-0.7278550703203207
9.3,60.0,0.36,4.546240929451889,0.20121771549631404,1.090612754387032,0.07649722245955277,0.2955027775404473,-0.5887246104325121
9.3,61.0,0.36,3.4923777476772546,0.32161531917268765,1.2988236753340678,0.10684976279182164,0.2651502372081784,-0.42553890972138914
9.3,62.0,0.36,2.7620315072202364,0.4877671845518518,1.5637735597540816,0.140472130090814,0.231527869909186,-0.2447734941354086
9.3,63.0,0.36,2.2392675080303484,0.7121489470839173,1.890534035266866,0.17644966124978953,0.1955503387502104,-0.051345907259195925
9.3,64.0,0.36,1.8564250138933172,1.0121666727261183,2.2908875998705027,0.21407123841841397,0.15792876158158603,0.15092063665813962
9.3,65.0,0.36,1.5672369992898252,1.419311941099518,2.793942997960367,0.2527958728989341,0.1192041271010658,0.35911759623082884
9.3,66.0,0.36,1.3407377020236153,2.0031027261190677,3.4698527970106787,0.29221504634314344,0.07978495365685663,0.5710486362534591
9.3,67.0,0.36,1.155918002878103,2.9707383539734855,4.528549590597789,0.3320245192095831,0.03997548079041681,0.7850780602665763
9.4,18.0,0.36,,,,,,
9.4,19.0,0.36,1.138009441968318,-5.65390953672601,-4.086329641509589,0.3362787727231,0.039721227276900015,0.7887168761867019
9.4,20.0,0.36,1.30551232257156,-4.734790033383949,-3.2523979467876405,0.2990262581558389,0.07697374184416114,0.5905652029565898
9.4,21.0,0.36,1.4692559342655835,-4.2174012802174765,-2.8051128659087485,0.26869836586988044,0.10730163413011949,0.42924662696744936
9.4,22.0,0.36,1.5928612832737876,-3.8743904358259638,-2.5093490329217447,0.24877528066517007,0.12722471933482998,0.3232727694955853
9.4,23.0,0.36,1.666733784929364,-3.614466112366152,-2.27520454113105,0.23819845777298063,0.13780154222701937,0.26701307326053525
9.4,24.0,0.36,1.7003519662887956,-3.3899776998978646,-2.0623485104406662,0.23343919618328351,0.14256080381671649,0.2416978520387421
9.4,25.0,0.36,1.7141143515100865,-3.1815844829272937,-1.858378749143795,0.23167302115210553,0.14432697884789447,0.23230330400056132
9.4,26.0,0.36,1.7183718749416224,-2.9800187371621836,-1.6581814410351168,0.23112663827889537,0.1448733617211046,0.22939701212178398
9.4,27.0,0.36,1.7210507070358485,-2.7821781507359575,-1.461201875052336,0.23078285438668017,0.14521714561331978,0.22756837439723512
9.4,28.0,0.36,1.7268593620683408,-2.587278046533955,-1.2681687675697895,0.23003740936983505,0.14596259063016492,0.2236032413289099
9.4,29.0,0.36,1.7386179833508948,-2.395585041795742,-1.0802551760067534,0.2285283843733398,0.14747161562666025,0.2155765126241477
9.4,30.0,0.36,1.7579524355292562,-2.2077956922926916,-0.8986802356203681,0.2260471265005331,0.14995287349946684,0.20237833244964434
9.4,31.0,0.36,1.7857238920585488,-2.0247876447750013,-0.7245983883925344,0.22248311834985293,0.153516881650147,0.18342084228645195
9.4,32.0,0.36,1.824694344522428,-1.8475875364672358,-0.5593742604887796,0.21777138337601396,0.15822861662398596,0.15835842221284044
9.4,33.0,0.36,1.8748319003802039,-1.6768678589332926,-0.40365342096631546,0.21192479305278128,0.16407520694721875,0.12725953751479396
9.4,34.0,0.36,1.937793535611959,-1.5133299090492747,-0.25818920245398064,0.20497101145620394,0.17102898854379606,0.09027133753299971
9.4,35.0,0.36,2.014217408861894,-1.3575695093954794,-0.12348991392072943,0.19697242761358064,0.1790275723864194,0.04772567879564161
9.4,36.0,0.36,2.1069808820370617,-1.2100223931843805,0.0,0.18799999999999997,0.18799999999999997,0.0
9.4,37.0,0.36,2.2186671335004866,-1.0710487198540433,0.11203918512783713,0.17814705784266607,0.19785294215733384,-0.052409266794329196
9.4,38.0,0.36,2.3515601647937294,-0.9409702306820469,0.21251160767565788,0.1675160012357459,0.20848399876425402,-0.108957440235394
9.4,39.0,0.36,2.508268890551867,-0.8200564190252836,0.3013989510342834,0.15620945379766646,0.21979054620233354,-0.16909865001241245
9.4,40.0,0.36,2.6949138761576577,-0.7083739618897124,0.3789102391096525,0.14434737464222017,0.23165262535777972,-0.23219481573287123
9.4,41.0,0.36,2.9170174046287443,-0.6059930687194667,0.44540120318115284,0.13204872682906527,0.24395127317093473,-0.29761315516454645
9.4,42.0,0.36,3.181418336500693,-0.5128910829787683,0.5014054198938436,0.11943693827993478,0.25656306172006516,-0.3646971368088574
9.4,43.0,0.36,3.4976288875913273,-0.4289580883362204,0.5476635728781156,0.10665045583232793,0.269349544167672,-0.4327103413174045
9.4,44.0,0.36,3.8793170193381865,-0.35398186058787634,0.5851598439853765,0.09385190711525457,0.2821480928847453,-0.5007877281103478
9.4,45.0,0.36,4.342993524406124,-0.2876617026826837,0.6150978079461747,0.0812233794458443,0.2947766205541557,-0.5679607476284878
9.4,46.0,0.36,4.912788232503877,-0.22962740465351664,0.6389314542089207,0.06898984052978767,0.30701015947021226,-0.6330327631394271
9.4,47.0,0.36,5.6246827775095944,-0.1794580633367759,0.6584365916642271,0.05743982554182705,0.31856017445817286,-0.6944690130753881
9.4,48.0,0.36,6.529795275049913,-0.13670583563142885,0.6755518724297329,0.046908290562861166,0.32909170943713884,-0.7504878161549938
9.4,49.0,0.36,7.7128141658940335,-0.10078560040837317,0.6921394265612425,0.03767283995636315,0.3383271600436368,-0.7996125534236002
9.4,50.0,0.36,9.271033858764163,-0.07147029198906207,0.709096902195883,0.03000493498313957,0.3459950650168604,-0.8403992820045768
9.4,51.0,0.36,11.295229361748039,-0.04837283226466456,0.7256064242905027,0.023821844374243013,0.3521781556257568,-0.8732880618391329
9.4,52.0,0.36,13.78567592322224,-0.030910848345339418,0.7399170414770738,0.018816535992822254,0.3571834640071777,-0.899912042591371
9.4,53.0,0.36,16.378621232817597,-0.0182126271767204,0.751205683656712,0.015049793779314192,0.3609502062206857,-0.9199479054291797
9.4,54.0,0.36,18.52781253661804,-0.008724411064543582,0.7600873165099361,0.01258129534631412,0.3634187046536858,-0.9330782162430099
9.4,55.0,0.36,19.054722482156798,-0.0007147094321091207,0.767991551779515,0.012043358830501094,0.3639566411694988,-0.9359395806888239
9.4,56.0,0.36,16.776761334300833,0.008930577117114591,0.7782099942772438,0.014555618216115049,0.36144438178388494,-0.9225764988504518
9.4,57.0,0.36,12.408529296304604,0.026658720771699663,0.7988672047547077,0.021349984407576007,0.35465001559242393,-0.8864362531511913
9.4,58.0,0.36,8.351066255542412,0.0627885144000712,0.8494085627516224,0.03407857173840283,0.3419214282615971,-0.8187310013914743
9.4,59.0,0.36,5.86837125361533,0.12271661969645538,0.9524669530537756,0.054215864584407275,0.32178413541559264,-0.7116177415723018
9.4,60.0,0.36,4.381152205358917,0.20972735407109988,1.1098481830227849,0.08029639642537408,0.2957036035746259,-0.5728915083756698
9.4,61.0,0.36,3.390224144678718,0.33233244841685095,1.3210160631909147,0.11074771265675042,0.26525228734324946,-0.4109164220385614
9.4,62.0,0.36,2.6937520230711,0.5011189114758019,1.5886094191006133,0.1444187016971275,0.23158129830287252,-0.23181541650464102
9.4,63.0,0.36,2.1917327574816934,0.7285731084244058,1.9179375991633874,0.18042415859492894,0.19557584140507095,-0.040297028750377696
9.4,64.0,0.36,1.8222186358385222,1.0322572093411693,2.3212111028642637,0.2180600782313341,0.15793992176866586,0.15989403314539427
9.4,65.0,0.36,1.5417700055934318,1.4443628931290227,2.8285247394947386,0.2567917854144652,0.11920821458553471,0.3659137522046024
9.4,66.0,0.36,1.3200566416536066,2.035176518204708,3.5111101231314246,0.2962139552231172,0.0797860447768828,0.575606144803815
9.4,67.0,0.36,1.1390802719835624,3.016356723700083,4.583352508731335,0.3360243925762148,0.039975607423785066,0.7873637902990155
9.5,18.0,0.36,,,,,,
9.5,19.0,0.36,1.1212034482074806,-5.688781916784195,-4.112034784949607,0.34027110680093864,0.0397288931990613,0.7909005621102037
9.5,20.0,0.36,1.2866817072377972,-4.7569547035557145,-3.2655987623568956,0.30295030221556873,0.0770496977844313,0.5944752748187827
9.5,21.0,0.36,1.447945549289812,-4.231077402599956,-2.8101283528707066,0.27240856845111416,0.10759143154888574,0.4337293076374434
9.5,22.0,0.36,1.5712814943079367,-3.8832226291834653,-2.5101051875977705,0.25216126920544185,0.1278387307945581,0.3271645747654836
9.5,23.0,0.36,1.6451785891712518,-3.619987283870467,-2.273261690183326,0.24125300386361137,0.1387469961363886,0.2697526519137441
9.5,24.0,0.36,1.6805220889179269,-3.394018467108587,-2.0595314389442643,0.23624454324966468,0.14375545675033527,0.24339233289297216
9.5,25.0,0.36,1.6943800666461657,-3.1843343679575815,-1.8546460091286792,0.23428075539225637,0.14571924460774363,0.23305660732766512
9.5,26.0,0.36,1.6992646643646987,-2.9822350272117752,-1.6542380817872997,0.23358856827259944,0.14641143172740056,0.22941351722420755
9.5,27.0,0.36,1.7027730110618373,-2.784347240722076,-1.4574962146475614,0.23312849503964053,0.1468715049603594,0.22699207915600308
9.5,28.0,0.36,1.709329809401091,-2.5896839308467645,-1.2649403669852828,0.23228703817551036,0.1477129618244896,0.22256335881847572
9.5,29.0,0.36,1.7217077787970332,-2.39840347579697,-1.0776383937228358,0.23069853006937352,0.14930146993062654,0.2142027898388078
9.5,30.0,0.36,1.741544941423376,-2.2111149586735577,-0.8967258650751605,0.2281527576064823,0.15184724239351768,0.20080398740253844
9.5,31.0,0.36,1.7697057671951368,-2.0286141488029497,-0.7232764051364997,0.22453878033904667,0.15546121966095328,0.1817830544160353
9.5,32.0,0.36,1.8072507103261342,-1.8518118162575083,-0.5583802116396607,0.21980550293268644,0.16019449706731348,0.156871068066771
9.5,33.0,0.36,1.8576139192395125,-1.6815128231262992,-0.40314756147843694,0.2139325989819001,0.16606740101809989,0.12596104727315843
9.5,34.0,0.36,1.918971944791095,-1.5183289098909487,-0.2579368781245748,0.206972469472073,0.17302753052792696,0.08932878669512118
9.5,35.0,0.36,1.9942229747985227,-1.362819968092727,-0.12342337883643222,0.1989703946929415,0.18102960530705853,0.047212603647060467
9.5,36.0,0.36,2.0858612779760834,-1.2154086191521352,0.0,0.19,0.19,0.0
9.5,37.0,0.36,2.194774136494192,-1.0765423317512326,0.11208083603046835,0.1801522943449578,0.19984770565504206,-0.051830029763379644
9.5,38.0,0.36,2.3251488428274976,-0.9464429637670766,0.21269339716440577,0.16952887030458452,0.21047112969541537,-0.10774278787060752
9.5,39.0,0.36,2.47907870618702,-0.8254126313734765,0.3018078666286516,0.15823278987354433,0.2217672101264557,-0.1671958427708194
9.5,40.0,0.36,2.661801532093701,-0.7135665500867137,0.3795973064762405,0.1463801669207677,0.2336198330792322,-0.22957806883806456
9.5,41.0,0.36,2.87813141278424,-0.6109735228693718,0.4463894500540411,0.1340864952098481,0.2459135047901518,-0.29428160415869403
9.5,42.0,0.36,3.1358814221568005,-0.5176055765520851,0.5027165050538598,0.12148120521646358,0.2585187947835364,-0.36062523570282323
9.5,43.0,0.36,3.4436479652004763,-0.43337386581118703,0.549278930532228,0.10869930116656733,0.2713006988334326,-0.4278984149128034
9.5,44.0,0.36,3.81313925532502,-0.3580686298228877,0.5870253429774974,0.09589461554018071,0.2841053844598192,-0.4952914971569436
9.5,45.0,0.36,4.261151827977649,-0.29142173199274807,0.6171362017404229,0.08325586799508204,0.2967441320049179,-0.5618112210785154
9.5,46.0,0.36,4.808413994631327,-0.23308674911498498,0.6410050666790243,0.07100229236760554,0.3089977076323944,-0.6263037243810236
9.5,47.0,0.36,5.48749015327826,-0.1826028425616468,0.6603516147463284,0.05940192624713113,0.32059807375286875,-0.687358282909836
9.5,48.0,0.36,6.345299748934583,-0.13948095510546749,0.6770628874358061,0.048758890459320706,0.3312411095406792,-0.7433742607404173
