Ntot,S2_tot,V,V_offset,beta,file_mtime,mu_glob,mu_r,mu_s,n_r,n_s,s2_r,s2_s,shift,tp,varsigma
48,6.925170787563112,0.3,-2.3460981411255215,7.39999999999999,1764991820.0,-1.73228234160536,-1.73228234160536,0.6138157995201613,0.26,0.7,0.027344524305287547,0.24966230719723692,-2,1.41421356237,0.8025714805879194
49,6.949000904324689,0.3,-2.097909198692565,7.39999999999999,1764991820.0,-1.4840933991724037,-1.4840933991724037,0.6138157995201613,0.28,0.7,0.028297728975750634,0.24966230719723692,-2,1.41421356237,0.7963899460846262
50,6.972831021086266,0.3,-1.8497202562596082,7.39999999999999,1764991820.0,-1.2359044567394468,-1.2359044567394468,0.6138157995201613,0.30000000000000004,0.7,0.029250933646213725,0.24966230719723692,-2,1.41421356237,0.7902506631972214
51,6.998294539915214,0.3,-1.6027140905902844,7.39999999999999,1764991820.0,-0.9888982910701231,-0.9888982910701231,0.6138157995201613,0.32000000000000006,0.7,0.030269474399371662,0.24966230719723692,-2,1.41421356237,0.7837367788199838
52,7.067576173317658,0.3,-1.386675902077101,7.39999999999999,1764991820.0,-0.7728601025569396,-0.7728601025569396,0.6138157995201613,0.3400000000000001,0.7,0.03304073973546941,0.24966230719723692,-2,1.41421356237,0.7662512654606493
53,7.169631037685321,0.3,-1.1917511166040162,7.39999999999999,1764991820.0,-0.5779353170838548,-0.5779353170838548,0.6138157995201613,0.3600000000000001,0.7,0.03712293431017593,0.24966230719723692,-2,1.41421356237,0.7411098694266917
54,7.321740152060016,0.3,-1.0216727395817162,7.39999999999999,1764991820.0,-0.4078569400615549,-0.4078569400615549,0.6138157995201613,0.3800000000000001,0.7,0.043207298885163704,0.24966230719723692,-2,1.41421356237,0.7049383207555715
55,7.544209371489227,0.3,-0.8788813745216089,7.39999999999999,1764991820.0,-0.26506557500144756,-0.26506557500144756,0.6138157995201613,0.40000000000000013,0.7,0.052106067662332195,0.24966230719723692,-2,1.41421356237,0.6546618399851856
56,7.843301006456314,0.3,-0.761079466514553,7.39999999999999,1764991820.0,-0.1472636669943918,-0.1472636669943918,0.6138157995201613,0.42000000000000015,0.7,0.06406973306101567,0.24966230719723692,-2,1.41421356237,0.5915639791952659
57,8.211583145738443,0.3,-0.6642921092175578,7.39999999999999,1764991820.0,-0.050476309697396485,-0.050476309697396485,0.6138157995201613,0.43999999999999995,0.7,0.07880101863230075,0.24966230719723692,-2,1.41421356237,0.5201837621701726
58,8.625979549529989,0.3,-0.5836719999881542,7.39999999999999,1764991820.0,0.030143799532007028,0.030143799532007028,0.6138157995201613,0.45999999999999996,0.7,0.09537687478396262,0.24966230719723692,-2,1.41421356237,0.44715336828523145
59,9.056700093196298,0.3,-0.5130878906252224,7.39999999999999,1764991820.0,0.1007279088949389,0.1007279088949389,0.6138157995201613,0.48,0.7,0.11260569653061503,0.24966230719723692,-2,1.41421356237,0.37832932871870045
60,9.491158735678798,0.3,-0.4515671494086908,7.39999999999999,1764991820.0,0.16224865011147052,0.16224865011147052,0.6138157995201613,0.5,0.7,0.129984042229915,0.24966230719723692,-2,1.41421356237,0.31523618006048093
61,9.934952836103623,0.3,-0.39589644146320313,7.39999999999999,1764991820.0,0.2179193580569582,0.2179193580569582,0.6138157995201613,0.52,0.7,0.147735806246908,0.24966230719723692,-2,1.41421356237,0.256484612035419
62,10.405753456530979,0.3,-0.34491506838120517,7.39999999999999,1764991820.0,0.26890073113895613,0.26890073113895613,0.6138157995201613,0.54,0.7,0.16656783106400225,0.24966230719723692,-2,1.41421356237,0.1996358948930362
63,10.909711909748998,0.3,-0.2975815465551687,7.39999999999999,1764991820.0,0.3162342529649926,0.3162342529649926,0.6138157995201613,0.56,0.7,0.186726169192723,0.24966230719723692,-2,1.41421356237,0.14422043983643998
64,11.427484627564214,0.3,-0.2529511275112774,7.39999999999999,1764991820.0,0.3608646720088839,0.3608646720088839,0.6138157995201613,0.5800000000000001,0.7,0.2074370779053316,0.24966230719723692,-2,1.41421356237,0.09237647362494349
65,11.920673978345249,0.3,-0.21021076841329833,7.39999999999999,1764991820.0,0.40360503110686297,0.40360503110686297,0.6138157995201613,0.6000000000000001,0.7,0.22716465193657304,0.24966230719723692,-2,1.41421356237,0.04718201190119886
66,12.319910889050112,0.3,-0.16872177217823214,7.39999999999999,1764991820.0,0.44509402734192915,0.44509402734192915,0.6138157995201613,0.6200000000000001,0.7,0.24313412836476753,0.24966230719723692,-2,1.41421356237,0.013247211954819442
67,12.56747327154814,0.3,-0.1275472001841726,7.39999999999999,1764991820.0,0.4862685993359887,0.4862685993359887,0.6138157995201613,0.6400000000000001,0.7,0.2530366236646887,0.24966230719723692,-2,1.41421356237,-0.00671240032610811
68,12.668359959016648,0.3,-0.08602723406021562,7.39999999999999,1764991820.0,0.5277885654599457,0.5277885654599457,0.6138157995201613,0.6600000000000001,0.7,0.257072091163429,0.24966230719723692,-2,1.41421356237,-0.014622618851539251
69,12.632768281454949,0.3,-0.043674702204567484,7.39999999999999,1764991820.0,0.5701410973155938,0.5701410973155938,0.6138157995201613,0.6799999999999999,0.7,0.25564842406096105,0.24966230719723692,-2,1.41421356237,-0.011846407553663086
70,12.483115359861847,0.3,0.0,7.39999999999999,1764991820.0,0.6138157995201613,0.6138157995201613,0.6138157995201613,0.7,0.7,0.24966230719723692,0.24966230719723692,-2,1.41421356237,0.0
71,12.255208169099092,0.3,0.04546095374230519,7.39999999999999,1764991820.0,0.6592767532624665,0.6592767532624665,0.6138157995201613,0.72,0.7,0.24054601956672675,0.24966230719723692,-2,1.41421356237,0.018596762096413113
72,11.99063581812709,0.3,0.0930485475904026,7.39999999999999,1764991820.0,0.7068643471105639,0.7068643471105639,0.6138157995201613,0.74,0.7,0.2299631255278467,0.24966230719723692,-2,1.41421356237,0.04107201229398023
73,11.726431366133522,0.3,0.14286574582361355,7.39999999999999,1764991820.0,0.7566815453437749,0.7566815453437749,0.6138157995201613,0.76,0.7,0.21939494744810398,0.24966230719723692,-2,1.41421356237,0.06452807082584922
74,11.488116679703284,0.3,0.194712898137127,7.39999999999999,1764991820.0,0.8085286976572883,0.8085286976572883,0.6138157995201613,0.78,0.7,0.2098623599908944,0.24966230719723692,-2,1.41421356237,0.08661112242326757
75,11.287243198128829,0.3,0.2481198440905833,7.39999999999999,1764991820.0,0.8619356436107446,0.8619356436107446,0.6138157995201613,0.8,0.7,0.20182742072791623,0.24966230719723692,-2,1.41421356237,0.10594900284697203
76,11.12181586527798,0.3,0.3024818270180706,7.39999999999999,1764991820.0,0.9162976265382319,0.9162976265382319,0.6138157995201613,0.8200000000000001,0.7,0.19521032741388233,0.24966230719723692,-2,1.41421356237,0.12239903187336576
77,10.977152610315663,0.3,0.35725938492603293,7.39999999999999,1764991820.0,0.9710751844461942,0.9710751844461942,0.6138157995201613,0.8400000000000001,0.7,0.1894237972153896,0.24966230719723692,-2,1.41421356237,0.13719065435338582
78,10.608571430118467,0.3,0.44963790033892315,7.39999999999999,1764991820.0,1.0634536998590844,1.0634536998590844,0.6138157995201613,0.8600000000000001,0.7,0.17468055000750174,0.24966230719723692,-2,1.41421356237,0.17670088212079338
79,9.985818221884642,0.3,0.5838229975145867,7.39999999999999,1764991820.0,1.197638797034748,1.197638797034748,0.6138157995201613,0.8800000000000001,0.7,0.1497704216781488,0.24966230719723692,-2,1.41421356237,0.2500843779134889
80,9.36306501365082,0.3,0.7180080946902502,7.39999999999999,1764991820.0,1.3318238942104115,1.3318238942104115,0.6138157995201613,0.9000000000000001,0.7,0.12486029334879585,0.24966230719723692,-2,1.41421356237,0.3332295932648305
81,8.740311805416995,0.3,0.8521931918659139,7.39999999999999,1764991820.0,1.4660089913860752,1.4660089913860752,0.6138157995201613,0.9200000000000002,0.7,0.09995016501944287,0.24966230719723692,-2,1.41421356237,0.4282231158075126
82,8.117558597183178,0.3,0.9863782890415759,7.39999999999999,1764991820.0,1.6001940885617372,1.6001940885617372,0.6138157995201613,0.94,0.7,0.07504003669009021,0.24966230719723692,-2,1.41421356237,0.5377918385699774
83,7.494805388949353,0.3,1.1205633862172397,7.39999999999999,1764991820.0,1.734379185737401,1.734379185737401,0.6138157995201613,0.96,0.7,0.05012990836073722,0.24966230719723692,-2,1.41421356237,0.6655689790514722
84,6.87205218071553,0.3,1.2547484833929032,7.39999999999999,1764991820.0,1.8685642829130644,1.8685642829130644,0.6138157995201613,0.98,0.7,0.02521978003138428,0.24966230719723692,-2,1.41421356237,0.8165047400094222
85,,0.3,,7.39999999999999,1764991820.0,,,0.6138157995201613,1.0,0.7,,0.24966230719723692,-2,1.41421356237,
35,,0.3,,7.499999999999989,1764991820.0,,,0.613502466832448,0.0,0.7,,0.24787836072155367,-2,1.41421356237,
36,7.047382911925775,0.3,-4.866858407778033,7.499999999999989,1764991820.0,-4.2533559409455854,-4.2533559409455854,0.613502466832448,0.020000000000000018,0.7,0.03401695575547732,0.24787836072155367,-2,1.41421356237,0.7586554031432513
37,7.2985999201070975,0.3,-4.5114346528462,7.499999999999989,1764991820.0,-3.897932186013752,-3.897932186013752,0.613502466832448,0.040000000000000036,0.7,0.044065636082730224,0.24787836072155367,-2,1.41421356237,0.6981226771909178
38,7.24268897907182,0.3,-4.357036063282025,7.499999999999989,1764991820.0,-3.743533596449577,-3.743533596449577,0.613502466832448,0.06000000000000005,0.7,0.04182919844131916,0.24787836072155367,-2,1.41421356237,0.7112315704692891
39,7.186778038036544,0.3,-4.20263747371785,7.499999999999989,1764991820.0,-3.589135006885402,-3.589135006885402,0.613502466832448,0.08000000000000007,0.7,0.03959276079990809,0.24787836072155367,-2,1.41421356237,0.7245444301301603
40,7.130867097001267,0.3,-4.048238884153675,7.499999999999989,1764991820.0,-3.4347364173212274,-3.4347364173212274,0.613502466832448,0.10000000000000009,0.7,0.037356323158497025,0.24787836072155367,-2,1.41421356237,0.7380660538870062
41,7.0749561559659915,0.3,-3.893840294589501,7.499999999999989,1764991820.0,-3.2803378277570534,-3.2803378277570534,0.613502466832448,0.12,0.7,0.035119885517085975,0.24787836072155367,-2,1.41421356237,0.7518013911120073
42,7.019045214930715,0.3,-3.7394417050253264,7.499999999999989,1764991820.0,-3.1259392381928786,-3.1259392381928786,0.613502466832448,0.14,0.7,0.03288344787567491,0.24787836072155367,-2,1.41421356237,0.7657555488763188
43,6.9676935187687805,0.3,-3.5686077849167734,7.499999999999989,1764991820.0,-2.955105318084325,-2.955105318084325,0.613502466832448,0.16000000000000003,0.7,0.03082938002919758,0.24787836072155367,-2,1.41421356237,0.7787691153022669
44,6.936517539846236,0.3,-3.3250437108000463,7.499999999999989,1764991820.0,-2.7115412439675985,-2.7115412439675985,0.613502466832448,0.18000000000000005,0.7,0.02958234087229575,0.24787836072155367,-2,1.41421356237,0.7867637420192299
45,6.905341560923691,0.3,-3.08147963668332,7.499999999999989,1764991820.0,-2.467977169850872,-2.467977169850872,0.613502466832448,0.20000000000000007,0.7,0.02833530171539393,0.24787836072155367,-2,1.41421356237,0.7948305564221527
46,6.874165582001145,0.3,-2.837915562566593,7.499999999999989,1764991820.0,-2.2244130957341453,-2.2244130957341453,0.613502466832448,0.22000000000000008,0.7,0.0270882625584921,0.24787836072155367,-2,1.41421356237,0.8029705406761062
47,6.84728867111257,0.3,-2.593981352089889,7.499999999999989,1764991820.0,-1.9804788852574413,-1.9804788852574413,0.613502466832448,0.24,0.7,0.026013186122949134,0.24787836072155367,-2,1.41421356237,0.8100475431049526
48,6.870788672933205,0.3,-2.345709846425068,7.499999999999989,1764991820.0,-1.7322073795926203,-1.7322073795926203,0.613502466832448,0.26,0.7,0.026953186195774522,0.24787836072155367,-2,1.41421356237,0.8038566787685237
49,6.89428867475384,0.3,-2.097438340760247,7.499999999999989,1764991820.0,-1.4839358739277992,-1.4839358739277992,0.613502466832448,0.28,0.7,0.02789318626859991,0.24787836072155367,-2,1.41421356237,0.7977080190249225
50,6.917788676574474,0.3,-1.849166835095426,7.499999999999989,1764991820.0,-1.235664368262978,-1.235664368262978,0.613502466832448,0.30000000000000004,0.7,0.028833186341425298,0.24787836072155367,-2,1.41421356237,0.7916011337621345
51,6.942930749339777,0.3,-1.6021040701451121,7.499999999999989,1764991820.0,-0.988601603312664,-0.988601603312664,0.613502466832448,0.32000000000000006,0.7,0.02983886925203743,0.24787836072155367,-2,1.41421356237,0.785113302081582
52,7.010971513569711,0.3,-1.3858881552865614,7.499999999999989,1764991820.0,-0.7723856884541134,-0.7723856884541134,0.613502466832448,0.3400000000000001,0.7,0.03256049982123474,0.24787836072155367,-2,1.41421356237,0.7677889593602397
53,7.1109258961204,0.3,-1.1906801716659006,7.499999999999989,1764991820.0,-0.5771777048334527,-0.5771777048334527,0.613502466832448,0.3600000000000001,0.7,0.03655867512326233,0.24787836072155367,-2,1.41421356237,0.7429401201944171
54,7.2597384908877185,0.3,-1.0201802765574766,7.499999999999989,1764991820.0,-0.40667780972502854,-0.40667780972502854,0.613502466832448,0.3800000000000001,0.7,0.04251117891395506,0.24787836072155367,-2,1.41421356237,0.7072127393616571
55,7.47804790478765,0.3,-0.8769644690086746,7.499999999999989,1764991820.0,-0.2634620021762267,-0.2634620021762267,0.613502466832448,0.40000000000000013,0.7,0.05124355546995234,0.24787836072155367,-2,1.41421356237,0.6573734474397736
56,7.773114333295387,0.3,-0.7589554430065104,7.499999999999989,1764991820.0,-0.14545297617406233,-0.14545297617406233,0.613502466832448,0.42000000000000015,0.7,0.06304621261026183,0.24787836072155367,-2,1.41421356237,0.5944597627992589
57,8.137175998876636,0.3,-0.6619938653972887,7.499999999999989,1764991820.0,-0.048491398564840686,-0.048491398564840686,0.613502466832448,0.43999999999999995,0.7,0.07760867923351172,0.24787836072155367,-2,1.41421356237,0.5231227686102288
58,8.547365289279854,0.3,-0.5812643559701163,7.499999999999989,1764991820.0,0.03223811086233178,0.03223811086233178,0.613502466832448,0.45999999999999996,0.7,0.09401625084964049,0.24787836072155367,-2,1.41421356237,0.45002788773076
59,8.97364247042192,0.3,-0.5108237160779063,7.499999999999989,1764991820.0,0.10267875075454169,0.10267875075454169,0.613502466832448,0.48,0.7,0.11106733809532307,0.24787836072155367,-2,1.41421356237,0.3811468505603335
60,9.403147008567045,0.3,-0.449332580623776,7.499999999999989,1764991820.0,0.16416988620867198,0.16416988620867198,0.613502466832448,0.5,0.7,0.12824751962112813,0.24787836072155367,-2,1.41421356237,0.3180606476518764
61,9.842683584995275,0.3,-0.39375307344636934,7.499999999999989,1764991820.0,0.21974939338607868,0.21974939338607868,0.613502466832448,0.52,0.7,0.14582898267825728,0.24787836072155367,-2,1.41421356237,0.25920110395214285
62,10.311567027502317,0.3,-0.34292257248228925,7.499999999999989,1764991820.0,0.2705798943501588,0.2705798943501588,0.613502466832448,0.54,0.7,0.164584320378539,0.24787836072155367,-2,1.41421356237,0.20194321610105043
63,10.81651821701578,0.3,-0.2957903799794391,7.499999999999989,1764991820.0,0.31771208685300895,0.31771208685300895,0.613502466832448,0.56,0.7,0.18478236795907754,0.24787836072155367,-2,1.41421356237,0.1458324931751559
64,11.337007870243903,0.3,-0.25139479186713237,7.499999999999989,1764991820.0,0.36210767496531565,0.36210767496531565,0.613502466832448,0.5800000000000001,0.7,0.20560195408820248,0.24787836072155367,-2,1.41421356237,0.09322655306677859
65,11.833338859665284,0.3,-0.20890828154282337,7.499999999999989,1764991820.0,0.40459418528962465,0.40459418528962465,0.613502466832448,0.6000000000000001,0.7,0.22545519366505767,0.24787836072155367,-2,1.41421356237,0.04737286602373663
66,12.238407134155501,0.3,-0.1676824720991556,7.499999999999989,1764991820.0,0.4458199947332924,0.4458199947332924,0.613502466832448,0.6200000000000001,0.7,0.24165792464466637,0.24787836072155367,-2,1.41421356237,0.01270679265834976
67,12.48620408367758,0.3,-0.1267937402032549,7.499999999999989,1764991820.0,0.4867087266291931,0.4867087266291931,0.613502466832448,0.6400000000000001,0.7,0.2515698026255495,0.24787836072155367,-2,1.41421356237,-0.007391041102758819
68,12.58558913449394,0.3,-0.0855432802315359,7.499999999999989,1764991820.0,0.5279591866009121,0.5279591866009121,0.613502466832448,0.6600000000000001,0.7,0.255545204658204,0.24787836072155367,-2,1.41421356237,-0.015229410110881208
69,12.547351839803845,0.3,-0.04344416698738196,7.499999999999989,1764991820.0,0.5700582998450661,0.5700582998450661,0.613502466832448,0.6799999999999999,0.7,0.25401571287060004,0.24787836072155367,-2,1.41421356237,-0.01222838138956323
70,12.393918036077684,0.3,0.0,7.499999999999989,1764991820.0,0.613502466832448,0.613502466832448,0.613502466832448,0.7,0.7,0.24787836072155367,0.24787836072155367,-2,1.41421356237,0.0
71,12.161549248786505,0.3,0.04526685380304363,7.499999999999989,1764991820.0,0.6587693206354917,0.6587693206354917,0.613502466832448,0.72,0.7,0.23858360922990657,0.24787836072155367,-2,1.41421356237,0.01910684095731994
72,11.892742127049468,0.3,0.09271057025286566,7.499999999999989,1764991820.0,0.7062130370853137,0.7062130370853137,0.613502466832448,0.74,0.7,0.22783132436042502,0.24787836072155367,-2,1.41421356237,0.042141324824349444
73,11.625430705120657,0.3,0.14243931328531645,7.499999999999989,1764991820.0,0.7559417801177645,0.7559417801177645,0.613502466832448,0.76,0.7,0.2171388674832726,0.24787836072155367,-2,1.41421356237,0.06610398792524141
74,11.385714014531207,0.3,0.19424392104923782,7.499999999999989,1764991820.0,0.8077463878816858,0.8077463878816858,0.613502466832448,0.78,0.7,0.20755019985969456,0.24787836072155367,-2,1.41421356237,0.08854991617212067
75,11.185368371300811,0.3,0.2476301404220893,7.499999999999989,1764991820.0,0.8611326072545373,0.8611326072545373,0.613502466832448,0.8,0.7,0.19953637413047876,0.24787836072155367,-2,1.41421356237,0.10804737266210605
76,11.022429212397206,0.3,0.30196078812554217,7.499999999999989,1764991820.0,0.9154632549579902,0.9154632549579902,0.613502466832448,0.8200000000000001,0.7,0.19301880777433453,0.24787836072155367,-2,1.41421356237,0.12442709290778936
77,10.882206111445434,0.3,0.3566644114546319,7.499999999999989,1764991820.0,0.9701668782870799,0.9701668782870799,0.613502466832448,0.8400000000000001,0.7,0.18740988373626372,0.24787836072155367,-2,1.41421356237,0.13891594306804164
78,10.527432025568555,0.3,0.44771670521498774,7.499999999999989,1764991820.0,1.0612191720474358,1.0612191720474358,0.613502466832448,0.8600000000000001,0.7,0.17321892030118852,0.24787836072155367,-2,1.41421356237,0.1772973699545997
79,9.909818256333981,0.3,0.5821882965676826,7.499999999999989,1764991820.0,1.1956907634001306,1.1956907634001306,0.613502466832448,0.8800000000000001,0.7,0.14851436953180558,0.24787836072155367,-2,1.41421356237,0.2506705688730426
80,9.29220448709941,0.3,0.7166598879203774,7.499999999999989,1764991820.0,1.3301623547528254,1.3301623547528254,0.613502466832448,0.9000000000000001,0.7,0.12380981876242267,0.24787836072155367,-2,1.41421356237,0.3337973839560309
81,8.674590717864836,0.3,0.8511314792730722,7.499999999999989,1764991820.0,1.4646339461055202,1.4646339461055202,0.613502466832448,0.9200000000000002,0.7,0.09910526799303974,0.24787836072155367,-2,1.41421356237,0.4287611299692907
82,8.05697694863027,0.3,0.9856030706257652,7.499999999999989,1764991820.0,1.5991055374582133,1.5991055374582133,0.613502466832448,0.94,0.7,0.07440071722365714,0.24787836072155367,-2,1.41421356237,0.5382839140658974
83,7.439363179395697,0.3,1.12007466197846,7.499999999999989,1764991820.0,1.733577128810908,1.733577128810908,0.613502466832448,0.96,0.7,0.049696166454274215,0.24787836072155367,-2,1.41421356237,0.6659917975780888
84,6.821749410161123,0.3,1.2545462533311549,7.499999999999989,1764991820.0,1.868048720163603,1.868048720163603,0.613502466832448,0.98,0.7,0.024991615684891277,0.24787836072155367,-2,1.41421356237,0.8168239979053922
85,,0.3,,7.499999999999989,1764991820.0,,,0.613502466832448,1.0,0.7,,0.24787836072155367,-2,1.41421356237,
35,,0.3,,7.599999999999989,1764991820.0,,,0.6131889149346706,0.0,0.7,,0.2461228738724299,-2,1.41421356237,
36,7.0037163348486615,0.3,-4.860337728838647,7.599999999999989,1764991820.0,-4.247148813903976,-4.247148813903976,0.6131889149346706,0.020000000000000018,0.7,0.034025779521516544,0.2461228738724299,-2,1.41421356237,0.7570876810628867
37,7.244917608586589,0.3,-4.509625168259258,7.599999999999989,1764991820.0,-3.8964362533245875,-3.8964362533245875,0.6131889149346706,0.040000000000000036,0.7,0.04367383047103367,0.2461228738724299,-2,1.41421356237,0.6985898747884175
38,7.188805983695204,0.3,-4.355525635303881,7.599999999999989,1764991820.0,-3.7423367203692104,-3.7423367203692104,0.6131889149346706,0.06000000000000005,0.7,0.04142936547537824,0.2461228738724299,-2,1.41421356237,0.711848076235863
39,7.132694358803818,0.3,-4.2014261023485036,7.599999999999989,1764991820.0,-3.5882371874138332,-3.5882371874138332,0.6131889149346706,0.08000000000000007,0.7,0.03918490047972281,0.2461228738724299,-2,1.41421356237,0.7253148774603159
40,7.076582733912431,0.3,-4.047326569393126,7.599999999999989,1764991820.0,-3.434137654458456,-3.434137654458456,0.6131889149346706,0.10000000000000009,0.7,0.036940435484067384,0.2461228738724299,-2,1.41421356237,0.7389952405485118
41,7.020471109021047,0.3,-3.8932270364377506,7.599999999999989,1764991820.0,-3.28003812150308,-3.28003812150308,0.6131889149346706,0.12,0.7,0.03469597048841197,0.2461228738724299,-2,1.41421356237,0.7528942862265402
42,6.964359484129661,0.3,-3.7391275034823734,7.599999999999989,1764991820.0,-3.1259385885477027,-3.1259385885477027,0.6131889149346706,0.14,0.7,0.03245150549275654,0.2461228738724299,-2,1.41421356237,0.7670173002506058
43,6.912885340729035,0.3,-3.5686622397649748,7.599999999999989,1764991820.0,-2.955473324830304,-2.955473324830304,0.6131889149346706,0.16000000000000003,0.7,0.030392539756731524,0.2461228738724299,-2,1.41421356237,0.7801747153416093
44,6.882150483089128,0.3,-3.325007774617276,7.599999999999989,1764991820.0,-2.711818859682605,-2.711818859682605,0.6131889149346706,0.18000000000000005,0.7,0.029163145451135197,0.2461228738724299,-2,1.41421356237,0.7881247618546332
45,6.85141562544922,0.3,-3.0813533094695766,7.599999999999989,1764991820.0,-2.468164394534906,-2.468164394534906,0.6131889149346706,0.20000000000000007,0.7,0.027933751145538865,0.2461228738724299,-2,1.41421356237,0.7961461348091302
46,6.820680767809311,0.3,-2.837698844321878,7.599999999999989,1764991820.0,-2.224509929387207,-2.224509929387207,0.6131889149346706,0.22000000000000008,0.7,0.026704356839942538,0.2461228738724299,-2,1.41421356237,0.8042397984232333
47,6.794182584006466,0.3,-2.5936754416794696,7.599999999999989,1764991820.0,-1.980486526744799,-1.980486526744799,0.6131889149346706,0.24,0.7,0.025644429487828743,0.2461228738724299,-2,1.41421356237,0.8112765651294401
48,6.8173683077109875,0.3,-2.345325471293556,7.599999999999989,1764991820.0,-1.7321365563588853,-1.7321365563588853,0.6131889149346706,0.26,0.7,0.02657185843600958,0.2461228738724299,-2,1.41421356237,0.8051164522976212
49,6.8405540314155076,0.3,-2.096975500907642,7.599999999999989,1764991820.0,-1.4837865859729713,-1.4837865859729713,0.6131889149346706,0.28,0.7,0.02749928738419042,0.2461228738724299,-2,1.41421356237,0.7989980982688034
50,6.8637397551200285,0.3,-1.848625530521728,7.599999999999989,1764991820.0,-1.2354366155870575,-1.2354366155870575,0.6131889149346706,0.30000000000000004,0.7,0.028426716332371257,0.2461228738724299,-2,1.41421356237,0.7929210798590793
51,6.8885744394263995,0.3,-1.6015086578396711,7.599999999999989,1764991820.0,-0.9883197429050006,-0.9883197429050006,0.6131889149346706,0.32000000000000006,0.7,0.029420103704626083,0.2461228738724299,-2,1.41421356237,0.7864572418914308
52,6.955433482716329,0.3,-1.3851252347054013,7.599999999999989,1764991820.0,-0.7719363197707307,-0.7719363197707307,0.6131889149346706,0.3400000000000001,0.7,0.03209446543622328,0.2461228738724299,-2,1.41421356237,0.7692849373372965
53,7.053382162677489,0.3,-1.1896485151995448,7.599999999999989,1764991820.0,-0.5764596002648741,-0.5764596002648741,0.6131889149346706,0.3600000000000001,0.7,0.03601241263466965,0.2461228738724299,-2,1.41421356237,0.7447152883248905
54,7.199016167499937,0.3,-1.0187433626085947,7.599999999999989,1764991820.0,-0.40555444767392396,-0.40555444767392396,0.6131889149346706,0.3800000000000001,0.7,0.04183777282756761,0.2461228738724299,-2,1.41421356237,0.7094202051077144
55,7.413264759327139,0.3,-0.8751107074295421,7.599999999999989,1764991820.0,-0.26192179249487146,-0.26192179249487146,0.6131889149346706,0.40000000000000013,0.7,0.05040771650065563,0.2461228738724299,-2,1.41421356237,0.660016752826518
56,7.704351701122822,0.3,-0.756891460893281,7.599999999999989,1764991820.0,-0.14370254595861034,-0.14370254595861034,0.6131889149346706,0.42000000000000015,0.7,0.062051194172482955,0.2461228738724299,-2,1.41421356237,0.597297757295791
57,8.06437048194035,0.3,-0.6597984367134337,7.599999999999989,1764991820.0,-0.046609521778763124,-0.046609521778763124,0.6131889149346706,0.43999999999999995,0.7,0.0764519454051841,0.2461228738724299,-2,1.41421356237,0.5259893777425441
58,8.470261200949059,0.3,-0.578913330411698,7.599999999999989,1764991820.0,0.03427558452297264,0.03427558452297264,0.6131889149346706,0.45999999999999996,0.7,0.09268757416553247,0.2461228738724299,-2,1.41421356237,0.4528647230197152
59,8.89208576056263,0.3,-0.5086102889856748,7.599999999999989,1764991820.0,0.10457862594899581,0.10457862594899581,0.6131889149346706,0.48,0.7,0.1095605565500753,0.2461228738724299,-2,1.41421356237,0.3839434329570442
60,9.316578379641996,0.3,-0.44714291615081414,7.599999999999989,1764991820.0,0.16604599878385654,0.16604599878385654,0.6131889149346706,0.5,0.7,0.12654026131324997,0.2461228738724299,-2,1.41421356237,0.32088661654069367
61,9.75178198334176,0.3,-0.39164786025731957,7.599999999999989,1764991820.0,0.22154105467735105,0.22154105467735105,0.6131889149346706,0.52,0.7,0.1439484054612405,0.2461228738724299,-2,1.41421356237,0.2619379426901832
62,10.218747621255202,0.3,-0.34096225700683014,7.599999999999989,1764991820.0,0.2722266579278405,0.2722266579278405,0.6131889149346706,0.54,0.7,0.1626270309777782,0.2461228738724299,-2,1.41421356237,0.2042712228281738
63,10.72479165297077,0.3,-0.29402685970244336,7.599999999999989,1764991820.0,0.3191620552322273,0.3191620552322273,0.6131889149346706,0.56,0.7,0.18286879224640093,0.2461228738724299,-2,1.41421356237,0.1474482760896049
64,11.248091722378769,0.3,-0.24986227479219336,7.599999999999989,1764991820.0,0.3633266401424773,0.3633266401424773,0.6131889149346706,0.5800000000000001,0.7,0.2038007950227209,0.2461228738724299,-2,1.41421356237,0.09406501985911671
65,11.747547596667127,0.3,-0.2076255437306168,7.599999999999989,1764991820.0,0.40556337120405384,0.40556337120405384,0.6131889149346706,0.6000000000000001,0.7,0.22377902999425517,0.2461228738724299,-2,1.41421356237,0.047550017768206054
66,12.158449262021692,0.3,-0.16665795987534204,7.599999999999989,1764991820.0,0.4465309550593286,0.4465309550593286,0.6131889149346706,0.6200000000000001,0.7,0.2402150966084378,0.2461228738724299,-2,1.41421356237,0.012147472791710632
67,12.406404960637937,0.3,-0.12605144158040815,7.599999999999989,1764991820.0,0.4871374733542625,0.4871374733542625,0.6131889149346706,0.6400000000000001,0.7,0.25013332455308757,0.2461228738724299,-2,1.41421356237,-0.008081411765498767
68,12.504232430380835,0.3,-0.08506645740125196,7.599999999999989,1764991820.0,0.5281224575334187,0.5281224575334187,0.6131889149346706,0.6600000000000001,0.7,0.25404642334280353,0.2461228738724299,-2,1.41421356237,-0.015841735017501406
69,12.463347679776012,0.3,-0.04321698483632497,7.599999999999989,1764991820.0,0.5699719300983457,0.5699719300983457,0.6131889149346706,0.6799999999999999,0.7,0.2524110333186106,0.2461228738724299,-2,1.41421356237,-0.012613303439300547
