beta,Ntot,n_s,n_r,mu_s,mu_r,V_offset,mu_glob,s2_s,s2_r,sigma2_s,sigma2_r,S2_tot,varsigma,file_mtime,V,shift,tp
0.2,24,0.38,0.09999999999999992,-3.158377348148837,,,,0.6215418559772852,,81.78182315490592,,,,1764991820.0,0.3,-2,1.41421356237
0.2,25,0.38,0.11999999999999994,-3.158377348148837,,,,0.6215418559772852,,81.78182315490592,,,,1764991820.0,0.3,-2,1.41421356237
0.2,26,0.38,0.13999999999999996,-3.158377348148837,,,,0.6215418559772852,,81.78182315490592,,,,1764991820.0,0.3,-2,1.41421356237
0.2,27,0.38,0.15999999999999998,-3.158377348148837,,,,0.6215418559772852,,81.78182315490592,,,,1764991820.0,0.3,-2,1.41421356237
0.2,28,0.38,0.18,-3.158377348148837,,,,0.6215418559772852,,81.78182315490592,,,,1764991820.0,0.3,-2,1.41421356237
0.2,29,0.38,0.1999999999999999,-3.158377348148837,,,,0.6215418559772852,,81.78182315490592,,,,1764991820.0,0.3,-2,1.41421356237
0.2,30,0.38,0.21999999999999992,-3.158377348148837,,,,0.6215418559772852,,81.78182315490592,,,,1764991820.0,0.3,-2,1.41421356237
0.2,31,0.38,0.23999999999999994,-3.158377348148837,,,,0.6215418559772852,,81.78182315490592,,,,1764991820.0,0.3,-2,1.41421356237
0.2,32,0.38,0.25999999999999995,-3.158377348148837,,,,0.6215418559772852,,81.78182315490592,,,,1764991820.0,0.3,-2,1.41421356237
0.2,33,0.38,0.27999999999999997,-3.158377348148837,,,,0.6215418559772852,,81.78182315490592,,,,1764991820.0,0.3,-2,1.41421356237
0.2,34,0.38,0.3,-3.158377348148837,,,,0.6215418559772852,,81.78182315490592,,,,1764991820.0,0.3,-2,1.41421356237
0.2,35,0.38,0.3199999999999999,-3.158377348148837,-4.5623727303031085,-1.4039953821542714,-4.5623727303031085,0.6215418559772852,0.560769849974894,81.78182315490592,87.62028905857721,59.115585297608966,-0.034465130495619604,1764991820.0,0.3,-2,1.41421356237
0.2,36,0.38,0.3399999999999999,-3.158377348148837,-4.078179255126129,-0.9198019069772916,-4.078179255126129,0.6215418559772852,0.5840675476985773,81.78182315490592,85.89228642626138,60.28047018379312,-0.02451459728411841,1764991820.0,0.3,-2,1.41421356237
0.2,37,0.38,0.35999999999999993,-3.158377348148837,-3.616144899218127,-0.4577675510692898,-3.616144899218127,0.6215418559772852,0.6032052150016619,81.78182315490592,83.77850208356418,61.23735354894735,-0.012060129295966742,1764991820.0,0.3,-2,1.41421356237
0.2,38,0.38,0.37999999999999995,-3.158377348148837,-3.1583773481488397,-2.6645352591003757e-15,-3.1583773481488397,0.6215418559772852,0.6215418559772851,81.78182315490592,81.78182315490594,62.154185597728514,-8.688272141038422e-17,1764991820.0,0.3,-2,1.41421356237
0.2,39,0.38,0.39999999999999997,-3.158377348148837,-2.712471570640255,0.4459057775085822,-2.712471570640255,0.6215418559772852,0.636193736128362,81.78182315490592,79.52421701604527,62.88677960528236,0.0139957941839503,1764991820.0,0.3,-2,1.41421356237
0.2,40,0.38,0.42,-3.158377348148837,-2.272840668603749,0.8855366795450883,-2.272840668603749,0.6215418559772852,0.6488963786548885,81.78182315490592,77.24956888748673,63.52191173160868,0.028499117119034193,1764991820.0,0.3,-2,1.41421356237
0.2,41,0.38,0.4399999999999999,-3.158377348148837,-1.8372122133246493,1.3211651348241877,-1.8372122133246493,0.6215418559772852,0.6592596021946154,81.78182315490592,74.91586388575178,64.04007290859504,0.04381659614013744,1764991820.0,0.3,-2,1.41421356237
0.2,42,0.38,0.4599999999999999,-3.158377348148837,-1.4081310853492264,1.7502462627996107,-1.4081310853492264,0.6215418559772852,0.6657959311532519,81.78182315490592,72.36912295144043,64.36688935652685,0.06106157919375867,1764991820.0,0.3,-2,1.41421356237
0.2,43,0.38,0.4799999999999999,-3.158377348148837,-0.9791934784658899,2.179183869682947,-0.9791934784658899,0.6215418559772852,0.6721675678559517,81.78182315490592,70.01745498499497,64.68547119166183,0.07749950009030152,1764991820.0,0.3,-2,1.41421356237
0.2,44,0.38,0.49999999999999994,-3.158377348148837,-0.5535074629581792,2.604869885190658,-0.5535074629581792,0.6215418559772852,0.6739644983373674,81.78182315490592,67.39644983373675,64.77531771573263,0.0964307538421789,1764991820.0,0.3,-2,1.41421356237
0.2,45,0.38,0.52,-3.158377348148837,-0.12790897157674957,3.0304683765720877,-0.12790897157674957,0.6215418559772852,0.6729461869835944,81.78182315490592,64.70636413303792,64.72440214804398,0.11656543328168639,1764991820.0,0.3,-2,1.41421356237
0.2,46,0.38,0.54,-3.158377348148837,0.2988826047909188,3.457259952939756,0.2988826047909188,0.6215418559772852,0.6691162693096913,81.78182315490592,61.9552101212677,64.53290626434882,0.13793670692746068,1764991820.0,0.3,-2,1.41421356237
0.2,47,0.38,0.5599999999999998,-3.158377348148837,0.7281880373296852,3.886565385478522,0.7281880373296852,0.6215418559772852,0.6624612542000725,81.78182315490592,59.14832626786363,64.20015550886788,0.16060081522474767,1764991820.0,0.3,-2,1.41421356237
0.2,48,0.38,0.5799999999999998,-3.158377348148837,1.1634940974436367,4.321871445592474,1.1634940974436367,0.6215418559772852,0.6520514515897365,81.78182315490592,56.21133203359799,63.67966537835108,0.18530260494716325,1764991820.0,0.3,-2,1.41421356237
0.2,49,0.38,0.5999999999999999,-3.158377348148837,1.6038975996811258,4.762274947829963,1.6038975996811258,0.6215418559772852,0.6391270696636556,81.78182315490592,53.26058913863798,63.03344628204704,0.2112020478001449,1764991820.0,0.3,-2,1.41421356237
0.2,50,0.38,0.6199999999999999,-3.158377348148837,2.0461795264692593,5.204556874618096,2.0461795264692593,0.6215418559772852,0.6256106936337289,81.78182315490592,50.45247529304266,62.357627480550704,0.2369230088530733,1764991820.0,0.3,-2,1.41421356237
0.2,51,0.38,0.6399999999999999,-3.158377348148837,2.5052567120907967,5.663634060239634,2.5052567120907967,0.6215418559772852,0.6068012148286439,81.78182315490592,47.40634490848782,61.417153540296454,0.2660884410834726,1764991820.0,0.3,-2,1.41421356237
0.2,52,0.38,0.6599999999999999,-3.158377348148837,2.9643338977123337,6.12271124586117,2.9643338977123337,0.6215418559772852,0.5879917360235591,81.78182315490592,44.54482848663327,60.47667960004222,0.29476752676019036,1764991820.0,0.3,-2,1.41421356237
0.2,53,0.38,0.6799999999999999,-3.158377348148837,3.44844823817693,6.606825586325767,3.44844823817693,0.6215418559772852,0.5644210671370778,81.78182315490592,41.50154905419691,59.29814615571816,0.3267291718171776,1764991820.0,0.3,-2,1.41421356237
0.2,54,0.38,0.7,-3.158377348148837,3.93467158750023,7.093048935649067,3.93467158750023,0.6215418559772852,0.5404493386205156,81.78182315490592,38.60352418717969,58.09955972989004,0.3586673953353416,1764991820.0,0.3,-2,1.41421356237
0.2,55,0.38,0.72,-3.158377348148837,4.452681787327161,7.6110591354759976,4.452681787327161,0.6215418559772852,0.5127521486347929,81.78182315490592,35.6077880996384,56.714700230603896,0.3933400456974429,1764991820.0,0.3,-2,1.41421356237
0.2,56,0.38,0.74,-3.158377348148837,4.97562572310597,8.134003071254806,4.97562572310597,0.6215418559772852,0.48447671818496285,81.78182315490592,32.73491339087587,55.30092870811241,0.4282946863790688,1764991820.0,0.3,-2,1.41421356237
0.2,57,0.38,0.7599999999999998,-3.158377348148837,,,,0.6215418559772852,,81.78182315490592,,,,1764991820.0,0.3,-2,1.41421356237
0.2,58,0.38,0.7799999999999998,-3.158377348148837,,,,0.6215418559772852,,81.78182315490592,,,,1764991820.0,0.3,-2,1.41421356237
0.2,59,0.38,0.7999999999999998,-3.158377348148837,,,,0.6215418559772852,,81.78182315490592,,,,1764991820.0,0.3,-2,1.41421356237
0.2,60,0.38,0.8199999999999998,-3.158377348148837,,,,0.6215418559772852,,81.78182315490592,,,,1764991820.0,0.3,-2,1.41421356237
0.2,61,0.38,0.8399999999999999,-3.158377348148837,,,,0.6215418559772852,,81.78182315490592,,,,1764991820.0,0.3,-2,1.41421356237
0.2,62,0.38,0.8599999999999999,-3.158377348148837,,,,0.6215418559772852,,81.78182315490592,,,,1764991820.0,0.3,-2,1.41421356237
0.2,63,0.38,0.8799999999999999,-3.158377348148837,,,,0.6215418559772852,,81.78182315490592,,,,1764991820.0,0.3,-2,1.41421356237
0.2,64,0.38,0.8999999999999999,-3.158377348148837,,,,0.6215418559772852,,81.78182315490592,,,,1764991820.0,0.3,-2,1.41421356237
0.2,65,0.38,0.9199999999999999,-3.158377348148837,,,,0.6215418559772852,,81.78182315490592,,,,1764991820.0,0.3,-2,1.41421356237
0.2,66,0.38,0.94,-3.158377348148837,,,,0.6215418559772852,,81.78182315490592,,,,1764991820.0,0.3,-2,1.41421356237
0.2,67,0.38,0.96,-3.158377348148837,,,,0.6215418559772852,,81.78182315490592,,,,1764991820.0,0.3,-2,1.41421356237
0.2,68,0.38,0.98,-3.158377348148837,,,,0.6215418559772852,,81.78182315490592,,,,1764991820.0,0.3,-2,1.41421356237
0.2,69,0.38,0.9999999999999998,-3.158377348148837,,,,0.6215418559772852,,81.78182315490592,,,,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,19,0.38,-5.551115123125783e-17,-2.3606984045937973,,,,0.5990393148673578,,78.82096248254707,,,,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,20,0.38,0.019999999999999962,-2.3606984045937973,,,,0.5990393148673578,,78.82096248254707,,,,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,21,0.38,0.039999999999999925,-2.3606984045937973,,,,0.5990393148673578,,78.82096248254707,,,,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,22,0.38,0.05999999999999994,-2.3606984045937973,,,,0.5990393148673578,,78.82096248254707,,,,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,23,0.38,0.07999999999999996,-2.3606984045937973,,,,0.5990393148673578,,78.82096248254707,,,,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,24,0.38,0.09999999999999992,-2.3606984045937973,,,,0.5990393148673578,,78.82096248254707,,,,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,25,0.38,0.11999999999999994,-2.3606984045937973,,,,0.5990393148673578,,78.82096248254707,,,,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,26,0.38,0.13999999999999996,-2.3606984045937973,,,,0.5990393148673578,,78.82096248254707,,,,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,27,0.38,0.15999999999999998,-2.3606984045937973,,,,0.5990393148673578,,78.82096248254707,,,,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,28,0.38,0.18,-2.3606984045937973,,,,0.5990393148673578,,78.82096248254707,,,,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,29,0.38,0.1999999999999999,-2.3606984045937973,,,,0.5990393148673578,,78.82096248254707,,,,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,30,0.38,0.21999999999999992,-2.3606984045937973,,,,0.5990393148673578,,78.82096248254707,,,,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,31,0.38,0.23999999999999994,-2.3606984045937973,-4.79233397953182,-2.431635574938023,-4.79233397953182,0.5990393148673578,0.4417905036079629,78.82096248254707,92.03968825165896,52.04149092376604,-0.07736553567079162,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,32,0.38,0.25999999999999995,-2.3606984045937973,-4.409137272977772,-2.048438868383975,-4.409137272977772,0.5990393148673578,0.46991799339836215,78.82096248254707,90.36884488430043,53.447865413286,-0.06825400762301563,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,33,0.38,0.27999999999999997,-2.3606984045937973,-4.025940566423724,-1.665242161829927,-4.025940566423724,0.5990393148673578,0.4980454831887614,78.82096248254707,88.93669342656455,54.85423990280596,-0.060299667929897695,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,34,0.38,0.3,-2.3606984045937973,-3.6800281345407497,-1.3193297299469524,-3.6800281345407497,0.5990393148673578,0.521128204618519,78.82096248254707,86.85470076975318,56.00837597429384,-0.04849075675630087,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,35,0.38,0.3199999999999999,-2.3606984045937973,-3.3368229345147653,-0.976124529920968,-3.3368229345147653,0.5990393148673578,0.543844622620423,78.82096248254707,84.97572228444112,57.14419687438904,-0.037575606677568624,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,36,0.38,0.3399999999999999,-2.3606984045937973,-2.9941105142614166,-0.6334121096676193,-2.9941105142614166,0.5990393148673578,0.5664416983474505,78.82096248254707,83.30024975697803,58.274050660740414,-0.02762924858847626,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,37,0.38,0.35999999999999993,-2.3606984045937973,-2.6774044594276076,-0.3167060548338103,-2.6774044594276076,0.5990393148673578,0.5827405066074042,78.82096248254707,80.93618147325058,59.08899107373811,-0.013240215356433509,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,38,0.38,0.37999999999999995,-2.3606984045937973,-2.360698404593799,-1.7763568394002505e-15,-2.360698404593799,0.5990393148673578,0.5990393148673577,78.82096248254707,78.82096248254707,59.903931486735786,0.0,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,39,0.38,0.39999999999999997,-2.3606984045937973,-2.0439923497599906,0.31670605483380676,-2.0439923497599906,0.5990393148673578,0.6153381231273113,78.82096248254707,76.91726539091391,60.718871899733465,0.012223698173706827,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,40,0.38,0.42,-2.3606984045937973,-1.7403968374206173,0.62030156717318,-1.7403968374206173,0.5990393148673578,0.6253126010850543,78.82096248254707,74.44197631964933,61.2175957976206,0.028571722538541008,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,41,0.38,0.4399999999999999,-2.3606984045937973,-1.4389162300538516,0.9217821745399457,-1.4389162300538516,0.5990393148673578,0.6342668804041652,78.82096248254707,72.0757818641097,61.66530976357616,0.04470063716511733,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,42,0.38,0.4599999999999999,-2.3606984045937973,-1.1374356226870843,1.223262781906713,-1.1374356226870843,0.5990393148673578,0.6432211597232764,78.82096248254707,69.91534344818223,62.11302372953171,0.05987521996487155,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,43,0.38,0.4799999999999999,-2.3606984045937973,-0.8384423951813352,1.522256009412462,-0.8384423951813352,0.5990393148673578,0.6496556790892479,78.82096248254707,67.67246657179668,62.43474969783029,0.07610236160568479,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,44,0.38,0.49999999999999994,-2.3606984045937973,-0.5422431925340468,1.8184552120597504,-0.5422431925340468,0.5990393148673578,0.6520782033524432,78.82096248254707,65.20782033524434,62.55587591099005,0.09451681727064593,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,45,0.38,0.52,-2.3606984045937973,-0.24624879610362532,2.114449608490172,-0.24624879610362532,0.5990393148673578,0.651980882301877,78.82096248254707,62.690469452103564,62.55100985846174,0.11398720802918949,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,46,0.38,0.54,-2.3606984045937973,0.050397612999525825,2.411096017593323,0.050397612999525825,0.5990393148673578,0.6493195657944105,78.82096248254707,60.12218201800097,62.417944033088425,0.13457864748751494,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,47,0.38,0.5599999999999998,-2.3606984045937973,0.34857279062084623,2.7092711952146438,0.34857279062084623,0.5990393148673578,0.6440558755162049,78.82096248254707,57.504988885375454,62.154759519178135,0.15636035093305986,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,48,0.38,0.5799999999999998,-2.3606984045937973,0.6491828675941662,3.0098812721879638,0.6491828675941662,0.5990393148673578,0.6361692557449367,78.82096248254707,54.842177219391104,61.76042853061472,0.1793971420739286,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,49,0.38,0.5999999999999999,-2.3606984045937973,0.9531935733311321,3.3138919779249294,0.9531935733311321,0.5990393148673578,0.6256449210757304,78.82096248254707,52.13707675631088,61.234211797154416,0.203759050466285,1764991820.0,0.3,-2,1.41421356237
