Ntot,S2_tot,V,V_offset,beta,file_mtime,mu_glob,mu_r,mu_s,n_r,n_s,s2_r,s2_s,shift,tp,varsigma
39,1.3402192473474506,1.0,-1.4806851515383912,10.899999999999977,1764110114.0,-0.8839119085815019,-0.8839119085815019,0.5967732429568893,0.30000000000000004,0.48,0.017537057673336826,0.0360717122205612,-2.0,1.41421356237,0.34573922483034003
40,1.389766571792701,1.0,-1.2279336349633674,10.899999999999977,1764110114.0,-0.6311603920064782,-0.6311603920064782,0.5967732429568893,0.32000000000000006,0.48,0.019518950651146835,0.0360717122205612,-2.0,1.41421356237,0.2977615432939661
41,1.4358957425264294,1.0,-0.9974144305244144,10.899999999999977,1764110114.0,-0.40064118756752515,-0.40064118756752515,0.5967732429568893,0.33999999999999997,0.48,0.02136411748049597,0.0360717122205612,-2.0,1.41421356237,0.2560700318357988
42,1.5113809252164192,1.0,-0.791446445533494,10.899999999999977,1764110114.0,-0.19467320257660473,-0.19467320257660473,0.5967732429568893,0.36,0.48,0.024383524788095565,0.0360717122205612,-2.0,1.41421356237,0.1933362271128301
43,1.6037867469018838,1.0,-0.6107692727997881,10.899999999999977,1764110114.0,-0.013996029842898869,-0.013996029842898869,0.5967732429568893,0.38,0.48,0.028079757655514157,0.0360717122205612,-2.0,1.41421356237,0.12457944580982333
44,1.724385718517547,1.0,-0.4561509787440265,10.899999999999977,1764110114.0,0.14062226421286278,0.14062226421286278,0.5967732429568893,0.4,0.48,0.03290371652014068,0.0360717122205612,-2.0,1.41421356237,0.045929336841528175
45,1.8673415437924452,1.0,-0.3247117582577082,10.899999999999977,1764110114.0,0.27206148469918107,0.27206148469918107,0.5967732429568893,0.42000000000000004,0.48,0.0386219495311366,0.0360717122205612,-2.0,1.41421356237,-0.03414262001310218
46,2.018477841739813,1.0,-0.21253416903329042,10.899999999999977,1764110114.0,0.38423907392359885,0.38423907392359885,0.5967732429568893,0.44000000000000006,0.48,0.04466740144903133,0.0360717122205612,-2.0,1.41421356237,-0.10646251658949515
47,2.073478847195217,1.0,-0.11058494580480127,10.899999999999977,1764110114.0,0.486188297152088,0.486188297152088,0.5967732429568893,0.45999999999999996,0.48,0.04686744166724748,0.0360717122205612,-2.0,1.41421356237,-0.13016445117452735
48,1.80358561102806,1.0,0.0,10.899999999999977,1764110114.0,0.5967732429568893,0.5967732429568893,0.5967732429568893,0.48,0.48,0.0360717122205612,0.0360717122205612,-2.0,1.41421356237,0.0
49,1.229027221070008,1.0,0.20090934157030937,10.899999999999977,1764110114.0,0.7976825845271986,0.7976825845271986,0.5967732429568893,0.5,0.48,0.013089376622239125,0.0360717122205612,-2.0,1.41421356237,0.46749036970705454
50,,1.0,,10.899999999999977,1764110114.0,,,0.5967732429568893,0.52,0.48,,0.0360717122205612,-2.0,1.41421356237,
51,,1.0,,10.899999999999977,1764110114.0,,,0.5967732429568893,0.54,0.48,,0.0360717122205612,-2.0,1.41421356237,
52,,1.0,,10.899999999999977,1764110114.0,,,0.5967732429568893,0.56,0.48,,0.0360717122205612,-2.0,1.41421356237,
30,,1.0,,10.999999999999977,1764110114.0,,,0.5961276107302389,0.12,0.48,,0.035892065289804174,-2.0,1.41421356237,
31,,1.0,,10.999999999999977,1764110114.0,,,0.5961276107302389,0.14,0.48,,0.035892065289804174,-2.0,1.41421356237,
32,,1.0,,10.999999999999977,1764110114.0,,,0.5961276107302389,0.16000000000000003,0.48,,0.035892065289804174,-2.0,1.41421356237,
33,,1.0,,10.999999999999977,1764110114.0,,,0.5961276107302389,0.18000000000000005,0.48,,0.035892065289804174,-2.0,1.41421356237,
34,,1.0,,10.999999999999977,1764110114.0,,,0.5961276107302389,0.20000000000000007,0.48,,0.035892065289804174,-2.0,1.41421356237,
35,,1.0,,10.999999999999977,1764110114.0,,,0.5961276107302389,0.21999999999999997,0.48,,0.035892065289804174,-2.0,1.41421356237,
36,,1.0,,10.999999999999977,1764110114.0,,,0.5961276107302389,0.24,0.48,,0.035892065289804174,-2.0,1.41421356237,
37,,1.0,,10.999999999999977,1764110114.0,,,0.5961276107302389,0.26,0.48,,0.035892065289804174,-2.0,1.41421356237,
38,,1.0,,10.999999999999977,1764110114.0,,,0.5961276107302389,0.28,0.48,,0.035892065289804174,-2.0,1.41421356237,
39,1.330913243714246,1.0,-1.479987029041797,10.999999999999977,1764110114.0,-0.8838594183115581,-0.8838594183115581,0.5961276107302389,0.30000000000000004,0.48,0.01734446445876566,0.035892065289804174,-2.0,1.41421356237,0.34839988479032635
40,1.380356643210589,1.0,-1.2271879799598218,10.999999999999977,1764110114.0,-0.6310603692295829,-0.6310603692295829,0.5961276107302389,0.32000000000000006,0.48,0.019322200438619385,0.035892065289804174,-2.0,1.41421356237,0.3001011537975565
41,1.4258156696246602,1.0,-0.9966461597201333,10.999999999999977,1764110114.0,-0.4005185489898944,-0.4005185489898944,0.5961276107302389,0.33999999999999997,0.48,0.02114056149518224,0.035892065289804174,-2.0,1.41421356237,0.25865026084516946
42,1.501015122936757,1.0,-0.790642873522415,10.999999999999977,1764110114.0,-0.19451526279217612,-0.19451526279217612,0.5961276107302389,0.36,0.48,0.0241485396276661,0.035892065289804174,-2.0,1.41421356237,0.19559306036773472
43,1.592722957656617,1.0,-0.6098951753315871,10.999999999999977,1764110114.0,-0.013767564601348231,-0.013767564601348231,0.5961276107302389,0.38,0.48,0.02781685301646051,0.035892065289804174,-2.0,1.41421356237,0.1267516775991095
44,1.71260358480579,1.0,-0.4552362991229059,10.999999999999977,1764110114.0,0.14089131160733298,0.14089131160733298,0.5961276107302389,0.4,0.48,0.03261207810242743,0.035892065289804174,-2.0,1.41421356237,0.047880128485026735
45,1.8546772784548637,1.0,-0.32379875358937493,10.999999999999977,1764110114.0,0.27232885714086397,0.27232885714086397,0.5961276107302389,0.42000000000000004,0.48,0.03829502584839037,0.035892065289804174,-2.0,1.41421356237,-0.032390548297816346
46,2.0059913506199867,1.0,-0.2117675370934181,10.999999999999977,1764110114.0,0.3843600736368208,0.3843600736368208,0.5961276107302389,0.44000000000000006,0.48,0.044347588734995294,0.035892065289804174,-2.0,1.41421356237,-0.10537836370253781
47,2.062682883275692,1.0,-0.11014435153804508,10.999999999999977,1764110114.0,0.4859832591921938,0.4859832591921938,0.5961276107302389,0.45999999999999996,0.48,0.0466152500412235,0.035892065289804174,-2.0,1.41421356237,-0.129966472771497
48,1.7946032644902088,1.0,0.0,10.999999999999977,1764110114.0,0.5961276107302389,0.5961276107302389,0.5961276107302389,0.48,0.48,0.035892065289804174,0.035892065289804174,-2.0,1.41421356237,0.0
49,1.2190565727161946,1.0,0.2010308895017694,10.999999999999977,1764110114.0,0.7971585002320083,0.7971585002320083,0.5961276107302389,0.5,0.48,0.01287019761884361,0.035892065289804174,-2.0,1.41421356237,0.47212467793158414
50,,1.0,,10.999999999999977,1764110114.0,,,0.5961276107302389,0.52,0.48,,0.035892065289804174,-2.0,1.41421356237,
51,,1.0,,10.999999999999977,1764110114.0,,,0.5961276107302389,0.54,0.48,,0.035892065289804174,-2.0,1.41421356237,
52,,1.0,,10.999999999999977,1764110114.0,,,0.5961276107302389,0.56,0.48,,0.035892065289804174,-2.0,1.41421356237,
30,,1.0,,11.099999999999977,1764110114.0,,,0.5954937940630795,0.12,0.48,,0.035715489724320426,-2.0,1.41421356237,
31,,1.0,,11.099999999999977,1764110114.0,,,0.5954937940630795,0.14,0.48,,0.035715489724320426,-2.0,1.41421356237,
32,,1.0,,11.099999999999977,1764110114.0,,,0.5954937940630795,0.16000000000000003,0.48,,0.035715489724320426,-2.0,1.41421356237,
33,,1.0,,11.099999999999977,1764110114.0,,,0.5954937940630795,0.18000000000000005,0.48,,0.035715489724320426,-2.0,1.41421356237,
34,,1.0,,11.099999999999977,1764110114.0,,,0.5954937940630795,0.20000000000000007,0.48,,0.035715489724320426,-2.0,1.41421356237,
35,,1.0,,11.099999999999977,1764110114.0,,,0.5954937940630795,0.21999999999999997,0.48,,0.035715489724320426,-2.0,1.41421356237,
36,,1.0,,11.099999999999977,1764110114.0,,,0.5954937940630795,0.24,0.48,,0.035715489724320426,-2.0,1.41421356237,
37,,1.0,,11.099999999999977,1764110114.0,,,0.5954937940630795,0.26,0.48,,0.035715489724320426,-2.0,1.41421356237,
38,,1.0,,11.099999999999977,1764110114.0,,,0.5954937940630795,0.28,0.48,,0.035715489724320426,-2.0,1.41421356237,
39,1.3217604868244632,1.0,-1.4793031033928852,11.099999999999977,1764110114.0,-0.8838093093298057,-0.8838093093298057,0.5954937940630795,0.30000000000000004,0.48,0.017154929748658107,0.035715489724320426,-2.0,1.41421356237,0.351057550907997
40,1.371105696385842,1.0,-1.2264566317207373,11.099999999999977,1764110114.0,-0.6309628376576579,-0.6309628376576579,0.5954937940630795,0.32000000000000006,0.48,0.019128738131113248,0.035715489724320426,-2.0,1.41421356237,0.3024338611700201
41,1.4158988243317305,1.0,-0.9958936678576806,11.099999999999977,1764110114.0,-0.4003998737946011,-0.4003998737946011,0.5954937940630795,0.33999999999999997,0.48,0.020920463248948792,0.035715489724320426,-2.0,1.41421356237,0.2612302909841479
42,1.4908286417730912,1.0,-0.789855988788969,11.099999999999977,1764110114.0,-0.19436219472588956,-0.19436219472588956,0.5954937940630795,0.36,0.48,0.023917655946603222,0.035715489724320426,-2.0,1.41421356237,0.197840205224486
43,1.5818540099924778,1.0,-0.6090392122562075,11.099999999999977,1764110114.0,-0.013545418193128086,-0.013545418193128086,0.5954937940630795,0.38,0.48,0.02755867067537869,0.035715489724320426,-2.0,1.41421356237,0.12891232372607703
44,1.7010342502526317,1.0,-0.4543394642524301,11.099999999999977,1764110114.0,0.14115432981064938,0.14115432981064938,0.5954937940630795,0.4,0.48,0.03232588028578484,0.035715489724320426,-2.0,1.41421356237,0.04981688990142573
45,1.8422188788204896,1.0,-0.3229014559294984,11.099999999999977,1764110114.0,0.272592338133581,0.272592338133581,0.5954937940630795,0.42000000000000004,0.48,0.03797326542849916,0.035715489724320426,-2.0,1.41421356237,-0.030639351953991346
46,1.9936878791100874,1.0,-0.21101200743230686,11.099999999999977,1764110114.0,0.3844817866307726,0.3844817866307726,0.5954937940630795,0.44000000000000006,0.48,0.04403202544008307,0.035715489724320426,-2.0,1.41421356237,-0.10428582882636141
47,2.052040551358938,1.0,-0.10970921670230743,11.099999999999977,1764110114.0,0.485784577360772,0.485784577360772,0.5954937940630795,0.45999999999999996,0.48,0.04636613233003709,0.035715489724320426,-2.0,1.41421356237,-0.1297567267696466
48,1.7857744862160212,1.0,0.0,11.099999999999977,1764110114.0,0.5954937940630795,0.5954937940630795,0.5954937940630795,0.48,0.48,0.035715489724320426,0.035715489724320426,-2.0,1.41421356237,0.0
49,1.2092727484247843,1.0,0.2011515314655724,11.099999999999977,1764110114.0,0.7966453255286519,0.7966453255286519,0.5954937940630795,0.5,0.48,0.012655420212670942,0.035715489724320426,-2.0,1.41421356237,0.47673425084803767
50,,1.0,,11.099999999999977,1764110114.0,,,0.5954937940630795,0.52,0.48,,0.035715489724320426,-2.0,1.41421356237,
51,,1.0,,11.099999999999977,1764110114.0,,,0.5954937940630795,0.54,0.48,,0.035715489724320426,-2.0,1.41421356237,
52,,1.0,,11.099999999999977,1764110114.0,,,0.5954937940630795,0.56,0.48,,0.035715489724320426,-2.0,1.41421356237,
30,,1.0,,11.199999999999976,1764110114.0,,,0.5948715365880602,0.12,0.48,,0.03554186875861459,-2.0,1.41421356237,
31,,1.0,,11.199999999999976,1764110114.0,,,0.5948715365880602,0.14,0.48,,0.03554186875861459,-2.0,1.41421356237,
32,,1.0,,11.199999999999976,1764110114.0,,,0.5948715365880602,0.16000000000000003,0.48,,0.03554186875861459,-2.0,1.41421356237,
33,,1.0,,11.199999999999976,1764110114.0,,,0.5948715365880602,0.18000000000000005,0.48,,0.03554186875861459,-2.0,1.41421356237,
34,,1.0,,11.199999999999976,1764110114.0,,,0.5948715365880602,0.20000000000000007,0.48,,0.03554186875861459,-2.0,1.41421356237,
35,,1.0,,11.199999999999976,1764110114.0,,,0.5948715365880602,0.21999999999999997,0.48,,0.03554186875861459,-2.0,1.41421356237,
36,,1.0,,11.199999999999976,1764110114.0,,,0.5948715365880602,0.24,0.48,,0.03554186875861459,-2.0,1.41421356237,
37,,1.0,,11.199999999999976,1764110114.0,,,0.5948715365880602,0.26,0.48,,0.03554186875861459,-2.0,1.41421356237,
38,,1.0,,11.199999999999976,1764110114.0,,,0.5948715365880602,0.28,0.48,,0.03554186875861459,-2.0,1.41421356237,
39,1.3127560295610625,1.0,-1.4786330479930516,11.199999999999976,1764110114.0,-0.8837615114049913,-0.8837615114049913,0.5948715365880602,0.30000000000000004,0.48,0.016968372423827906,0.03554186875861459,-2.0,1.41421356237,0.3537118839400224
40,1.3620085269096198,1.0,-1.225739225601039,11.199999999999976,1764110114.0,-0.630867689012979,-0.630867689012979,0.5948715365880602,0.32000000000000006,0.48,0.018938472317770204,0.03554186875861459,-2.0,1.41421356237,0.3047594070229003
41,1.4061397894643288,1.0,-0.9951565591050788,11.199999999999976,1764110114.0,-0.4002850225170186,-0.4002850225170186,0.5948715365880602,0.33999999999999997,0.48,0.02070372281995856,0.03554186875861459,-2.0,1.41421356237,0.26380993642724254
42,1.4808155561631506,1.0,-0.7890853679501367,11.199999999999976,1764110114.0,-0.1942138313620765,-0.1942138313620765,0.5948715365880602,0.36,0.48,0.023690753487911435,0.03554186875861459,-2.0,1.41421356237,0.20007750494953344
43,1.571173540109402,1.0,-0.6082009237264588,11.199999999999976,1764110114.0,-0.013329387138398624,-0.013329387138398624,0.5948715365880602,0.38,0.48,0.02730507284576149,0.03554186875861459,-2.0,1.41421356237,0.1310612052485235
44,1.6896714438354747,1.0,-0.4534600679883105,11.199999999999976,1764110114.0,0.14141146859974973,0.14141146859974973,0.5948715365880602,0.4,0.48,0.0320449889948044,0.03554186875861459,-2.0,1.41421356237,0.05173904927742102
45,1.8299604968153926,1.0,-0.3220195626353455,11.199999999999976,1764110114.0,0.27285197395271477,0.27285197395271477,0.5948715365880602,0.42000000000000004,0.48,0.03765655111400111,0.03554186875861459,-2.0,1.41421356237,-0.028889726842008558
46,1.9815622349534885,1.0,-0.21026739735094702,11.199999999999976,1764110114.0,0.38460413923711323,0.38460413923711323,0.5948715365880602,0.44000000000000006,0.48,0.04372062063952495,0.03554186875861459,-2.0,1.41421356237,-0.10318565494237844
47,2.0415469929467367,1.0,-0.10927947613263678,11.199999999999976,1764110114.0,0.48559206045542347,0.48559206045542347,0.5948715365880602,0.45999999999999996,0.48,0.04612001095925487,0.03554186875861459,-2.0,1.41421356237,-0.1295358646799009
48,1.7770934379307297,1.0,0.0,11.199999999999976,1764110114.0,0.5948715365880602,0.5948715365880602,0.5948715365880602,0.48,0.48,0.03554186875861459,0.03554186875861459,-2.0,1.41421356237,0.0
49,1.199669317533101,1.0,0.2012713297487484,11.199999999999976,1764110114.0,0.7961428663368086,0.7961428663368086,0.5948715365880602,0.5,0.48,0.012444903942709442,0.03554186875861459,-2.0,1.41421356237,0.48131940357114006
50,,1.0,,11.199999999999976,1764110114.0,,,0.5948715365880602,0.52,0.48,,0.03554186875861459,-2.0,1.41421356237,
51,,1.0,,11.199999999999976,1764110114.0,,,0.5948715365880602,0.54,0.48,,0.03554186875861459,-2.0,1.41421356237,
52,,1.0,,11.199999999999976,1764110114.0,,,0.5948715365880602,0.56,0.48,,0.03554186875861459,-2.0,1.41421356237,
30,,1.0,,11.299999999999976,1764110114.0,,,0.5942605875908076,0.12,0.48,,0.035371091416590346,-2.0,1.41421356237,
31,,1.0,,11.299999999999976,1764110114.0,,,0.5942605875908076,0.14,0.48,,0.035371091416590346,-2.0,1.41421356237,
32,,1.0,,11.299999999999976,1764110114.0,,,0.5942605875908076,0.16000000000000003,0.48,,0.035371091416590346,-2.0,1.41421356237,
33,,1.0,,11.299999999999976,1764110114.0,,,0.5942605875908076,0.18000000000000005,0.48,,0.035371091416590346,-2.0,1.41421356237,
34,,1.0,,11.299999999999976,1764110114.0,,,0.5942605875908076,0.20000000000000007,0.48,,0.035371091416590346,-2.0,1.41421356237,
35,,1.0,,11.299999999999976,1764110114.0,,,0.5942605875908076,0.21999999999999997,0.48,,0.035371091416590346,-2.0,1.41421356237,
36,,1.0,,11.299999999999976,1764110114.0,,,0.5942605875908076,0.24,0.48,,0.035371091416590346,-2.0,1.41421356237,
37,,1.0,,11.299999999999976,1764110114.0,,,0.5942605875908076,0.26,0.48,,0.035371091416590346,-2.0,1.41421356237,
38,,1.0,,11.299999999999976,1764110114.0,,,0.5942605875908076,0.28,0.48,,0.035371091416590346,-2.0,1.41421356237,
39,1.3038951466585826,1.0,-1.4779765448567217,11.299999999999976,1764110114.0,-0.8837159572659141,-0.8837159572659141,0.5942605875908076,0.30000000000000004,0.48,0.016784714449752953,0.035371091416590346,-2.0,1.41421356237,0.3563625690008057
40,1.3530601661040662,1.0,-1.2250354074860317,11.299999999999976,1764110114.0,-0.6307748198952241,-0.6307748198952241,0.5942605875908076,0.32000000000000006,0.48,0.0187513152275723,0.035371091416590346,-2.0,1.41421356237,0.3070775528939005
41,1.396533397380938,1.0,-0.9944344494832233,11.299999999999976,1764110114.0,-0.40017386189241577,-0.40017386189241577,0.5942605875908076,0.33999999999999997,0.48,0.020490244478647175,0.035371091416590346,-2.0,1.41421356237,0.2663890273918752
42,1.4709701997291935,1.0,-0.7883306004899826,11.299999999999976,1764110114.0,-0.19407001289917497,-0.19407001289917497,0.5942605875908076,0.36,0.48,0.023467716572577398,0.035371091416590346,-2.0,1.41421356237,0.20230482653904827
43,1.5606754511166634,1.0,-0.6073798625805866,11.299999999999976,1764110114.0,-0.013119274989779037,-0.013119274989779037,0.5942605875908076,0.38,0.48,0.027055926628076193,0.035371091416590346,-2.0,1.41421356237,0.13319817362675648
44,1.6785091454583596,1.0,-0.45259771377994407,11.299999999999976,1764110114.0,0.1416628738108635,0.1416628738108635,0.5942605875908076,0.4,0.48,0.03176927440174403,0.035371091416590346,-2.0,1.41421356237,0.05364607372846264
45,1.817896519235148,1.0,-0.3211527769229917,11.299999999999976,1764110114.0,0.27310781066781586,0.27310781066781586,0.5942605875908076,0.42000000000000004,0.48,0.03734476935281557,0.035371091416590346,-2.0,1.41421356237,-0.02714233064618575
46,1.9696094490481244,1.0,-0.20953352681577453,11.299999999999976,1764110114.0,0.38472706077503305,0.38472706077503305,0.5942605875908076,0.44000000000000006,0.48,0.04341328654533463,0.035371091416590346,-2.0,1.41421356237,-0.10207855080903126
47,2.031197581341462,1.0,-0.10885506450463173,11.299999999999976,1764110114.0,0.48540552308617585,0.48540552308617585,0.5942605875908076,0.45999999999999996,0.48,0.045876811837068154,0.035371091416590346,-2.0,1.41421356237,-0.12930451125216882
48,1.7685545708295174,1.0,0.0,11.299999999999976,1764110114.0,0.5942605875908076,0.5942605875908076,0.5942605875908076,0.48,0.48,0.035371091416590346,0.035371091416590346,-2.0,1.41421356237,0.0
49,1.1902401917653163,1.0,0.2013903390689864,11.299999999999976,1764110114.0,0.795650926659794,0.795650926659794,0.5942605875908076,0.5,0.48,0.01223851625402231,0.035371091416590346,-2.0,1.41421356237,0.48588039881804723
50,,1.0,,11.299999999999976,1764110114.0,,,0.5942605875908076,0.52,0.48,,0.035371091416590346,-2.0,1.41421356237,
51,,1.0,,11.299999999999976,1764110114.0,,,0.5942605875908076,0.54,0.48,,0.035371091416590346,-2.0,1.41421356237,
52,,1.0,,11.299999999999976,1764110114.0,,,0.5942605875908076,0.56,0.48,,0.035371091416590346,-2.0,1.41421356237,
30,,1.0,,11.399999999999975,1764110114.0,,,0.5936607019629756,0.12,0.48,,0.03520305216547548,-2.0,1.41421356237,
31,,1.0,,11.399999999999975,1764110114.0,,,0.5936607019629756,0.14,0.48,,0.03520305216547548,-2.0,1.41421356237,
32,,1.0,,11.399999999999975,1764110114.0,,,0.5936607019629756,0.16000000000000003,0.48,,0.03520305216547548,-2.0,1.41421356237,
33,,1.0,,11.399999999999975,1764110114.0,,,0.5936607019629756,0.18000000000000005,0.48,,0.03520305216547548,-2.0,1.41421356237,
34,,1.0,,11.399999999999975,1764110114.0,,,0.5936607019629756,0.20000000000000007,0.48,,0.03520305216547548,-2.0,1.41421356237,
35,,1.0,,11.399999999999975,1764110114.0,,,0.5936607019629756,0.21999999999999997,0.48,,0.03520305216547548,-2.0,1.41421356237,
36,,1.0,,11.399999999999975,1764110114.0,,,0.5936607019629756,0.24,0.48,,0.03520305216547548,-2.0,1.41421356237,
37,,1.0,,11.399999999999975,1764110114.0,,,0.5936607019629756,0.26,0.48,,0.03520305216547548,-2.0,1.41421356237,
38,,1.0,,11.399999999999975,1764110114.0,,,0.5936607019629756,0.28,0.48,,0.03520305216547548,-2.0,1.41421356237,
39,1.2951733223293864,1.0,-1.4773332844002822,11.399999999999975,1764110114.0,-0.8836725824373065,-0.8836725824373065,0.5936607019629756,0.30000000000000004,0.48,0.016603880727699978,0.03520305216547548,-2.0,1.41421356237,0.3590093139875025
40,1.3442558678599754,1.0,-1.2243448334859945,11.399999999999975,1764110114.0,-0.6306841315230189,-0.6306841315230189,0.5936607019629756,0.32000000000000006,0.48,0.018567182548923537,0.03520305216547548,-2.0,1.41421356237,0.3093880788304809
41,1.3870747163771038,1.0,-0.9937269664856044,11.399999999999975,1764110114.0,-0.40006626452262883,-0.40006626452262883,0.5936607019629756,0.33999999999999997,0.48,0.020279936489608668,0.03520305216547548,-2.0,1.41421356237,0.26896740852656537
42,1.4612871517167072,1.0,-0.7875912883622312,11.399999999999975,1764110114.0,-0.19393058639925564,-0.19393058639925564,0.5936607019629756,0.36,0.48,0.023248433903192808,0.03520305216547548,-2.0,1.41421356237,0.20452205865627593
43,1.5503538991601926,1.0,-0.6065755940479365,11.399999999999975,1764110114.0,-0.01291489208496091,-0.01291489208496091,0.5936607019629756,0.38,0.48,0.026811103800932223,0.03520305216547548,-2.0,1.41421356237,0.1353231086316658
44,1.6675415728715406,1.0,-0.45175201449966534,11.399999999999975,1764110114.0,0.14190868746331026,0.14190868746331026,0.5936607019629756,0.4,0.48,0.031498610749386154,0.03520305216547548,-2.0,1.41421356237,0.05553746719654794
45,1.8060215550153378,1.0,-0.320300807811371,11.399999999999975,1764110114.0,0.2733598941516046,0.2733598941516046,0.5936607019629756,0.42000000000000004,0.48,0.03703781003513804,0.03520305216547548,-2.0,1.41421356237,-0.02539778476850712
46,1.9578247626889194,1.0,-0.20881021850485826,11.399999999999975,1764110114.0,0.38485048345811734,0.38485048345811734,0.5936607019629756,0.44000000000000006,0.48,0.0431099383420813,0.03520305216547548,-2.0,1.41421356237,-0.10096519268847039
47,2.0209879075158885,1.0,-0.10843591642660827,11.399999999999975,1764110114.0,0.48522478553636733,0.48522478553636733,0.5936607019629756,0.45999999999999996,0.48,0.04563646413516007,0.03520305216547548,-2.0,1.41421356237,-0.12906326567917092
48,1.760152608273774,1.0,0.0,11.399999999999975,1764110114.0,0.5936607019629756,0.5936607019629756,0.5936607019629756,0.48,0.48,0.03520305216547548,0.03520305216547548,-2.0,1.41421356237,0.0
49,1.180979601896972,1.0,0.20150860730696085,11.399999999999975,1764110114.0,0.7951693092699365,0.7951693092699365,0.5936607019629756,0.5,0.48,0.012036131910403404,0.03520305216547548,-2.0,1.41421356237,0.49041745128069414
50,,1.0,,11.399999999999975,1764110114.0,,,0.5936607019629756,0.52,0.48,,0.03520305216547548,-2.0,1.41421356237,
51,,1.0,,11.399999999999975,1764110114.0,,,0.5936607019629756,0.54,0.48,,0.03520305216547548,-2.0,1.41421356237,
52,,1.0,,11.399999999999975,1764110114.0,,,0.5936607019629756,0.56,0.48,,0.03520305216547548,-2.0,1.41421356237,
30,,1.0,,11.499999999999975,1764110114.0,,,0.5930716401423871,0.12,0.48,,0.035037650594577474,-2.0,1.41421356237,
31,,1.0,,11.499999999999975,1764110114.0,,,0.5930716401423871,0.14,0.48,,0.035037650594577474,-2.0,1.41421356237,
32,,1.0,,11.499999999999975,1764110114.0,,,0.5930716401423871,0.16000000000000003,0.48,,0.035037650594577474,-2.0,1.41421356237,
33,,1.0,,11.499999999999975,1764110114.0,,,0.5930716401423871,0.18000000000000005,0.48,,0.035037650594577474,-2.0,1.41421356237,
34,,1.0,,11.499999999999975,1764110114.0,,,0.5930716401423871,0.20000000000000007,0.48,,0.035037650594577474,-2.0,1.41421356237,
35,,1.0,,11.499999999999975,1764110114.0,,,0.5930716401423871,0.21999999999999997,0.48,,0.035037650594577474,-2.0,1.41421356237,
36,,1.0,,11.499999999999975,1764110114.0,,,0.5930716401423871,0.24,0.48,,0.035037650594577474,-2.0,1.41421356237,
37,,1.0,,11.499999999999975,1764110114.0,,,0.5930716401423871,0.26,0.48,,0.035037650594577474,-2.0,1.41421356237,
38,,1.0,,11.499999999999975,1764110114.0,,,0.5930716401423871,0.28,0.48,,0.035037650594577474,-2.0,1.41421356237,
39,1.2865862387578197,1.0,-1.4767029652294976,11.499999999999975,1764110114.0,-0.8836313250871106,-0.8836313250871106,0.5930716401423871,0.30000000000000004,0.48,0.016425798955735312,0.035037650594577474,-2.0,1.41421356237,0.3616518480877666
40,1.335591096092032,1.0,-1.2236671696276664,11.499999999999975,1764110114.0,-0.6305955294852793,-0.6305955294852793,0.5930716401423871,0.32000000000000006,0.48,0.018385993249103814,0.035037650594577474,-2.0,1.41421356237,0.3116907823471713
41,1.3777863365273673,1.0,-0.993035334988607,11.499999999999975,1764110114.0,-0.3999636948462199,-0.3999636948462199,0.5930716401423871,0.33999999999999997,0.48,0.020073802866517217,0.035037650594577474,-2.0,1.41421356237,0.27151974387000727
42,1.4517612242815792,1.0,-0.7868670455984388,11.499999999999975,1764110114.0,-0.19379540545605162,-0.19379540545605162,0.5930716401423871,0.36,0.48,0.023032798376685697,0.035037650594577474,-2.0,1.41421356237,0.20672910973759676
43,1.5402032805510186,1.0,-0.6057876954461332,11.499999999999975,1764110114.0,-0.012716055303746088,-0.012716055303746088,0.5930716401423871,0.38,0.48,0.026570480627463266,0.035037650594577474,-2.0,1.41421356237,0.1374359163175691
44,1.6567631694373801,1.0,-0.450922592265523,11.499999999999975,1764110114.0,0.1421490478768641,0.1421490478768641,0.5930716401423871,0.4,0.48,0.031232876182917736,0.035037650594577474,-2.0,1.41421356237,0.05741276849110245
45,1.794330423370706,1.0,-0.3194633700566487,11.499999999999975,1764110114.0,0.2736082700857384,0.2736082700857384,0.5930716401423871,0.42000000000000004,0.48,0.03673556634025077,0.035037650594577474,-2.0,1.41421356237,-0.023656676099875002
46,1.946203615698898,1.0,-0.20809729784141118,11.499999999999975,1764110114.0,0.38497434230097594,0.38497434230097594,0.5930716401423871,0.44000000000000006,0.48,0.04281049403337844,0.035037650594577474,-2.0,1.41421356237,-0.09984622595629179
47,2.0109137670110946,1.0,-0.10802196652067803,11.499999999999975,1764110114.0,0.4850496736217091,0.4850496736217091,0.5930716401423871,0.45999999999999996,0.48,0.045398900085866306,0.035037650594577474,-2.0,1.41421356237,-0.12881270272828746
48,1.7518825297288738,1.0,0.0,11.499999999999975,1764110114.0,0.5930716401423871,0.5930716401423871,0.5930716401423871,0.48,0.48,0.035037650594577474,0.035037650594577474,-2.0,1.41421356237,0.0
49,1.1718820761971709,1.0,0.20162617617794965,11.499999999999975,1764110114.0,0.7946978163203368,0.7946978163203368,0.5930716401423871,0.5,0.48,0.011837632453309365,0.035037650594577474,-2.0,1.41421356237,0.49493073177963415
50,,1.0,,11.499999999999975,1764110114.0,,,0.5930716401423871,0.52,0.48,,0.035037650594577474,-2.0,1.41421356237,
51,,1.0,,11.499999999999975,1764110114.0,,,0.5930716401423871,0.54,0.48,,0.035037650594577474,-2.0,1.41421356237,
